Energy_(eV)	Live_Counts
9608.5	1.48148148
9608.75	2.96296296
9609.0	2.46974562
9609.25	1.97482103
9609.5	1.48148148
9609.75	1.48148148
9610.0	3.45679012
9610.25	2.22222222
9610.5	1.2345679
9610.75	2.22222222
9611.0	0.740740741
9611.25	2.96296296
9611.5	2.22222222
9611.75	1.72839506
9612.0	2.22222222
9612.25	2.71604938
9612.5	3.7037037
9612.75	1.48184737
9613.0	0.987410516
9613.25	2.22277105
9613.5	1.72839506
9613.75	1.97482103
9614.0	1.48148148
9614.25	1.48148148
9614.5	1.48184737
9614.75	3.20987654
9615.0	1.48111577
9615.25	0.987654321
9615.5	2.22277105
9615.75	2.22222222
9616.0	0.740740741
9616.25	1.7279684
9616.5	1.2345679
9616.75	2.22222222
9617.0	2.22222222
9617.25	1.23426314
9617.5	1.48148148
9617.75	1.2345679
9618.0	2.96369474
9618.25	1.72839506
9618.5	0.987410516
9618.75	2.96369474
9619.0	0.987898246
9619.25	2.22222222
9619.5	1.23487281
9619.75	0.740923685
9620.0	1.2345679
9620.25	3.45679012
9620.5	0.740740741
9620.75	2.96296296
9621.0	1.72839506
9621.25	2.71604938
9621.5	1.48148148
9621.75	1.72839506
9622.0	1.97482103
9622.25	0.987410516
9622.5	1.48148148
9622.75	1.48148148
9623.0	1.72839506
9623.25	0.987654321
9623.5	0.740740741
9623.75	1.2345679
9624.0	1.48148148
9624.25	1.2345679
9624.5	1.2345679
9624.75	0.740740741
9625.0	2.22222222
9625.25	1.72839506
9625.5	2.22222222
9625.75	0.49382716
9626.0	1.97530864
9626.25	1.2345679
9626.5	1.48148148
9626.75	1.48148148
9627.0	1.48111577
9627.25	0.987654321
9627.5	0.740740741
9627.75	1.72839506
9628.0	1.2345679
9628.25	1.72839506
9628.5	1.72839506
9628.75	1.23426314
9629.0	2.22222222
9629.25	0.987410516
9629.5	2.22277105
9629.75	2.4691358
9630.0	1.74785887
9630.25	1.84764425
9630.5	1.64789893
9630.75	1.69787765
9631.0	1.54806492
9631.25	1.54794897
9631.5	1.94751692
9631.75	1.42318544
9632.0	1.84769039
9632.25	1.87265918
9632.5	1.67286709
9632.75	1.87265918
9633.0	1.07363112
9633.25	1.74790252
9633.5	1.34831461
9633.75	1.57303371
9634.0	1.67286709
9634.25	1.47315855
9634.5	1.27340824
9634.75	1.32334582
9635.0	1.77273976
9635.25	1.5980025
9635.5	1.74777159
9635.75	1.89762797
9636.0	1.64794007
9636.25	1.39821727
9636.5	1.82267609
9636.75	1.79770792
9637.0	1.92259675
9637.25	1.77273976
9637.5	1.72280343
9637.75	2.12234707
9638.0	1.72284644
9638.25	1.77273976
9638.5	1.54798762
9638.75	1.42318544
9639.0	1.67290886
9639.25	1.8227216
9639.5	1.54802627
9639.75	1.47315855
9640.0	1.82267609
9640.25	1.97248508
9640.5	2.04738958
9640.75	1.34828094
9641.0	1.67286709
9641.25	1.89758058
9641.5	1.4481536
9641.75	1.67286709
9642.0	1.74777159
9642.25	2.0474407
9642.5	1.64798122
9642.75	1.74777159
9643.0	2.14731586
9643.25	2.09732591
9643.5	1.79775281
9643.75	2.04738958
9644.0	1.79770792
9644.25	1.77278402
9644.5	2.24719101
9644.75	1.92250075
9645.0	2.07240949
9645.25	2.04733846
9645.5	1.67295064
9645.75	2.12229408
9646.0	2.44688023
9646.25	2.12229408
9646.5	1.94751692
9646.75	2.12234707
9647.0	2.59668922
9647.25	1.77273976
9647.5	2.12229408
9647.75	1.87265918
9648.0	1.67282533
9648.25	1.77278402
9648.5	2.02242141
9648.75	2.14726224
9649.0	2.29712859
9649.25	2.59675406
9649.5	1.89758058
9649.75	2.3220394
9650.0	2.59675406
9650.25	2.57178527
9650.5	2.19725343
9650.75	2.62178831
9651.0	2.87126735
9651.25	2.79650437
9651.5	2.42197253
9651.75	3.49563046
9652.0	2.87133904
9652.25	3.44552082
9652.5	3.32084894
9652.75	3.0461162
9653.0	3.17095703
9653.25	3.79516117
9653.5	2.54681648
9653.75	3.920002
9654.0	3.47066167
9654.25	3.34581773
9654.5	3.52059925
9654.75	3.39567052
9655.0	3.32084894
9655.25	3.54547951
9655.5	3.69538077
9655.75	4.14481898
9656.0	4.46941323
9656.25	5.36828964
9656.5	5.46816479
9656.75	6.2420414
9657.0	6.99126092
9657.25	7.34082397
9657.5	7.54038601
9657.75	6.66650021
9658.0	7.56554307
9658.25	7.49044968
9658.5	7.19101124
9658.75	6.16729089
9659.0	5.81772784
9659.25	5.71770992
9659.5	4.61922597
9659.75	4.94382022
9660.0	3.8701623
9660.25	3.39558574
9660.5	3.49563046
9660.75	2.82147316
9661.0	2.94624354
9661.25	2.24719101
9661.5	2.39700375
9661.75	2.24719101
9662.0	2.32215536
9662.25	2.17223041
9662.5	1.8227216
9662.75	1.92254875
9663.0	1.74781523
9663.25	1.92259675
9663.5	1.39821727
9663.75	1.3732834
9664.0	1.97248508
9664.25	2.34700757
9664.5	1.84773652
9664.75	1.62297129
9665.0	2.07240949
9665.25	1.54802627
9665.5	1.22347066
9665.75	1.57307299
9666.0	1.89758058
9666.25	1.64789893
9666.5	1.42325651
9666.75	1.77278402
9667.0	1.62297129
9667.25	1.42318544
9667.5	1.27337645
9667.75	1.27340824
9668.0	1.44818976
9668.25	1.09862672
9668.5	1.47315855
9668.75	1.52302007
9669.0	1.54802627
9669.25	1.37321482
9669.5	1.07363112
9669.75	1.19847195
9670.0	1.42322097
9670.25	1.39821727
9670.5	1.07365793
9670.75	0.848938826
9671.0	0.898876404
9671.25	1.09857186
9671.5	1.29837703
9671.75	1.07365793
9672.0	1.29837703
9672.25	0.998751561
9672.5	0.898853961
9672.75	1.29840945
9673.0	1.17350378
9673.25	1.4481536
9673.5	1.39821727
9673.75	1.19847195
9674.0	1.07365793
9674.25	1.29837703
9674.5	1.29834461
9674.75	0.774032459
9675.0	1.29837703
9675.25	1.32327974
9675.5	1.07360431
9675.75	1.17353308
9676.0	1.19850187
9676.25	1.09857186
9676.5	1.22344011
9676.75	1.04866295
9677.0	1.27340824
9677.25	1.3732834
9677.5	1.17350378
9677.75	0.998751561
9678.0	1.42314991
9678.25	1.12362356
9678.5	1.19844203
9678.75	1.22347066
9679.0	0.873842159
9679.25	0.973734146
9679.5	0.923845194
9679.75	1.12359551
9680.0	1.14856429
9680.25	1.19847195
9680.5	0.948813983
9680.75	1.02374591
9681.0	1.32331278
9681.25	1.14853562
9681.5	1.22344011
9681.75	0.948790292
9682.0	0.973782772
9682.25	1.04863677
9682.5	0.774032459
9682.75	0.848938826
9683.0	1.14856429
9683.25	0.84891763
9683.5	0.948813983
9683.75	0.74906367
9684.0	0.774032459
9684.25	1.07365793
9684.5	0.898853961
9684.75	0.848938826
9685.0	0.948766603
9685.25	0.998776499
9685.5	0.998751561
9685.75	0.873907615
9686.0	0.998726624
9686.25	1.12356745
9686.5	0.774032459
9686.75	1.02372035
9687.0	0.948790292
9687.25	0.898876404
9687.5	0.749082374
9687.75	1.02372035
9688.0	0.998726624
9688.25	0.624235312
9688.5	0.873929436
9688.75	0.998751561
9689.0	1.02372035
9689.25	1.24843945
9689.5	0.524344569
9689.75	0.823928892
9690.0	0.699126092
9690.25	0.998751561
9690.5	0.649172305
9690.75	0.948790292
9691.0	0.998726624
9691.25	0.749026266
9691.5	0.823949464
9691.75	0.848938826
9692.0	0.774013133
9692.25	1.09862672
9692.5	0.749044968
9692.75	1.07368474
9693.0	0.74906367
9693.25	0.823949464
9693.5	0.799001248
9693.75	0.799001248
9694.0	1.29837703
9694.25	0.823970037
9694.5	0.699108636
9694.75	0.848960024
9695.0	0.774032459
9695.25	0.799001248
9695.5	0.998726624
9695.75	1.12356745
9696.0	0.724112962
9696.25	0.599235974
9696.5	0.774013133
9696.75	0.674157303
9697.0	0.624188555
9697.25	1.07365793
9697.5	0.699108636
9697.75	0.74906367
9698.0	0.898876404
9698.25	0.724076802
9698.5	0.699108636
9698.75	0.724094881
9699.0	0.848938826
9699.25	0.699108636
9699.5	0.823928892
9699.75	0.923845194
9700.0	0.724094881
