Energy_(eV)	counts
9567.288412357635	0.04114108505631719
9567.535652385139	0.045191338364264186
9567.782896473265	0.052903674810036654
9568.03014460257	0.055581181715231215
9568.277396753756	0.06291071905733846
9568.52465290769	0.06835151341182868
9568.771913045379	0.07119833418196629
9569.019177147975	0.07687317134309807
9569.266445196778	0.08034982286871453
9569.513717173231	0.080706564055087
9569.760993058926	0.08614196583003474
9570.008272835585	0.0889089759119436
9570.255556485077	0.09404056221848513
9570.502843989409	0.09592465071448637
9570.750135330718	0.10069105289366866
9570.997430491281	0.10756489743764708
9571.244729453516	0.10951212627956539
9571.492032199953	0.11217938171373278
9571.73933871327	0.11472201996439949
9571.98664897627	0.11487202029012553
9572.233962971883	0.11419770496916831
9572.481280683165	0.11052152186848314
9572.728602093299	0.10548283499577844
9572.975927185591	0.09812071094906441
9573.223255943472	0.09218490875915249
9573.470588350494	0.08328751532378902
9573.717924390325	0.07629254449057171
9573.965264046758	0.06775628561236385
9574.212607303702	0.06424557447668498
9574.459954145179	0.057994410627469774
9574.707304555335	0.05315399678874066
9574.954658518422	0.04778712058085721
9575.202016018808	0.04462765375697517
9575.449377040975	0.04185357169510056
9575.696741569518	0.03913662404669375
9575.944109589132	0.03609711633769896
9576.19148108463	0.033479129774982436
9576.438856040932	0.03344411360419334
9576.68623444306	0.031161218684290073
9576.933616276145	0.030123079588641438
9577.181001525423	0.027344906764879648
9577.428390176234	0.02547976180856258
9577.675782214015	0.023485270264577137
9577.923177624309	0.021999204099250602
9578.170576392764	0.020695973468507566
9578.417978505116	0.019384872666090562
9578.66538394721	0.017595434697603336
9578.912792704983	0.01664703904560496
9579.160204764476	0.01651006568562655
9579.407620111811	0.014768364044362794
9579.655038733225	0.013138994382866464
9579.90246061503	0.012698990848558328
9580.149885743644	0.011915707749946686
9580.39731410557	0.01141185734624449
9580.644745687403	0.010061895790353374
9580.892180475837	0.00989788367987108
9581.139618457644	0.009797743406226835
9581.387059619694	0.008736268708270012
9581.634503948935	0.008244958379607644
9581.881951432413	0.00796699797184423
9582.129402057251	0.007097153935541842
9582.376855810666	0.007475154961793395
9582.624312679953	0.006643012900338078
9582.871772652494	0.0059355294286868865
9583.11923571575	0.00560753947025033
9583.366701857276	0.005493283081046747
9583.614171064697	0.005128154642431829
9583.861643325721	0.005291680976185584
9584.109118628136	0.0047243580818892945
9584.356596959815	0.00445955743846839
9584.604078308706	0.004005170316042407
9584.851562662834	0.003966982033027137
9585.0990500103	0.004030769376069361
9585.346540339287	0.003626477631294317
9585.59403363805	0.0038285314905258335
9585.841529894922	0.003021194161057761
9586.089029098304	0.0029705567328393613
9586.336531236679	0.002478588981125506
9586.5840362986	0.0027436109257295204
9586.83154427269	0.0029577744383338343
9587.079055147651	0.00285687043633226
9587.326568912245	0.0023900655456160296
9587.57408555532	0.002289532334685719
9587.821605065777	0.002692356910998451
9588.069127432602	0.0022513845162015055
9588.316652644837	0.002213747658553684
9588.564180691603	0.0022260752476657496
9588.811711562079	0.0023014892109094708
9589.059245245522	0.002289080561408378
9589.306781731246	0.002011497426747073
9589.554321008636	0.0017213654784405427
9589.801863067138	0.001797265402883686
9590.049407896267	0.0018599748697889988
9590.296955485603	0.0015701762588327466
9590.544505824786	0.0016332532520324167
9590.79205890352	0.0015069309586929873
9591.03961471157	0.001355355429975876
9591.287173238772	0.0015449417061140862
9591.534734475012	0.001406076883403402
9591.782298410242	0.0014185882193106566
9592.029865034481	0.0010276178057325323
9592.277434337795	0.0014438040965242907
9592.525006310318	0.0015068873254529631
9592.77258094224	0.00131768428271704
9593.020158223815	0.0012166962437533467
9593.267738145347	0.001241936989788036
9593.515320697205	0.0010275461058355034
9593.762905869804	0.0011158795015888245
9594.010493653634	0.0010527307987831314
9594.258084039222	0.001178791432696326
9594.505677017163	0.0009644534949528466
9594.753272578102	0.0006740693059660421
9595.000870712742	0.0009894824607503201
9595.248471411835	0.0008886781818678078
9595.49607466619	0.0006111542112595691
9595.743680466676	0.0008129060047877581
9595.991288804204	0.0007750604073507721
9596.238899669743	0.0006237029523428414
9596.486513054315	0.000787721328703119
9596.734128948989	0.0005228052131532513
9596.981747344893	0.0009012175920970623
9597.229368233198	0.000888768552159866
9597.47699160513	0.0009769960263680997
9597.72461745197	0.0008506861968216794
9597.972245765035	0.0006362298824270978
9598.219876535706	0.0006867956112594677
9598.467509755399	0.0008003852818165221
9598.715145415594	0.0006489468256955257
9598.962783507804	0.0007876683589880808
9599.210424023602	0.000623749690416875
9599.458066954598	0.000749919316472188
9599.70571229246	0.0008129589739917965
9599.953360028894	0.0006742374524522335
9600.201010155659	0.000762527266065498
9600.44866266455	0.0006488720889274437
9600.696317547417	0.0005985836561112833
9600.943974796157	0.0005858885427488591
9601.191634402698	0.000623665586002799
9601.439296359025	0.0006362984192361548
9601.686960657165	0.0006994408863128462
9601.934627289189	0.0004975675642875762
9602.18229624721	0.0004974990254345204
9602.429967523381	0.0004724233910589684
9602.677641109902	0.0004219075163766342
9602.925316999015	0.0005985556104052651
9603.172995183008	0.0006110856545215249
9603.4206756542	0.0005480397648499121
9603.668358404964	0.0006615516433718437
9603.91604342771	0.0004849315832962387
9604.163730714881	0.0003209007681819363
9604.411420258974	0.0005354567668596044
9604.659112052515	0.00044705173559521263
9604.906806088076	0.0004092964729869077
9605.154502358268	0.00038396534541816716
9605.402200855744	0.00024520646157545953
9605.649901573186	0.0003335460754793941
9605.89760450333	0.000484835030930144
9606.145309638938	0.00037139480222727375
9606.393016972817	0.0004470797557512472
9606.640726497808	0.0006869108197126006
9606.88843820679	0.00032091011186204544
9607.136152092682	0.00016953708567209823
9607.383868148443	0.0004723423654179187
9607.631586367062	0.0004344842960119292
9607.87930674157	0.000308299073224616
9608.12702926503	0.00037139790297328553
9608.374753930544	0.00035875259572692775
9608.622480731248	0.000308295956944214
9608.870209660314	0.0002704316725047094
9609.117940710954	0.00038400896818269816
9609.36567387641	0.00032094751243906576
9609.613409149955	0.00045964409612151775
9609.861146524909	0.00047223023931480926
9610.108885994614	0.00043444381257388547
9610.356627552452	0.000535422489001582
9610.604371191841	0.00016946543283813902
9610.852116906222	0.00040916878152717816
9611.099864689084	0.0002578300327353537
9611.347614533935	0.00040928400812079965
9611.595366434329	0.00039664181720594374
9611.843120383845	0.00021996567593829554
9612.090876376093	0.0002956973746902979
9612.338634404721	0.0002704596961866418
9612.586394463406	0.00033355854009000247
9612.834156545854	0.00042182963139067084
9613.081920645805	0.0003335180504688626
9613.329686757035	0.0002830894474276736
9613.577454873344	0.000295697374741398
9613.825224988563	0.00023251443030755902
9614.07299709656	0.00040920925990632515
9614.32077119123	0.00021995321730638347
9614.568547266495	0.0003588117889069755
9614.816325316313	0.0003083053113042163
9615.064105334664	0.0002452251445410808
9615.311887315569	0.00021999059294661974
9615.559671253064	0.00037140728548936997
9615.807457141229	0.00047225827275683527
9616.055244974159	0.00042186393628057593
9616.303034745994	0.0002199812551430067
9616.550826450883	0.0002830707751419455
9616.798620083024	0.00018212008826140328
9617.046415636623	0.00032088832533991405
9617.294213105934	0.00029570360530930303
9617.542012485223	0.00028314864336711966
9617.789813768788	0.00038404323474762795
9618.03761695096	0.00020739513009020372
9618.285422026092	0.0004975706752535817
9618.533228988568	0.0003840401156056276
9618.781037832794	0.00044696764881062555
9619.028848553204	0.00014430875846244644
9619.27666114426	0.0003209101215199393
9619.524475600452	0.0003335990502533289
9619.772291916295	0.00030829595076111794
9620.020110086327	0.0003335180440302667
9620.267930105116	0.00018209206631686982
9620.515751967252	0.00015682634839249133
9620.763575667357	0.00010642577434763122
9621.01140120007	0.0002704908577642623
9621.259228560059	0.0003208727367839088
9621.507057742017	0.0003965919645889071
9621.754888740663	0.00016951527237358397
9622.002721550743	0.00028303025286792666
9622.25055616702	0.0002830520552310478
9622.498392584284	0.0001947404678706438
9622.746230797355	0.0003335024708042516
9622.994070801074	0.00027047216079725
9623.2419125903	0.00021998437290530782
9623.489756159925	0.0001820889316404796
9623.737601504856	0.00025782061807738996
9623.985448620031	0.00020741694323541806
9624.233297500408	0.00023255492524309546
9624.481148140967	0.00027039430948616497
9624.729000536714	0.0001947404773752377
9624.976854682673	0.00014425890625420956
9625.224710573895	0.00022004668348995683
9625.472568205454	0.0002704067528391869
9625.720427572443	0.00027047527717985193
9625.96828866998	0.0002705064383997727
9626.2161514932	0.00028304272054453295
9626.464016037273	0.0003462225674516578
9626.711882297375	0.0002957472221973378
9626.959750268716	0.0003082648046156876
9627.207619946515	0.0002326701916946915
9627.455491326027	0.0003083395689266518
9627.703364402518	0.00022934174576175174
9627.951239171278	0.00025741278714377415
9628.19911562762	0.0002841997369381024
9628.446993766876	0.0002408240238857953
9628.694873584402	0.000276551414238887
9628.942755075564	0.0002803785232901047
9629.190638235767	0.00025230901081910206
9629.438523060415	0.00023445116045680875
9629.68640954495	0.00026251888953895486
9629.934297684824	0.00023571801704755322
9630.182187475515	0.00025230509196261464
9630.430078912517	0.00028165003099986716
9630.677971991347	0.00016937972327189248
9630.925866707534	0.0002612407868674208
9631.17376305664	0.0002548566139936854
9631.421661034234	0.0002586909531792675
9631.669560635908	0.00026251646791150746
9631.917461857278	0.00025741463440758975
9632.165364693972	0.0002612389702635855
9632.413269141642	0.0002510286781449978
9632.661175195955	0.00026506783051068053
9632.909082852604	0.00026633937092442197
9633.15699210729	0.00022296808670627528
9633.404902955743	0.0002663429698951145
9633.6528153937	0.0002740017721756108
9633.900729416928	0.00027272137664854695
9634.148645021205	0.00025868684371990237
9634.39656220233	0.0002727255499828711
9634.644480956114	0.0002778267779521772
9634.892401278397	0.0002956903300488147
9635.14032316503	0.0003071702197603896
9635.388246611881	0.0002739968032147968
9635.636171614833	0.00024975178654268725
9635.884098169796	0.00029697015274524584
9636.132026272688	0.00028930896103028156
9636.379955919449	0.0003020661879358813
9636.627887106033	0.0002408260622634884
9636.875819828418	0.00025358526469382146
9637.123754082586	0.00024337506813217237
9637.371689864553	0.00025230713136230705
9637.619627170334	0.00024338198195773952
9637.867565995972	0.00028676260009590177
9638.115506337528	0.00022806542750107364
9638.363448191069	0.00031993729005267823
9638.611391552686	0.0002459318146238934
9638.859336418484	0.0002612380473981773
9639.10728278459	0.0002433748453363153
9639.355230647136	0.00028292806928544245
9639.60318000228	0.00023827199238805107
9639.851130846186	0.0002854780940874732
9640.099083175044	0.00028802493382854607
9640.347036985055	0.0002893053932305692
9640.594992272436	0.0002548544156730949
9640.842949033418	0.0002982360537666031
9641.09090726425	0.0002740019321185083
9641.338866961194	0.0002829274964548097
9641.586828120531	0.00023572649197711956
9641.834790738552	0.0002663389565036877
9642.082754811565	0.0002956942483943024
9642.330720335895	0.00028292593483981104
9642.578687307885	0.00031737656185150994
9642.826655723879	0.00030844590131547594
9643.074625580251	0.0003033387477939691
9643.322596873386	0.0003199312372615589
9643.570569599678	0.00033396398629034735
9643.818543755537	0.00038500617990422766
9644.066519337395	0.00035183435614461345
9644.314496341685	0.0003824421066992042
9644.56247476487	0.0003722376435538791
9644.810454603416	0.0004066804977495617
9645.058435853804	0.0004003105327107169
9645.306418512535	0.0004207306085032184
9645.554402576116	0.0004117988953078592
9645.802388041076	0.00040030769666253514
9646.050374903953	0.00038117512184754186
9646.298363161299	0.000416899167707778
9646.546352809677	0.0004602802329706533
9646.794343845671	0.0004628226750485459
9647.042336265875	0.0004768722129715698
9647.290330066891	0.0004475207116765248
9647.538325245345	0.0004449631056833547
9647.786321797865	0.00046027456240728924
9648.034319721099	0.0005636270791259785
9648.282319011707	0.000530453727477344
9648.530319666363	0.0006516644124001229
9648.77832168175	0.0006656870303494067
9649.026325054569	0.0006746300207965351
9649.274329781529	0.0006746299574325759
9649.522335859356	0.0007856072540735751
9649.77034328479	0.0007779636468793366
9650.018352054572	0.0008239097087236435
9650.266362165472	0.0007983869394147756
9650.51437361426	0.0008660091673902313
9650.762386397722	0.000901739808212239
9651.010400512665	0.0007843644814083891
9651.258415955894	0.0008876994764593125
9651.506432724233	0.0008634532487179796
9651.754450814518	0.0008519649172918174
9652.002470223602	0.0008915179189560871
9652.250490948341	0.0009719285933621259
9652.498512985609	0.0009234347045253789
9652.746536332288	0.0009770067885321997
9652.994560985277	0.0010203868338397293
9653.242586941478	0.0011403184615435859
9653.490614197815	0.001140337352179474
9653.738642751221	0.0013240663937070976
9653.986672598636	0.0013597821567736441
9654.234703737015	0.0014222827029959084
9654.48273616332	0.0015575569440957233
9654.730769874534	0.001618784612618103
9654.97880486764	0.001577955101579278
9655.226841139642	0.0016315429228430083
9655.47487868755	0.0016302744417843055
9655.722917508385	0.0016213350835228477
9655.970957599184	0.0016226267573236808
9656.218998956987	0.0014069855823677822
9656.46704157885	0.0014222959874543911
9656.715085461838	0.001193918260128637
9656.963130603035	0.0011313942666864064
9657.21117699952	0.000992332899704738
9657.4592246484	0.0008404955720584818
9657.707273546783	0.0007524471858614241
9657.955323691785	0.0006503843342038555
9658.203375080542	0.0006618750877684649
9658.45142771019	0.0005853177704228143
9658.699481577883	0.0005317365124388759
9658.947536680787	0.00047303911653719094
9659.195593016073	0.00042965308231350134
9659.443650580919	0.0004105137209118592
9659.691709372526	0.0003952002891741912
9659.939769388095	0.0003990317616516113
9660.187830624838	0.00034544989660006194
9660.43589307998	0.00039137846999158174
9660.683956750756	0.00035438352093419574
9660.93202163441	0.0003135571637853482
9661.180087728197	0.0002816564343367617
9661.428155029378	0.0003135548377148396
9661.676223535227	0.00034544690214198184
9661.924293243033	0.0002803787777679416
9662.172364150088	0.00033268199746630485
9662.420436253691	0.0002995145708588715
9662.668509551158	0.0002854852301978979
9662.916584039813	0.0003237519736358626
9663.164659716986	0.0002688946196761034
9663.412736580016	0.0002714476389362142
9663.66081462626	0.00020892485554120774
9663.90889385308	0.00026124967519572205
9664.156974257836	0.00022551444712965547
9664.405055837922	0.00020637135900740294
9664.653138590713	0.00020510020133241601
9664.901222513616	0.0001974418753036143
9665.149307604033	0.00019744780136681482
9665.397393859384	0.00020510138020866012
9665.645481277095	0.00016299660101348336
9665.893569854597	0.00016937596333630318
9666.141659589337	0.0001323719675407175
9666.389750478767	0.00011961295622426182
9666.63784252035	0.00014002532256470642
9666.88593571155	0.00012343914036607267
9667.134030049856	0.00014130170418934386
9667.382125532748	0.00016044520724333035
9667.63022215773	0.00013237706425144968
9667.878319922302	9.664839946517508e-05
9668.12641882398	9.53724943477321e-05
9668.374518860292	8.644342639327693e-05
9668.622620028764	9.537255883589076e-05
9668.870722326938	6.4751683765715e-05
9669.11882575236	4.561311865486243e-05
9669.366930302593	6.219516042755089e-05
9669.615035975197	9.154605659678388e-05
9669.863142767752	6.730320564348586e-05
9670.111250677837	7.240653627424377e-05
9670.359359703041	8.899364210478536e-05
9670.60746984097	5.454718939830998e-05
9670.855581089227	8.389276457905464e-05
9671.103693445422	7.751317930707784e-05
9671.351806907185	8.771455284618385e-05
9671.599921472149	9.281890225698853e-05
9671.84803713795	6.347584318753059e-05
9672.096153902241	8.89977201887706e-05
9672.344271762673	9.919871144902172e-05
9672.592390716913	9.537434186704754e-05
9672.84051076263	0.0001004783417029763
9673.088631897506	0.00010558336042115181
9673.336754119227	0.00011196234169151586
9673.584877425492	8.51648778745288e-05
9673.833001814	0.00011451316212003654
9674.081127282465	0.00010047662152477925
9674.329253828606	8.006476562190745e-05
9674.577381450146	5.5821341684676775e-05
9674.82551014482	0.00010174736472793186
9675.073639910373	0.00011068334630355424
9675.321770744551	5.709718139416177e-05
9675.569902645111	4.8165915527915826e-05
9675.81803560982	6.73058175161113e-05
9676.066169636444	9.154707609223025e-05
9676.314304722768	8.134264452668497e-05
9676.562440866577	0.00010685607950673761
9676.810578065668	9.027047039423645e-05
9677.058716317833	5.964634608154399e-05
9677.306855620887	8.389270095959542e-05
9677.554995972647	7.240650449006416e-05
9677.803137370933	9.027387917085085e-05
9678.051279813573	2.392271397774263e-05
9678.29942329841	5.9647779895524775e-05
9678.547567823283	6.474741487445208e-05
9678.795713386051	4.433954006782775e-05
9679.043859984566	3.4131987214083656e-05
9679.292007616697	6.475537926424556e-05
9679.540156280313	4.0511668094099166e-05
9679.7883059733	5.837356373419877e-05
9680.036456693537	3.668204380029407e-05
9680.284608438922	2.647582905029206e-05
9680.532761207354	3.157680208186152e-05
9680.780914996742	3.667971875178481e-05
9681.029069805	1.1161759687232757e-05
9681.277225630045	3.9236400959747096e-05
9681.525382469807	-5.4213963713411535e-06
9681.773540322221	6.0922155028848656e-05
9682.021699185227	2.264684161537864e-05
9682.269859056772	2.01001300330236e-05
9682.518019934812	1.8819510739203145e-05
9682.766181817306	3.668370020573208e-05
9683.014344702224	2.392446640001904e-05
9683.262508587539	4.688899188592589e-05
9683.510673471228	5.836607784449841e-05
9683.75883935128	2.902903952648027e-05
9684.007006225691	5.454588272104771e-05
9684.255174092455	2.647372598004046e-05
9684.503342949585	1.6265185874929317e-05
9684.751512795088	2.137106455445353e-05
9684.99968362699	9.573287348870931e-07
9685.247855443304	-5.422447753167084e-06
9685.49602824207	3.2854331207363274e-05
9685.744202021328	-1.4352089458054333e-05
9685.992376779117	-3.2035977141245915e-07
9686.24055251349	1.4991447702697004e-05
9686.488729222498	3.030239526655782e-05
9686.736906904209	1.2442442651612434e-05
9686.985085556693	1.881970190418051e-05
9687.233265178018	-6.696153936819983e-06
9687.481445766269	1.8820912513504364e-05
9687.729627319533	-3.223346318462727e-07
9687.9778098359	4.433412423780014e-05
9688.22599331347	-3.208696468856175e-07
9688.47417775035	4.050692121374267e-05
9688.72236314465	2.392663268093012e-05
9688.970549494481	6.063048646813038e-06
9689.218736797975	-5.422288423469264e-06
9689.466925053253	2.1368866744862642e-05
9689.715114258452	-3.987122673455092e-05
9689.963304411709	4.787972575238483e-06
9690.211495511174	-1.3073413495987887e-05
9690.459687554996	2.774956712032452e-05
9690.70788054133	3.5097107784064487e-06
9690.956074468344	-6.702971183449055e-06
9691.204269334205	-2.3282909834785855e-05
9691.452465137083	-3.604325915278362e-05
9691.700661875162	-2.0733044515752886e-05
9691.948859546628	4.783448797338938e-06
9692.197058149668	6.060403916908708e-06
9692.445257682484	7.332931684217099e-06
9692.693458143272	-2.7113776522094424e-05
9692.941659530246	3.509806335345191e-06
9693.189861841618	2.0095860937360774e-05
9693.438065075601	-9.252199439190512e-06
9693.68626923042	-9.249204981110386e-06
9693.934474304311	1.8821868389491522e-05
9694.182680295504	-2.073428696035624e-05
9694.430887202241	-6.70064582833992e-06
9694.679095022766	4.78520060641578e-06
9694.92730375533	-3.476668564776916e-05
9695.175513398193	-1.180212842878266e-05
9695.423723949612	-3.732056502252852e-05
9695.671935407856	6.059608034919042e-06
9695.920147771194	-2.9664757149012316e-05
9696.168361037906	-2.455776280390347e-05
9696.416575206275	-2.328450277406453e-05
9696.664790274586	-2.838805614957958e-05
9696.913006241135	3.5087868398988675e-06
9697.161223104218	-6.538905789588497e-05
