Energy_(eV)	counts
9566.736754424592	0.032036503939413326
9566.984694665298	0.038023454299952214
9567.232637976977	0.0408219581135125
9567.48058434474	0.04466775001049242
9567.72853375382	0.04942408695853514
9567.976486189566	0.054626878009614445
9568.224441637436	0.05746991322038116
9568.47240008301	0.06352992841107312
9568.720361511983	0.0718493658760832
9568.968325910148	0.07799411709164446
9569.21629326342	0.07683570504404014
9569.46426355782	0.08251245039907312
9569.712236779478	0.08794723333161482
9569.960212914626	0.08966357392865834
9570.208191949609	0.0931078222178976
9570.456173870869	0.09669503757864541
9570.704158664958	0.09862031590419537
9570.952146318525	0.10780492724676562
9571.200136818323	0.10571128706775937
9571.448130151206	0.11180627510852893
9571.696126304123	0.11588179195006952
9571.944125264128	0.11654177684050335
9572.192127018365	0.11231693827551141
9572.440131554074	0.1108194065140705
9572.688138858599	0.10427174686299634
9572.936148919367	0.10005485629411622
9573.184161723906	0.09409786020675434
9573.432177259832	0.08422999696847681
9573.680195514851	0.07710235578481923
9573.928216476763	0.07184871497698084
9574.176240133456	0.06641181291473475
9574.424266472906	0.06012396634146866
9574.672295483177	0.05427775059144098
9574.920327152417	0.0487476517988876
9575.168361468863	0.042695444909087624
9575.416398420837	0.041250101380692905
9575.664437996742	0.04090892491975189
9575.912480185068	0.03937375710371926
9576.16052497438	0.03510778063551839
9576.408572353335	0.03292255792263503
9576.656622310666	0.03040904571993346
9576.904674835181	0.028803972514799454
9577.152729915771	0.027333194838971137
9577.400787541412	0.02586247091121458
9577.648847701144	0.024754350237623856
9577.8969103841	0.02269603579215803
9578.144975579471	0.020455516391194875
9578.393043276536	0.019625759768197356
9578.641113464646	0.01793576957391078
9578.889186133223	0.015878054245261536
9579.137261271768	0.015108774803310583
9579.385338869848	0.01375568243729404
9579.633418917105	0.013571467963322014
9579.881501403252	0.01271357693704397
9580.12958631807	0.012128831844742118
9580.37767365141	0.011696685739683963
9580.625763393198	0.010192100700900826
9580.873855533422	0.01007007700101329
9581.121950062137	0.009331775820098196
9581.370046969472	0.00850434748394264
9581.618146245615	0.008996219790044684
9581.866247880827	0.007828874566568179
9582.11435186543	0.0068765407231474165
9582.362458189806	0.00678448634092031
9582.610566844407	0.006969255079440693
9582.858677819755	0.0064763588763040855
9583.10679110642	0.005585624437587404
9583.354906695044	0.006414774232413049
9583.603024576325	0.005248233136077679
9583.851144741033	0.004787399703159923
9584.099267179987	0.004571304055289845
9584.347391884066	0.0047559892914529065
9584.595518844219	0.00454096301870228
9584.843648051443	0.0043875062570233195
9585.091779496799	0.004049530930458829
9585.339913171407	0.0033742249568347645
9585.58804906644	0.002820692210862983
9585.836187173129	0.003066324896328828
9586.084327482766	0.003251306115160406
9586.332469986693	0.003527810639235854
9586.58061467631	0.0029432545622305366
9586.828761543067	0.0031280384845811934
9587.076910578477	0.0035576282691379226
9587.325061774103	0.0029746725807827095
9587.573215121556	0.0024831188265626494
9587.821370612512	0.0022679104660447394
9588.069528238686	0.0024522772722543142
9588.317687991856	0.0021143930524039657
9588.565849863842	0.0018993210825948258
9588.814013846522	0.0020221413363708863
9589.062179931823	0.002114218622492741
9589.31034811172	0.001745795937692063
9589.558518378242	0.0015613457386119793
9589.80669072346	0.0022984941726879745
9590.054865139507	0.0015616946506894988
9590.30304161855	0.0016843706431479478
9590.55122015281	0.001346493920655943
9590.799400734559	0.0021448173114109793
9591.047583356112	0.0015306180082872837
9591.295768009832	0.0013771155150863476
9591.543954688124	0.0015002315284515445
9591.79214338345	0.001069974197820203
9592.040334088313	0.0009778362710584668
9592.288526795252	0.0014692230751828723
9592.536721496865	0.0015615353635509916
9592.784918185782	0.0013773203346798973
9593.033116854687	0.001008518536984127
9593.281317496305	0.001285045926260687
9593.5295201034	0.001192703312533745
9593.777724668784	0.0015000949100599705
9594.025931185311	0.0012544774619236364
9594.274139645875	0.0008240002043848245
9594.522350043417	0.0007937046854466992
9594.77056237091	0.0009777756115072265
9595.018776621382	0.0009470554465968822
9595.266992787887	0.0009472070812292547
9595.515210863532	0.0008856680928415073
9595.763430841458	0.0008240683864266079
9596.011652714848	0.0009163655455834442
9596.259876476925	0.0006399367561491974
9596.508102120946	0.0012850762628170242
9596.756329640219	0.0008243262589750753
9597.004559028075	0.00048630540542988305
9597.252790277895	0.0007013165146301814
9597.501023383096	0.0007319684741083775
9597.74925833713	0.0006707100560051523
9597.99749513349	0.0009471615727866605
9598.2457337657	0.00045557000679811565
9598.493974227329	0.0007011117955654325
9598.742216511979	0.0004249408464556928
9598.990460613282	0.00036331838494857893
9599.238706524919	0.0006705659412505697
9599.486954240594	0.0010084427036803777
9599.735203754057	0.00045551691913090175
9599.983455059086	0.00027127153043752237
9600.231708149491	0.000701248260799885
9600.47996301913	0.0005170635236950682
9600.728219661887	0.0005168814977629516
9600.976478071674	0.0006399064227032808
9601.224738242447	0.00020980078629997495
9601.473000168191	0.00048643437529666153
9601.721263842925	0.0005170938649792453
9601.9695292607	0.0004862219578159674
9602.217796415604	0.0005170711076475274
9602.466065301747	0.0007321353087452115
9602.714335913288	0.00039409925805714545
9602.962608244405	0.0006090421145468987
9603.210882289306	0.0005477988851262029
9603.459158042244	0.0004247815589439357
9603.70743549749	0.00024044515050378036
9603.955714649353	0.0003327043544395237
9604.203995492175	0.000179042652980353
9604.452278020319	0.0005169649372897733
9604.700562228185	0.00042481189973044535
9604.94884811021	0.00033271953316870627
9605.197135660843	0.0004248953238295798
9605.445424874577	0.0008548644252005897
9605.693715745932	0.0005169725165143924
9605.942008269456	0.0005478747563770861
9606.190302439723	0.0003940537578260621
9606.438598251343	0.00011771600704994946
9606.686895698946	0.00048637364880916553
9606.935194777197	0.0006091027806922312
9607.183495480787	0.0003020220849057752
9607.431797804433	0.0003940841029671609
9607.680101742882	0.0005477685367502661
9607.928407290909	0.00033268160855415426
9608.176714443316	0.000394243395082341
9608.425023194932	0.00039410686763947185
9608.673333540612	0.0005170180201047305
9608.921645475242	0.0002098311085483766
9609.169958993725	0.0003327119615335137
9609.418274090998	0.0004555169644186291
9609.666590762028	0.0004249029261957302
9609.914909001796	0.0006092014213432652
9610.163228805322	0.000486396410122222
9610.411550167639	0.00024047548743336836
9610.659873083818	0.000271203269142216
9610.908197548943	0.00020979319177208503
9611.156523558135	0.0005171848992827904
9611.404851106527	8.698821439242047e-05
9611.653180189289	-0.00015881135858741228
9611.90151080161	0.00017914884249829957
9612.149842938703	0.00036334113605945536
9612.398176595805	0.00024047548830428614
9612.646511768178	0.0006092241529206986
9612.894848451113	0.0006091027954978341
9613.143186639913	0.00030183248945355205
9613.391526329911	0.0008550085547607755
9613.63986751647	0.00020966431260517761
9613.888210194964	-5.172387212673166e-06
9614.136554360799	-6.663557501829833e-05
9614.384900009396	0.00048618404128850947
9614.63324713621	0.0006090648640403562
9614.88159573671	0.00020973252425816755
9615.129945806388	0.0002712563530769248
9615.378297340761	0.0005478140784121547
9615.626650335365	8.691236951790561e-05
9615.875004785763	0.0003326209304648061
9616.123360687532	0.0002713701557852861
9616.37171803628	0.00017911849785486785
9616.62007682763	5.625284562069276e-05
9616.868437057228	0.00011757951805188165
9617.116798720743	0.00011773119909173313
9617.365161813865	0.0002714080806486717
9617.613526332298	0.0002098462753335432
9617.861892271776	0.00017912606998772793
9618.110259628047	0.00027121085247259086
9618.358628396883	0.0002404830671556552
9618.606998574085	5.6184588182308336e-05
9618.855370155452	0.00030197655892040743
9619.103743136826	8.695787721399877e-05
9619.352117514054	0.00042497119520488
9619.60049328301	0.0003018931604511408
9619.848870439582	0.0003632728853395797
9620.097248979686	8.689720671407751e-05
9620.345628899253	0.00020983870668435454
9620.594010194229	0.00014844382222692508
9620.842392860588	0.00036347765168272516
9621.090776894314	0.0003327422901271739
9621.339162291419	0.00020987663142332338
9621.587549047925	0.00036325783973640814
9621.835937159878	0.00014833761354878642
9622.084326623342	0.0001177767451082111
9622.3327174344	0.0005475411936042273
9622.58110958915	0.00027119568655834214
9622.82950308371	0.0005476168693962665
9623.077897914216	0.0003325905961479717
9623.326294076827	0.0003326891804381806
9623.574691567714	5.616182985525568e-05
9623.823090383064	-0.0001280456377072431
9624.071490519087	0.00024043757849533725
9624.319891972005	0.0003019159068341774
9624.568294738066	-6.659763933064822e-05
9624.816698813525	0.00039419787544223167
9625.06510419466	0.0003019841566831352
9625.31351087777	8.694270308823896e-05
9625.561918859159	5.613150051509454e-05
9625.810328135161	0.00020986146463815666
9626.058738702115	0.00036332599216698584
9626.307150556388	0.0004554941687665266
9626.555563694354	0.0003635687051464626
9626.803978112406	0.00017911093741719005
9627.052393806962	0.0004248497972221279
9627.30081077444	0.0003019613918864071
9627.549229011289	0.00033268159723222253
9627.797648513964	8.693514190406031e-05
9628.046069278946	0.0003018704173029418
9628.294491302717	0.00033340355675981904
9628.54291458179	0.00022467598021470294
9628.791339112686	0.0002774889808470485
9629.03976489194	0.0001905069346653925
9629.288191916108	0.0003427215390902105
9629.536620181756	0.0002619465966898496
9629.785049685473	0.0003240794436655753
9630.033480423848	0.00022777894896365517
9630.281912393504	0.00018740737842132973
9630.530345591063	0.00024642763885367847
9630.778780013174	0.00024331869573283266
9631.02721565649	0.0003178769178016425
9631.275652517692	0.00029612355328347256
9631.52409059346	0.00027127373510379916
9631.772529880502	0.00024331815190685666
9632.020970375528	0.00022778872215470402
9632.269412075271	0.00031166174932124646
9632.51785497648	0.000140797601631349
9632.766299075915	0.00024021440555269962
9633.014744370343	0.00022778321496801787
9633.263190856556	0.0003489360117072608
9633.511638531354	0.00016254026306706187
9633.760087391553	0.00030234570316560645
9634.008537433981	0.0002277853095253976
9634.256988655477	0.00021845840526392722
9634.505441052905	0.0003178682308939607
9634.753894623129	0.00015632633340506978
9635.002349363032	0.00026194993342488793
9635.250805269512	0.0002712696226298084
9635.499262339476	0.00028680758613252173
9635.747720569854	0.00024331442947963662
9635.996179957572	0.0003302958544480466
9636.244640499586	0.0002464242244825364
9636.493102192851	0.0003271897058536821
9636.74156503435	0.00030544394034240824
9636.990029021064	0.00020604598457588948
9637.238494149993	0.0003769055539751742
9637.486960418155	0.00024331737703882207
9637.73542782257	0.0002805948997679395
9637.983896360282	0.0002961214586016759
9638.232366028331	0.0002930214371630754
9638.48083682379	0.00028991179606379774
9638.729308743728	0.00019982010940494834
9638.977781785234	0.0003085551349102598
9639.226255945408	0.0002619617215465435
9639.474731221357	0.00030232615678350903
9639.723207610208	0.0002557512850115488
9639.971685109094	0.00029302516008796283
9640.220163715167	0.00033962198346823195
9640.46864342558	0.000314773327963861
9640.717124237504	0.00018739807079806912
9640.965606148126	0.0003147744921321653
9641.214089154631	0.0001874031896798204
9641.462573254232	0.00029301810067687074
9641.711058444143	0.0003333948687323858
9641.959544721592	0.00030543696167784057
9642.208032083821	0.00039864348383873623
9642.456520528076	0.00029301903255894826
9642.70501005162	0.0002060303157688026
9642.953500651725	0.00030855001391342254
9643.201992325681	0.0003706877468625885
9643.450485070778	0.00039552453673361704
9643.69897888432	0.00035205255632333885
9643.94747376363	0.00044524984775057676
9644.19596970603	0.00034272200552891663
9644.444466708861	0.0004048639285881769
9644.692964769472	0.0004328153993111287
9644.941463885221	0.00037068991918048894
9645.189964053483	0.00041417074189507267
9645.43846527163	0.00034272247134553845
9645.686967537064	0.00042658960214954166
9645.935470847178	0.000330307023720376
9646.183975199392	0.0004172823210353546
9646.432480591122	0.0004669873894336206
9646.6809870198	0.00037689190184052974
9646.929494482873	0.0003489537759426455
9647.178002977791	0.00040795378828196
9647.426512502017	0.0005042600249451297
9647.675023053027	0.00043281082251351807
9647.9235346283	0.00047941152371763134
9648.172047225331	0.0005198010907815683
9648.420560841623	0.0005042554488940199
9648.669075474685	0.0006223011631661516
9648.917591122043	0.0005353388968969881
9649.166107781228	0.0006161125206033384
9649.41462544978	0.0006751112937509983
9649.66314412525	0.0006875476855813746
9649.911663805198	0.0007061865215338247
9650.160184487195	0.0007186173270484089
9650.408706168824	0.0005166978873824696
9650.65722884767	0.0007372508130770492
9650.905752521328	0.0006223059718767386
9651.154277187414	0.0006782203148811985
9651.402802843533	0.000609879510997955
9651.651329487324	0.0006689086132369425
9651.89985711641	0.000581916562822179
9652.148385728442	0.0006595896195221172
9652.396915321071	0.0007217233198728987
9652.645445891965	0.0008117956934312122
9652.89397743878	0.0008894499843402617
9653.14250995921	0.0010665346521762003
9653.39104345094	0.0011566136957209194
9653.639577911663	0.0014269269906076007
9653.88811333909	0.0016225952707405902
9654.13664973093	0.001504562742164397
9654.385187084918	0.0019550191555513644
9654.633725398773	0.001967448874906998
9654.882264670247	0.0020947689831919076
9655.130804897077	0.00210101533401427
9655.37934607703	0.001933245391151624
9655.62788820787	0.0020823639294733722
9655.876431287372	0.001694051922505648
9656.124975313314	0.0017282303499550683
9656.373520283494	0.0014703879576398408
9656.622066195709	0.0014517564871638913
9656.870613047764	0.001184578893353032
9657.119160837476	0.0010603403474033276
9657.367709562668	0.0009485036738337435
9657.616259221175	0.0008056068965915266
9657.864809810835	0.0007186131379336493
9658.113361329495	0.0006533754603110688
9658.361913775014	0.0006129900836060596
9658.610467145254	0.00048562071994122006
9658.859021438086	0.000525996634746096
9659.107576651391	0.00042970746433987914
9659.356132783054	0.0004359168932229452
9659.60468983097	0.0004794247094135695
9659.853247793046	0.00043591316942714
9660.101806667191	0.00030233825793791596
9660.350366451321	0.0005011517814201347
9660.598927143363	0.00034891972305551276
9660.847488741252	0.0003085504801032949
9661.096051242923	0.00031788413323144296
9661.344614646332	0.000398651471399401
9661.59317894943	0.00036757422769063307
9661.841744150179	0.00028680099303571874
9662.090310246553	0.00025573864139975106
9662.338877236527	0.0003799944857682182
9662.58744511809	0.0002961285170174333
9662.836013889235	0.00035204976154802414
9663.084583547952	0.000370688756131936
9663.333154092259	0.0002836977916272893
9663.581725520165	0.00032097624238156257
9663.830297829689	0.00035204146331852806
9664.078871018864	0.00021847236769415265
9664.327445085723	0.0002526404031031978
9664.576020028308	0.00022779306579517005
9664.824595844668	0.00030543703869186003
9665.07317253286	0.00027749278115920563
9665.321750090949	0.0003271868345620151
9665.570328517	0.00032719691991489716
9665.81890780909	0.0002588475837740958
9666.067487965307	0.0003489356235267426
9666.316068983739	0.00021535993455673068
9666.564650862483	0.00023399838593675035
9666.813233599642	0.00017186538232023224
9667.06181719333	0.0002464256216835686
9667.310401641662	0.00021536660441871932
9667.55898694276	0.00023089556984725196
9667.807573094755	0.00016565261682654456
9668.056160095783	0.0001811907349793811
9668.30474794399	9.110253995452685e-05
9668.553336637524	0.00022779500396059128
9668.801926174543	0.00012837408843616773
9669.05051655321	2.5864007837138516e-05
9669.299107771689	0.00015012869388782765
9669.54769982816	0.00012838533459809986
9669.796292720801	0.0001749685854704975
9670.044886447804	0.0001998242207591876
9670.293481007364	0.00015943884417859552
9670.542076397678	0.0002340049002776981
9670.790672616953	0.00023088913239590705
9671.039269663403	0.00018429804873738455
9671.287867535251	7.867313052122296e-05
9671.536466230715	0.00014391592839413985
9671.785065748029	0.00015322693243321434
9672.033666085428	0.00016565579716962408
9672.282267241162	0.00023709825197872674
9672.530869213473	8.799646688117969e-05
9672.779472000624	0.00021224587280296742
9673.028075600869	0.00023711128314895887
9673.276680012481	7.556186217418952e-05
9673.525285233727	0.00020913995612157908
9673.773891262888	0.00025263644615024813
9674.022498098253	0.00017497541010702612
9674.271105738106	0.0002619501635960285
9674.519714180748	0.00017186212446546577
9674.768323424478	9.730700398388066e-05
9675.016933467607	0.0001376829202817586
9675.265544308446	0.00016876124828322408
9675.514155945315	7.866987391062495e-05
9675.762768376539	0.0001004183512111862
9676.011381600447	7.555883710331724e-05
9676.259995615375	0.00019050398835037538
9676.508610419669	0.00012838176669658597
9676.757226011669	4.450470742932684e-05
9677.005842389732	8.177741970602173e-05
9677.254459552214	4.4496795638513355e-05
9677.503077497484	0.00015944233469283918
9677.751696223902	0.00014080977843119032
9678.00031572985	-1.4524472072513606e-05
9678.248936013704	6.625496986260493e-05
9678.49755707385	0.00012836881316245763
9678.74617890868	9.419434005323378e-05
9678.994801516586	0.00014390700982231552
9679.24342489597	6.935693083521168e-05
9679.492049045244	1.0335352953020567e-05
9679.740673962811	6.314044291430397e-05
9679.989299647095	-3.31558639170246e-05
9680.237926096514	4.449943290211792e-05
9680.486553309494	8.799320952408071e-05
9680.73518128447	-8.301235658178937e-06
9680.983810019881	2.896496090898304e-05
9681.232439514166	-7.35431027687698e-05
9681.481069765774	4.115219121244898e-06
9681.729700773156	-2.0930472109356983e-06
9681.978332534773	2.8971553756952024e-05
9682.226965049083	1.6543153717412823e-05
9682.475598314559	1.032775145778808e-05
9682.724232329669	7.246067644286778e-05
9682.97286709289	1.014266298234169e-06
9683.221502602712	-3.9371576596647184e-05
9683.470138857614	1.6536793528920947e-05
9683.718775856092	0.00011283403112257556
9683.967413596643	3.830109565527749e-05
9684.216052077769	-5.491000442298038e-05
9684.464691297975	1.6539818848626917e-05
9684.713331255774	2.275824568145679e-05
9684.96197194968	1.9645347847164273e-05
9685.210613378218	2.897457857899073e-05
9685.45925553991	-1.141956316747087e-05
9685.70789843329	3.2073825149556724e-05
9685.95654205689	-1.141700341555324e-05
9686.20518640925	7.2137678377958675e-06
9686.453831488916	-1.763093220662742e-05
9686.702477294435	-3.0056927642039597e-05
9686.951123824363	6.003080256152738e-05
9687.199771077256	1.6539585940315902e-05
9687.448419051678	4.116072496301061e-06
9687.697067746196	5.693085813694636e-05
9687.945717159382	-5.800762200395468e-05
9688.19436728981	-2.38412152112507e-05
9688.443018136066	3.2085382477987645e-05
9688.69166969673	2.2756539429011947e-05
9688.940321970393	3.8288762090226926e-05
9689.18897495565	1.9649923898273947e-05
9689.437628651101	-4.558953823493925e-05
9689.686283055347	-3.006065069134375e-05
9689.934938166996	8.17743945107326e-05
9690.183593984657	-2.0977010225658874e-06
9690.432250506949	-5.195008432376025e-06
9690.68090773249	2.586051732289496e-05
9690.929565659904	-2.3841758166308913e-05
9691.178224287825	-7.044463181273945e-05
9691.42688361488	1.0328837865571877e-05
9691.675543639709	-6.42283760536417e-05
9691.924204360954	-5.4903799382279005e-05
9692.17286577726	1.964271070797655e-05
9692.421527887274	2.274924835377719e-05
9692.670190689654	3.517687265436412e-05
9692.918854183055	-3.0053825183897333e-05
9693.167518366141	-3.0048473145001586e-05
9693.41618323758	-1.1420183758632753e-05
9693.66484879604	1.0331785175923646e-05
9693.913515040198	7.224238882859609e-06
9694.162181968728	-3.6265503896550665e-05
9694.410849580314	2.8970157924505242e-05
9694.659517873648	1.6545170514272242e-05
9694.908186847413	-2.073219557405272e-05
9695.156856500307	-2.073925386539342e-05
9695.405526831031	-3.6266900351081885e-05
9695.654197838287	-1.4527652166759544e-05
9695.902869520776	-2.0743287085861724e-05
9696.151541877214	5.381594338137758e-05
9696.400214906313	6.624767866295333e-05
9696.648888606793	-3.0057858404365747e-05
9696.89756297737	-4.8699566270566715e-05
9697.146238016781	-4.247919977931383e-05
9697.394913723743	-3.3158113497778074e-05
9697.643590097003	-1.763263833465542e-05
9697.892267135285	3.518493921971768e-05
