Energy_(eV)	counts
9566.450387795108	0.030026173915121822
9566.697457880131	0.03199202068948857
9566.94453231942	0.03626664260603426
9567.191611091932	0.039826938276494805
9567.438694176793	0.04443558855640413
9567.685781553291	0.04968834155625942
9567.932873200874	0.053337593361227106
9568.179969099157	0.05951749349357387
9568.427069227906	0.06381773132591415
9568.674173567051	0.0711120215743651
9568.921282096675	0.07743778849664074
9569.168394797014	0.077106880799856
9569.415511648453	0.083338674494666
9569.662632631536	0.08616012181753945
9569.909757726948	0.09391392779631741
9570.156886915524	0.08890183792111359
9570.404020178248	0.09226436285311618
9570.651157496244	0.09738377333132178
9570.898298850778	0.1003543457953157
9571.145444223266	0.10420502182203727
9571.392593595247	0.11125992436626042
9571.639746948413	0.11486239119142326
9571.886904264586	0.11440659465356857
9572.134065525726	0.11482621133111401
9572.381230713929	0.11508183710687926
9572.628399811416	0.10924503925124693
9572.875572800547	0.09909299710604287
9573.12274966381	0.09451244099571537
9573.369930383817	0.08538772371925284
9573.617114943314	0.08071459940844482
9573.864303325165	0.07149235793169044
9574.111495512365	0.06689501500780753
9574.358691488032	0.061825464973519165
9574.605891235404	0.05469373930842833
9574.853094737842	0.04877457073026743
9575.100301978822	0.04512572690150551
9575.347512941946	0.0421635799487728
9575.594727610924	0.041139125765545764
9575.84194596959	0.03814313101664453
9576.08916800189	0.03472911326275862
9576.336393691887	0.033791211359103006
9576.583623023747	0.03193523732107356
9576.83085598176	0.02990791964674206
9577.078092550317	0.027285535942880912
9577.325332713928	0.02737481669964553
9577.572576457202	0.024726513622226456
9577.819823764854	0.022671454893011166
9578.067074621718	0.0210496390827449
9578.314329012723	0.01927938073822457
9578.561586922908	0.01925369325089636
9578.808848337403	0.016063356619309358
9579.056113241457	0.016346635895423484
9579.303381620413	0.01384183740112157
9579.55065345971	0.013383253070097773
9579.797928744889	0.013525729121116048
9580.045207461593	0.012073097937947962
9580.292489595562	0.011900326217594657
9580.539775132624	0.011275012398493439
9580.787064058715	0.010477320687115009
9581.034356359862	0.009791924065746855
9581.281652022173	0.009165112172050785
9581.528951031869	0.008766118709594034
9581.776253375252	0.008511438262000303
9582.023559038715	0.008739045482204956
9582.270868008742	0.007513022385478978
9582.51818027191	0.0071713897947794725
9582.765495814883	0.006060123261430675
9583.01281462441	0.006174908601134238
9583.260136687335	0.005746358679113595
9583.507461990579	0.005433430939048453
9583.754790521149	0.005548089587213041
9584.002122266145	0.005747090380913147
9584.249457212747	0.004920398230312903
9584.496795348214	0.0036380552318193865
9584.74413665989	0.0037236780842860692
9584.991481135206	0.0031822003438928977
9585.238828761667	0.003637886470943774
9585.486179526859	0.003524747619253709
9585.733533418454	0.003154072229185907
9585.980890424195	0.0034106099453830737
9586.2282505319	0.003467267186568682
9586.475613729483	0.0033820171984812273
9586.722980004912	0.0028405044247340142
9586.97034934625	0.0025269788881080156
9587.217721741617	0.0032108139887131967
9587.465097179227	0.002783242030190921
9587.712475647355	0.0027550788959779756
9587.95985713435	0.0023558881836670473
9588.207241628643	0.001928485102575124
9588.454629118725	0.0020994843738625845
9588.702019593165	0.0022417996116536215
9588.949413040611	0.0017293014114098068
9589.196809449762	0.001956901782581052
9589.444208809404	0.0019284500126747221
9589.691611108381	0.001415635196676186
9589.939016335615	0.0015295127226779945
9590.186424480084	0.0017864301742139368
9590.43383553085	0.0017864865417011957
9590.681249477024	0.0018147131393923758
9590.928666307793	0.0011877534415935193
9591.17608601241	0.0011878660675143464
9591.42350858019	0.0013589215349189806
9591.670934000515	0.001187725306433598
9591.918362262828	0.001301982815193351
9592.165793356633	0.0012449385014904623
9592.413227271507	0.0013874014672198044
9592.660663997081	0.0012164093034633908
9592.90810352305	0.0011877393744751613
9593.15554583917	0.0013015465941969664
9593.402990935261	0.0010454804127740043
9593.650438801194	0.0009884079494861028
9593.897889426917	0.0012162685815034903
9594.145342802418	0.000959766231014473
9594.392798917755	0.0008173102604158661
9594.640257763045	0.0005895622283541415
9594.887719328457	0.0012733832492622852
9595.135183604223	0.0011593931071487114
9595.382650580626	0.0007317719914922764
9595.630120248012	0.0006750442374593546
9595.877592596782	0.0010168597332405201
9596.125067617382	0.0008459379108459325
9596.372545300334	0.0006463954295745914
9596.620025636192	0.000475494712588971
9596.86750861558	0.0006179717744022545
9597.114994229169	0.000703446788376732
9597.362482467684	0.001102271442643571
9597.609973321909	0.0007034115942694705
9597.85746678267	0.00041853483206202293
9598.104962840856	0.0009883868575790216
9598.352461487397	0.0009313777555243058
9598.59996271328	0.0008744037931077064
9598.847466509547	0.0006462969559378622
9599.094972867284	0.0008173384028460338
9599.342481777629	0.0008743686242732049
9599.589993231766	0.0003900760112864051
9599.83750722094	0.00041833787151747994
9600.085023736436	0.0006465080064501077
9600.332542769584	0.0005610682063164167
9600.580064311767	0.0009599139561831604
9600.827588354421	0.00044698663058773336
9601.075114889021	0.0005323842305203581
9601.322643907093	0.0009027149737649762
9601.570175400208	0.000503925391049822
9601.817709359988	0.0006748331909861344
9602.065245778096	0.0005324405006094
9602.31278464624	0.0008174861269761147
9602.560325956174	0.0005040379679253382
9602.807869699704	0.00021907677808118522
9603.055415868674	0.0004470570102626025
9603.302964454966	0.00044700072586387
9603.550515450523	0.000817317273895318
9603.798068847316	0.000560934532456187
9604.045624637369	0.000760343325326806
9604.293182812744	0.00030453769654872496
9604.540743365544	0.00016206765075370917
9604.788306287917	0.0005894918617195553
9605.035871572056	0.00030453770012614756
9605.283439210196	0.0005039746488134191
9605.531009194603	0.0002760155465059238
9605.778581517592	0.00047550877324488774
9606.026156171525	0.00044697258227969485
9606.273733148793	0.00038992825853694283
9606.52131244183	0.0007318071148588894
9606.76889404311	0.00019054759828742923
9607.016477945155	0.00024749338965447974
9607.264064140518	0.0003899071710150893
9607.511652621786	0.0005039253913960242
9607.759243381599	0.0003613779801428633
9608.006836412622	0.0002474300878526705
9608.25443170757	0.0003330739213263321
9608.502029259182	0.00016200435691455056
9608.749629060245	0.0003614694306064797
9608.997231103585	0.0004184855709518043
9609.244835382056	0.0003329894803031419
9609.492441888557	0.0005324897512181523
9609.740050616016	0.0003329824466285622
9609.987661557401	0.0003330809650407756
9610.235274705721	0.00019047724953995647
9610.482890054018	0.0007605544094206649
9610.730507595359	0.00019049132000493552
9610.978127322858	0.0002760155323116339
9611.225749229667	0.0003614975934625768
9611.47337330896	0.0002475145191821993
9611.720999553952	0.0004755158272299964
9611.968627957898	0.0005324194090485211
9612.216258514074	0.0004754313941694564
9612.463891215808	0.00033296839278128867
9612.711526056439	0.00044703590889266125
9612.959163029358	0.00039002674994538484
9613.206802127977	0.0004469726047828377
9613.454443345756	0.000304530672798608
9613.702086676167	0.0005323139127002816
9613.94973211273	4.810570496244489e-05
9614.197379648993	0.0002474793218437173
9614.445029278535	0.00010506556771768024
9614.692680994965	0.0002474160626247782
9614.940334791927	0.00027601553935107856
9615.187990663093	7.656452631506637e-05
9615.43564860217	0.00010502335793835317
9615.683308602891	0.00030458695085030043
9615.930970659028	0.00021902049402865474
9616.178634764376	0.0003044673406464068
9616.426300912757	0.00036153977935395244
9616.673969098032	0.00021901345643045018
9616.921639314089	0.00047552989538696074
9617.169311554842	-3.7376307720190796e-05
9617.41698581424	0.00016201138712710822
9617.664662086254	1.9527259557841855e-05
9617.912340364894	0.0003900549653088149
9618.160020644189	7.659970230441322e-05
9618.4077029182	0.0001619973164313277
9618.655387181028	0.00030446030350980507
9618.903073426776	0.00010505853035027716
9619.150761649596	0.000617866263398122
9619.39845184367	0.0003329403128983172
9619.646144003193	0.0002760718311354579
9619.893838122396	0.0002759451941810283
9620.141534195538	0.00036139204853062915
9620.3892322169	0.00024753561005067416
9620.636932180798	0.0002760296176633074
9620.884634081565	0.00016203952955727604
9621.132337913568	0.0004184855711826058
9621.3800436712	7.663488867982565e-05
9621.627751348877	0.0003329613446816173
9621.875460941044	0.0003330035477677022
9622.123172442169	0.0003044532757206627
9622.370885846745	0.00044694445104339817
9622.6186011493	0.0002475778235228244
9622.866318344371	0.00010507963541304171
9623.114037426538	0.0003044673369535832
9623.361758390394	0.0003614342861215326
9623.60948123056	0.0003329684280939123
9623.857205941686	4.800721043818311e-05
9624.10493251844	0.00010502335089890848
9624.352660955517	0.00038993530675201463
9624.60039124764	0.00021895718207158146
9624.848123389553	0.0006750371999765507
9625.095857376024	0.00030453069103192365
9625.34359320184	1.9583547880199124e-05
9625.591330861824	0.000304418100192919
9625.839070350808	0.00019049837537485264
9626.086811663663	0.00021909792157239331
9626.334554795269	7.651527559091365e-05
9626.582299740538	4.8021267632078174e-05
9626.8300464944	0.00044695848388773886
9627.077795051808	0.00047540326593357876
9627.325545407746	0.00038994936059928855
9627.573297557208	0.0002763184247267768
9627.821051495219	0.0003656405376515043
9628.068807216823	0.00034835621042462377
9628.316564717088	0.0002619235720998891
9628.564323991102	0.0003281901087115542
9628.812085033975	0.0001870052313553817
9629.059847840843	0.00022445400533344272
9629.307612406856	0.00024750512198523953
9629.555378727191	0.00028784394618214145
9629.803146797043	0.0002705585400738231
9630.050916611632	0.00023886252740776785
9630.298688166195	0.0002849669903688932
9630.546461455995	0.0001927592873481932
9630.79423647631	0.0002792047315766922
9631.042013222443	0.00032241713057621355
9631.289791689715	8.039332397872213e-05
9631.537571873465	0.00028208089781813606
9631.78535376906	0.00018699393616259226
9632.033137371887	0.0003281957915051719
9632.280922677337	0.0003080254452378001
9632.528709680842	0.00025903388123892573
9632.776498377843	0.00023886619634322167
9633.024288763801	0.00022445616436572664
9633.272080834196	0.0002590416517471753
9633.519874584532	0.0003166660256109057
9633.76767001033	0.0003022603818616234
9634.015467107125	0.00031953643370205423
9634.26326587048	0.0002302238896905747
9634.511066295972	0.000354121633620281
9634.758868379202	0.000261914865922509
9635.00667211578	0.00026479311780137156
9635.254477501343	0.00023598751332722646
9635.50228453154	0.00028498015643834025
9635.750093202043	0.00023310106118779007
9635.997903508545	0.00025614411940651243
9636.245715446752	0.00027632993502652947
9636.49352901239	0.000250392293763637
9636.741344201202	0.0002215860431607965
9636.98916100895	0.0002792050213479289
9637.236979431416	0.00031665847078662305
9637.484799464393	0.0002561521046755233
9637.732621103696	0.0002676800729725963
9637.980444345163	0.0003310704455354315
9638.228269184636	0.00019277036662621405
9638.476095617987	0.00026190896698332136
9638.723923641097	0.00019852722939561488
9638.971753249873	0.0002878528666586798
9639.219584440225	0.000313781875831462
9639.467417208096	0.0002763246832546436
9639.715251549429	0.0002619169520215307
9639.963087460203	0.0002590300686295612
9640.210924936395	0.00024750533824621014
9640.458763974008	0.00031090261638881315
9640.70660456906	0.00024462097047478465
9640.954446717591	0.00018123390887433462
9641.202290415644	0.00039734827745528656
9641.450135659294	0.0002878403491413434
9641.697982444613	0.0003224206561839589
9641.945830767707	0.00031954643479104153
9642.19368062469	0.00036852785310381226
9642.44153201169	0.0004030946365655149
9642.689384924855	0.0003829291096634883
9642.937239360346	0.00030801163153944847
9643.185095314338	0.0003224315931728779
9643.432952783029	0.000348353118492827
9643.680811762622	0.00042615057189025263
9643.928672249338	0.00034259251477791584
9644.176534239421	0.00026767057780041555
9644.42439772912	0.00043479561284782975
9644.672262714705	0.00042039622843421937
9644.92012919246	0.0004549797723519504
9645.167997158682	0.00034835908851886516
9645.415866609685	0.00048090842343626267
9645.663737541796	0.00043480266267851176
9645.911609951352	0.000550050980076645
9646.159483834716	0.00043192153501342217
9646.407359188255	0.0003886981287459363
9646.655236008357	0.000443447847887003
9646.90311429142	0.00040022257120446257
9647.150994033855	0.0004492000342725649
9647.398875232093	0.0003281952166941287
9647.64675788258	0.0003454732122290788
9647.89464198176	0.0005500524883642045
9648.142527526114	0.0004751383229335607
9648.39041451212	0.0005183553983169209
9648.638302936273	0.00046359675627590094
9648.886192795087	0.0005961541469721559
9649.134084085088	0.0005961660170913891
9649.381976802812	0.0007344589012266059
9649.629870944811	0.0007056503480329713
9649.877766507645	0.000769047698185631
9650.1256634879	0.0006797209807717198
9650.373561882156	0.0007344673185559553
9650.621461687027	0.0008007450790427576
9650.869362899128	0.0006854782747936541
9651.117265515086	0.0007805697665049095
9651.365169531546	0.0007459789546491142
9651.613074945166	0.0006451404568911302
9651.860981752614	0.0007517604216622577
9652.108889950568	0.000610580507806944
9652.356799535728	0.0007344725715972491
9652.604710504798	0.000786313462858661
9652.852622854498	0.0007719083957668339
9653.100536581556	0.001031244729721739
9653.34845168272	0.0010629285867671515
9653.596368154746	0.00115802525881724
9653.844285994406	0.0013107310538319986
9654.092205198474	0.0015326124267140287
9654.340125763749	0.0016363179529373408
9654.588047687032	0.002071428898145982
9654.835970965141	0.0020454609697303284
9655.08389559491	0.002146345582774593
9655.331821573172	0.002117515446182162
9655.579748896787	0.002169432023013272
9655.827677562616	0.0020368180157949796
9656.075607567536	0.0019475204347577353
9656.323538908433	0.0016334507813751055
9656.571471582209	0.001575787845895371
9656.819405585775	0.0012300411775766934
9657.067340916052	0.0011983659536599983
9657.315277569976	0.0010398943768995105
9657.563215544487	0.0009764845796239608
9657.811154836547	0.0008468470953929765
9658.059095443126	0.0007546227729359419
9658.307037361194	0.0006364959208117531
9658.554980587745	0.0005846317889970415
9658.802925119784	0.0004405588053473487
9659.05087095432	0.0005356549743656489
9659.29881808837	0.00035413156281461256
9659.546766518977	0.00044056600150615814
9659.794716243183	0.000299375080498281
9660.042667258042	0.0003310671359578552
9660.290619560616	0.0002734442741899086
9660.53857314799	0.0003771724622318524
9660.78652801725	0.0002619160892856627
9661.034484165486	0.0004059762686472016
9661.282441589816	0.00031666027069183095
9661.530400287353	0.00033683011242720496
9661.778360255226	0.00031089829890124874
9662.026321490584	0.0002964841677743732
9662.274283990566	0.00032242641248784255
9662.522247752335	0.00032242907443651413
9662.770212773063	0.00034548278241173505
9663.018179049928	0.00033106447412458427
9663.266146580125	0.0002359820459867741
9663.51411536085	0.0002532792503196702
9663.762085389315	0.00031376899699443544
9664.010056662742	0.0003109010341293848
9664.258029178363	0.00031377590280500466
9664.506002933413	0.00031088952256022416
9664.753977925146	0.00024175574214546573
9665.001954150819	0.0003108943426179738
9665.249931607705	0.00029073924805746767
9665.497910293081	0.00031377885302470325
9665.745890204234	0.00032242936259214056
9665.993871338467	0.00025326982531113414
9666.241853693085	0.000247516129714807
9666.489837265406	0.00031954751240307147
9666.737822052753	0.00041174615161952493
9666.985808052468	0.00033683327810006905
9667.233795261893	0.00010919914332902941
9667.48178367838	0.0001149701063367982
9667.7297732993	0.00013513707240134606
9667.97776412202	0.00018988895069009735
9668.225756143927	0.0001985239906740878
9668.47374936241	0.00011785058718078817
9668.721743774864	0.00016683430808435288
9668.969739378706	0.0001581902030267077
9669.217736171355	0.00016971097689598202
9669.46573415023	0.00013513843909220832
9669.713733312772	0.00025038984726813104
9669.961733656428	0.00013513822363904267
9670.20973517865	0.00019564552461146754
9670.457737876903	0.0002446298205568769
9670.705741748652	0.00016971083310667075
9670.953746791381	0.0001437854228210985
9671.201753002577	0.00021581838949980242
9671.44976037974	0.00015530562095612393
9671.697768920374	0.00016971133694626398
9671.945778621992	0.00018123297401300938
9672.193789482115	0.00015530130462256683
9672.441801498284	0.00016682977641303086
9672.689814668025	0.00010632204349566835
9672.937828988892	0.00014665741444108357
9673.185844458443	0.00014954602561280386
9673.43386107424	0.0002100571388483909
9673.681878833857	0.00016106953332540547
9673.929897734872	8.32651002609424e-05
9674.177917774878	0.0001063185186957281
9674.425938951468	0.0001553090746692137
9674.67396126225	0.00017547711949979878
9674.921984704833	0.00010920425165780615
9675.170009276846	0.00017547165169774366
9675.418034975912	0.0001610629147472566
9675.666061799668	0.0001956407038613134
9675.91408974576	0.00014954149301827602
9676.162118811842	0.0001495371046746627
9676.410148995576	5.157700050763942e-05
9676.658180294628	0.00011496478255485592
9676.906212706672	0.00016395339575702814
9677.154246229396	0.00014953861480863388
9677.402280860488	0.00015531411018012892
9677.65031659765	0.000126488002573434
9677.898353438586	6.022549460130258e-05
9678.146391381015	0.0001149722647920785
9678.394430422653	3.428878912294099e-05
9678.642470561235	5.444812939175648e-05
9678.890511794496	4.293764349768761e-05
9679.138554120178	5.445647448024791e-05
9679.386597536031	0.0001236138523827679
9679.634642039819	1.700100956777957e-05
9679.882687629306	-8.933609580758669e-06
9680.130734302265	4.2931312151959215e-05
9680.378782056481	1.7002952223692113e-05
9680.626830889738	2.852904999030956e-05
9680.87488079983	6.886506787222501e-05
9681.122931784566	2.27632669751719e-05
9681.370983841749	8.039663355629832e-05
9681.619036969198	5.4458560810071165e-05
9681.867091164739	5.472753576683195e-06
9682.115146426197	6.021916417878001e-05
9682.363202751416	2.8527035555142086e-05
9682.611260138236	6.885916916383871e-05
9682.859318584515	1.9883361288427136e-05
9683.107378088107	-8.935479880412675e-06
9683.355438646875	1.7000505843586883e-05
9683.603500258696	1.1236090096314988e-05
9683.851562921449	2.599178774063862e-06
9684.099626633018	-1.7575268835302232e-05
9684.347691391296	3.717222007122886e-05
9684.595757194185	3.428864544903038e-05
9684.84382403959	5.445661861576138e-05
9685.09189192542	5.158081346320607e-05
9685.3399608496	-2.0456901147790397e-05
9685.588030810051	7.750492860636961e-05
9685.836101804713	1.7002016900764e-05
9686.084173831516	-3.774942921224806e-05
9686.33224688841	1.1235010984075525e-05
9686.58032097335	1.6996405309397638e-05
9686.82839608429	1.7001657081283402e-05
9687.0764722192	-2.0450426589754456e-05
9687.324549376046	1.4124557363323184e-05
9687.57262755281	6.598077384186703e-05
9687.820706747474	-3.773914112164187e-05
9688.06878695803	7.174281533449085e-05
9688.316868182475	1.699784412571675e-05
9688.56495041881	-6.65613642243166e-05
9688.813033665047	-6.051257860111104e-06
9689.061117919204	5.157254026937042e-05
9689.309203179295	-3.1976596135626736e-05
9689.557289443354	5.158160488142209e-05
9689.805376709412	-5.791402125294942e-05
9690.053464975512	-3.774971713707298e-05
9690.301554239697	4.869213074303233e-05
9690.549644500023	5.7339905659337165e-05
9690.797735754546	-9.249030000223345e-05
9691.045828001332	2.593207478617647e-06
9691.293921238452	-3.198666831146463e-05
9691.542015463978	-2.892162520864361e-07
9691.790110675995	1.9879979931596016e-05
9692.03820687259	-2.9106618604607235e-05
9692.28630405186	2.564079875347061e-05
9692.534402211902	7.462516717053926e-05
9692.782501350823	-3.171927561413218e-06
9693.030601466737	-7.520654897120492e-05
9693.278702557755	-1.181265172383015e-05
9693.526804622004	-3.1654526571750577e-06
9693.774907657611	2.5924161758022616e-06
9694.023011662714	-2.3337526588896888e-05
9694.271116635447	-6.047588463054219e-06
9694.519222573961	3.4293609526892804e-05
9694.767329476406	2.5898981318429435e-06
9695.01543734094	7.462969953426552e-05
9695.263546165725	-3.486096229144208e-05
9695.511655948929	-2.910352517260083e-05
9695.759766688723	-2.3338965520616847e-05
9696.007878383289	-3.486455956304171e-05
9696.25599103081	3.429274598321983e-05
9696.50410462948	1.4115636194380537e-05
9696.75221917749	-4.9271066740596404e-05
9697.000334673045	1.4117506724836023e-05
