Energy_(eV)	counts
9562.44472135892	0.011187411714569103
9562.691627151506	0.012394362051890694
9562.938537803158	0.012395393638172544
9563.18545328917	0.013059477357222238
9563.432373585045	0.014402887051396439
9563.679298666491	0.01468293572958415
9563.926228509416	0.01528527227473887
9564.173163089923	0.016754402838794664
9564.420102384314	0.01677154142892267
9564.667046369086	0.017947249606186346
9564.913995020928	0.01850478021769192
9565.160948316707	0.019725867636714817
9565.407906233491	0.021396355270237435
9565.654868748526	0.022557361025348277
9565.901835839248	0.024007938307676373
9566.148807483261	0.02659068194148329
9566.39578365836	0.028418364700583842
9566.642764342514	0.03132616188087207
9566.889749513863	0.03502663671760752
9567.136739150725	0.03909243353436236
9567.383733231582	0.04307885981269946
9567.630731735091	0.04898962339471519
9567.877734640078	0.052281464717286674
9568.12474192553	0.05801017024556704
9568.3717535706	0.06328434071034547
9568.618769554603	0.06899883649588748
9568.86578985701	0.07241036983923571
9569.112814457461	0.07972659638020307
9569.359843335738	0.08063692235301018
9569.606876471793	0.08749172976096471
9569.853913845718	0.09004430441317537
9570.100955437769	0.09153196134931962
9570.348001228343	0.09424562013372753
9570.595051197988	0.10008225780713251
9570.842105327403	0.10097366203158747
9571.089163597431	0.10409937122169045
9571.336225989053	0.11096816919913453
9571.583292483398	0.11503980238214873
9571.830363061737	0.11554601397519942
9572.077437705479	0.11702149937333338
9572.324516396166	0.11477867314720439
9572.571599115483	0.10928308464603209
9572.818685845252	0.10333673644862076
9573.065776567424	0.09726188820941066
9573.31287126408	0.08846690971822227
9573.55996991744	0.07978851930611333
9573.807072509844	0.07454095418116076
9574.05417902377	0.06580903250389357
9574.30128944182	0.06062412781437731
9574.54840374672	0.05448879314543159
9574.795521921318	0.05144164707302771
9575.042643948595	0.046762235947710694
9575.289769811647	0.04225094260561602
9575.536899493687	0.04009761811520315
9575.784032978054	0.03714321552562775
9576.031170248209	0.03475807868713806
9576.278311287719	0.03412427427544715
9576.525456080279	0.03100016541962964
9576.77260460969	0.0307830289912188
9577.019756859874	0.027986803509817627
9577.26691281486	0.02575782706615501
9577.514072458787	0.02588220419543404
9577.761235775917	0.02297271486487061
9578.008402750607	0.021823835823426896
9578.255573367329	0.01955578761713145
9578.502747610666	0.018117318645183678
9578.749925465296	0.018133472991453802
9578.997106916018	0.015191828796776658
9579.244291947723	0.014820395221764556
9579.49148054541	0.013972108175707817
9579.738672694179	0.012857780378171323
9579.985868379232	0.012578851099634282
9580.233067585868	0.012098904736381097
9580.480270299495	0.010754353174009678
9580.727476505614	0.01038273663725351
9580.974686189818	0.009934635213735499
9581.221899337805	0.00883566727040395
9581.469115935368	0.008557734456559555
9581.716335968384	0.007830818571470808
9581.96355942284	0.007413986543371841
9582.210786284808	0.0071198159671340125
9582.458016540451	0.0067169265710317755
9582.705250176026	0.006346474201894536
9582.952487177881	0.0061611832519127665
9583.199727532452	0.005712326003276271
9583.446971226265	0.005759301789672038
9583.694218245933	0.0053107539517757195
9583.94146857816	0.004876633752034547
9584.188722209728	0.005232600942991957
9584.435979127518	0.004552279016813168
9584.68323931848	0.004088803256993861
9584.930502769665	0.0038870605390729004
9585.177769468191	0.0036089292916946583
9585.425039401274	0.003670821643594434
9585.672312556204	0.003222048353533473
9585.91958892035	0.0030830572243198085
9586.166868481161	0.0032376217597790795
9586.414151226176	0.0029742733390022754
9586.661437143004	0.002944344864185886
9586.908726219333	0.0030524911495297086
9587.156018442935	0.0030214781166563007
9587.403313801651	0.0024334425846455183
9587.650612283402	0.0028506225695384265
9587.897913876188	0.002232112435466529
9588.145218568072	0.0021242258281413524
9588.392526347207	0.0018920277758618597
9588.63983720181	0.0024333433810327467
9588.887151120176	0.0020468977651667297
9589.13446809067	0.0022324255794806775
9589.381788101726	0.0019382512812438656
9589.629111141854	0.0019385988077090792
9589.876437199633	0.0019076545823322035
9590.123766263709	0.001892130911940067
9590.371098322803	0.0019231133181863596
9590.618433365702	0.0018611102941313348
9590.865771381257	0.0017991302503820538
9591.113112358396	0.001350559514863241
9591.36045628611	0.0017370433047084032
9591.607803153447	0.0014589692321704936
9591.855152949536	0.0016138010236934645
9592.102505663564	0.001288869632316812
9592.34986128478	0.0014279448942419422
9592.597219802505	0.001428124375146499
9592.844581206118	0.0013040725725066982
9593.091945485061	0.0010724549547564072
9593.339312628845	0.0011187280356364923
9593.586682627032	0.001227065212799629
9593.834055469259	0.0012269926726555132
9594.081431145212	0.0008866980527204102
9594.328809644647	0.001211617971169868
9594.576190957374	0.0009485597153542453
9594.823575073267	0.000654706215596002
9595.07096198226	0.001041545089280619
9595.318351674334	0.0007629555605986655
9595.565744139545	0.0007939608538188513
9595.813139367998	0.0010103984953989042
9596.060537349853	0.0009640642708825315
9596.307938075332	0.0008558721746340146
9596.555341534711	0.0007320953476667116
9596.802747718324	0.0009486093478536553
9597.050156616557	0.0008249967185439872
9597.297568219854	0.0008095571376425284
9597.544982518712	0.0006703444129366791
9597.792399503682	0.0008401500368830638
9598.039819165373	0.0007785861297832291
9598.287241494438	0.0005156042745425097
9598.534666481592	0.00080957236012979
9598.782094117598	0.0007630090109344616
9599.029524393272	0.00046909822421238833
9599.276957299484	0.0009023209893641428
9599.52439282715	0.000654668017187715
9599.77183096724	0.0005774773969493862
9600.01927171078	0.00040731289387713735
9600.266715048832	0.000546502647046679
9600.51416097252	0.0008248516100682838
9600.761609473013	0.0005001646247383436
9601.009060541528	0.00048468297247004574
9601.256514169334	0.0005620492188196382
9601.503970347743	0.0005310782673352816
9601.751429068123	0.000701135912956727
9601.998890321878	0.0006084101732018213
9602.246354100467	0.000499985193944847
9602.493820395393	0.000531108825686078
9602.741289198208	0.0004691745821928907
9602.98876050051	0.0005156615483521866
9603.236234293936	0.00042284800963538464
9603.483710570174	0.00028365063206805885
9603.731189320957	0.00040737018898401463
9603.978670538063	0.0005155432142158592
9604.226154213313	0.0005931118447299965
9604.473640338567	0.00028364298743793434
9604.721128905738	0.00022181950467129398
9604.968619906775	0.00039188087849296717
9605.216113333674	0.00048465241224008443
9605.463609178474	0.0006237734431018965
9605.711107433253	0.00033007266932686975
9605.958608090132	0.0005929437735500599
9606.206111141277	0.0002217354686115345
9606.453616578889	0.0006392932706021159
9606.701124395215	0.0006239109303117568
9606.948634582544	0.00048457989339316897
9607.196147133202	0.0003918350635793882
9607.443662039552	0.0003608984929174874
9607.691179294008	0.0005929972507579122
9607.938698889015	0.00048464098165673555
9608.186220817059	0.0004073701739506967
9608.433745070663	0.0003145489958654315
9608.681271642394	0.0003609481254168974
9608.92880052485	0.0005463881100759255
9609.176331710678	0.00036093287286299977
9609.423865192552	0.00039178543070414516
9609.67140096319	0.0006084712673534375
9609.918939015346	0.0003763992341171613
9610.16647934181	0.0003145833738691403
9610.414021935412	0.00012894102922415373
9610.661566789011	0.00017540126457805727
9610.909113895512	0.0006083796067079774
9611.15666324785	0.00017533633548965556
9611.404214839	0.000268084961842622
9611.651768661966	0.0003455237670027005
9611.899324709791	0.0002062843601618259
9612.146882975561	0.00043826093959595274
9612.394443452384	0.00025271022841117616
9612.642006133403	0.0003144802732445076
9612.889571011809	0.000268134615513955
9613.137138080814	0.00037641069915186404
9613.384707333667	0.00034542448014293045
9613.632278763655	0.0002990100791832805
9613.87985236409	0.00029907117709322624
9614.12742812833	0.00039188087849296717
9614.375006049753	0.0002062919996555668
9614.622586121775	0.0002217163755459959
9614.870168337846	0.00019084472820972482
9615.117752691445	0.0003764412406528168
9615.365339176087	0.00017537452769669882
9615.612927785314	0.00039191907690125415
9615.860518512703	0.000144479970836557
9616.108111351865	0.0003919228966168052
9616.355706296432	0.000144373050621651
9616.603303340084	0.00028357806373647165
9616.850902476508	0.00020632255813164108
9617.098503699444	0.00032998865882375084
9617.34610700265	0.00046917458219289057
9617.593712379918	0.00029912081742248934
9617.841319825073	0.0004073281825109982
9618.088929331958	0.00034539011936489855
9618.336540894461	0.0002526873207038313
9618.584154506492	0.00025263003868846833
9618.831770161985	0.0002526491285594269
9619.079387854908	0.0002062652833823818
9619.327007579262	0.00015991578896115653
9619.57462932907	0.00031457191472248713
9619.822253098386	0.00028355897392815205
9620.069878881293	0.00022170492172364286
9620.3175066719	0.00022174310077653286
9620.565136464344	0.00022178129505065735
9620.81276825279	0.00028363534199350504
9621.060402031431	0.00026816515701490765
9621.30803779449	3.6131310849291034e-05
9621.555675536209	0.0002836086202081035
9621.803315250863	0.0003608908735308093
9622.050956932757	0.00026811932293384805
9622.298600576216	0.00015987378405411075
9622.54624617559	0.00019073400243564226
9622.79389372527	0.00019083708270265675
9623.041543219648	0.00019083709003139932
9623.289194653164	0.0002990749909207276
9623.53684802027	0.00029904063371310877
9623.784503315457	0.00025267968308925526
9624.032160533228	0.00011349374969790341
9624.279819668118	0.0002526834897132918
9624.527480714687	0.000175282884527471
9624.775143667517	0.00025268348965065294
9625.022808521217	0.00028359335011533484
9625.27047527042	0.00028359333508201683
9625.518143909783	0.00014444560391992022
9625.765814433988	0.00022176986409147553
9626.013486837739	0.0002217240111561297
9626.26116111577	0.00020625763461809476
9626.508837262834	0.0002681460615064549
9626.756515273706	0.00023724385181050247
9627.004195143187	0.00022169728598823153
9627.251876866103	0.00022177747520982867
9627.4995604373	0.0002959456462358581
9627.747245851646	0.00027718050434217043
9627.99493310404	0.00021305527940028692
9628.242622189397	0.00026623161418422314
9628.490313102653	0.00024902693571107986
9628.738005838768	0.0002240002640274927
9628.985700392737	0.00020680148174695057
9629.23339675955	0.0002803004916008834
9629.481094934245	0.0002036712249781495
9629.728794911873	0.00031939479043018303
9629.976496687501	0.00018334394207090526
9630.224200256222	0.00024433914501430416
9630.471905613156	0.00029750704548044853
9630.719612753439	0.0002756090302689603
9630.967321672226	0.00022556404480021124
9631.215032364698	0.00024120396784051845
9631.46274482605	0.00023964026473994294
9631.710459051514	0.0002615435115460987
9631.958175036321	0.00024277169298004991
9632.205892775739	0.0002380762484452422
9632.453612265052	0.000336609856299683
9632.701333499557	0.00028187591066729473
9632.949056474585	0.00021617788245633366
9633.196781185476	0.000289693567391881
9633.444507627593	0.0002474517509138742
9633.692235796325	0.0002537210516764083
9633.939965687068	0.00024746229490729357
9634.187697295254	0.0002928151156101141
9634.435430616317	0.00031471090463776037
9634.683165645725	0.0002584030232263378
9634.930902378961	0.0002803058409565421
9635.178640811524	0.000239651706347725
9635.426380938929	0.0002677948099103159
9635.674122756722	0.00022556955137932068
9635.921866260458	0.000217746700643362
9636.169611445712	0.0003287913407968056
9636.417358308083	0.00018489616472762711
9636.665106843182	0.0002599723105781657
9636.912857046644	0.00026779527844872727
9637.160608914119	0.00025215207689231744
9637.408362441274	0.00023651445896077176
9637.656117623797	0.00023651492687279488
9637.903874457392	0.0002396453021542528
9638.151632937783	0.00023025863055672758
9638.399393060712	0.00028969356676549266
9638.647154821936	0.00023651418585549457
9638.894918217233	0.00020992838057361878
9639.142683242391	0.00021305945678352892
9639.39044989323	0.0002677923882933397
9639.63821816557	0.00027248876990497006
9639.88598805526	0.0002271303261148255
9640.133759558163	0.00028343496659344043
9640.381532670157	0.00034130163019934325
9640.629307387138	0.0002240004989230866
9640.877083705023	0.00018646881014686557
9641.124861619737	0.0002896902469077655
9641.372641127233	0.000264664864957586
9641.62042222347	0.00028969563635227217
9641.868204904426	0.0002490264277102088
9642.115989166097	0.00023181261085888013
9642.363775004502	0.00023338447517197037
9642.61156241566	0.0002756203948309876
9642.859351395622	0.00029751106814579275
9643.107141940445	0.0002537236681001304
9643.354934046209	0.00031471734829369245
9643.602727709	0.00031002842571334815
9643.850522924931	0.0002724836159824457
9644.098319690122	0.00028343223303511564
9644.346118000713	0.00022556181986914576
9644.593917852859	0.0003225310205626177
9644.841719242733	0.00029281531041685995
9645.08952216651	0.000302199247829672
9645.337326620403	0.0003553837845413593
9645.585132600618	0.000353810904226527
9645.832940103388	0.00036163992551314044
9646.080749124958	0.00037727664395115847
9646.32855966159	0.00030532423429301174
9646.576371709554	0.0005164791491327021
9646.824185265144	0.0004382626308442288
9647.072000324664	0.00048206127769092754
9647.319816884432	0.0005493049665152991
9647.56763494078	0.000533673870538217
9647.815454490055	0.0005727730890208351
9648.06327552862	0.0005868620772586634
9648.31109805285	0.0006713236845246274
9648.558922059141	0.0007729600577192244
9648.806747543887	0.0008245915505791935
9649.054574503514	0.0009668809665878869
9649.30240293445	0.001002871405776757
9649.550232833146	0.000923113639153709
9649.798064196057	0.0011389241289160683
9650.045897019656	0.001226513532623063
9650.293731300431	0.0013360243032955218
9650.541567034885	0.001295344980362379
9650.789404219531	0.0013141117615141184
9651.037242850893	0.0014501902567716047
9651.285082925517	0.0014173211321581503
9651.53292443995	0.0015377454139537847
9651.78076739077	0.001528362881529818
9652.028611774547	0.0014486087078697746
9652.276457587877	0.0014079362188324442
9652.524304827371	0.0013845015629983513
9652.772153489643	0.001386057885366172
9653.020003571326	0.001332896193660366
9653.267855069065	0.0013156766359607222
9653.515707979519	0.001282826802226216
9653.763562299358	0.0012562222923647942
9654.011418025264	0.0011639544305195664
9654.25927515393	0.0010325669280555922
9654.507133682067	0.0009981778754844426
9654.75499360639	0.0009246582461820825
9655.002854923641	0.0008793097995484146
9655.250717630553	0.0007807887269756412
9655.498581723894	0.0007729681017971362
9655.746447200425	0.0007135369539845095
9655.994314056927	0.0006994612439248137
9656.242182290194	0.000640038802908868
9656.490051897035	0.0006540956918808036
9656.737922874261	0.0005242851688163721
9656.985795218707	0.0005352336687344392
9657.233668927205	0.000503957339823851
9657.481543996615	0.00048676363316730204
9657.729420423793	0.0004523424424941885
9657.977298205622	0.0004007377383805249
9658.22517733898	0.0004069831004632928
9658.473057820771	0.00045078205862495195
9658.720939647903	0.00041793327972825943
9658.968822817296	0.0003804090881930075
9659.216707325882	0.00033504619266156734
9659.464593170607	0.00032097052081155486
9659.712480348422	0.00031940892613383025
9659.960368856297	0.000358500178837068
9660.208258691202	0.00036475963841379983
9660.456149850128	0.00031002776174180266
9660.704042330077	0.00042732143398677337
9660.951936128053	0.0003600792290761669
9661.199831241076	0.00040855078676675275
9661.447727666178	0.00033504009978305556
9661.695625400404	0.0003506834197268447
9661.943524440805	0.00038196607453237384
9662.19142478444	0.00033348479279058854
9662.439326428388	0.0003631878123103929
9662.687229369729	0.0003725816692075387
9662.935133605557	0.00027562113584828773
9663.18303913298	0.0002912595348859817
9663.430945949112	0.0002474600693498397
9663.678854051077	0.000277181051179113
9663.926763436011	0.0002756143407885473
9664.174674101065	0.0002677993393237547
9664.422586043387	0.00019740762610258132
9664.670499260148	0.00015675298161372853
9664.91841374852	0.0001285979678423054
9665.166329505695	0.00013016350569670517
9665.414246528866	9.8882999402875e-05
9665.662164815238	0.0001239076003095451
9665.910084362027	0.00013173103665587902
9666.158005166464	5.5092944034780246e-05
9666.405927225776	3.4761131714097164e-05
9666.653850537214	7.542338982685619e-05
9666.90177509803	8.636814062332814e-05
9667.14970090549	4.1014304670431405e-05
9667.397627956865	6.290989770119419e-05
9667.645556249441	2.381122611815723e-05
9667.893485780509	2.3810132193716708e-05
9668.141416547376	5.978518565854703e-05
9668.389348547347	4.8829540341790866e-05
9668.637281777746	4.1016881694332367e-05
9668.885216235907	6.4478482308044e-05
9669.133151919163	1.599282706085548e-05
9669.381088824866	2.694097519928129e-05
9669.629026950375	-1.2161523741243364e-05
9669.876966293052	3.47639820938307e-05
9670.12490685028	1.599036723419613e-05
9670.372848619441	5.352646835189195e-05
9670.62079159793	2.0685030099106075e-05
9670.868735783144	5.0401131486964946e-05
9671.116681172502	6.29112258322015e-05
9671.364627763422	4.726833596658511e-05
9671.612575553332	9.106542041307067e-05
9671.860524539674	4.7269585611144664e-05
9672.108474719891	5.509325666515602e-05
9672.356426091445	3.6326357564509466e-05
9672.604378651791	5.82190616926613e-05
9672.852332398408	5.978081246633793e-05
9673.100287328782	6.447703766882199e-05
9673.348243440392	5.9786552750903574e-05
9673.596200730744	7.698603834017333e-05
9673.84415919734	9.419263099317112e-05
9674.092118837703	3.006639042537829e-05
9674.340079649352	6.29082579420322e-05
9674.588041629817	7.229508538495415e-05
9674.836004776638	5.196319470310092e-05
9675.083969087369	6.134752279426482e-05
9675.331934559563	9.575176546840336e-05
9675.579901190784	4.727579512314869e-05
9675.827868978606	4.101715536335903e-05
9676.075837920615	4.101727249796187e-05
9676.323808014395	8.793512474555936e-05
9676.571779257543	5.039625010596835e-05
9676.819751647665	2.850764669113662e-05
9677.067725182374	8.172085311497218e-06
9677.315699859293	5.9788192885898427e-05
9677.563675676049	2.537735052251472e-05
9677.81165263028	2.224900686870813e-05
9678.059630719628	4.727048385189575e-05
9678.307609941749	2.381337369027378e-05
9678.5555902943	1.9141875085901484e-06
9678.80357177495	3.3194226328869086e-05
9679.051554381376	-7.46873459150687e-06
9679.299538111258	4.101410911201958e-05
9679.547522962286	-2.9363156839990837e-05
9679.795508932164	6.6098661246869475e-06
9680.043496018592	2.8502687136886354e-05
9680.291484219284	3.4796479414021694e-06
9680.539473531962	4.4145186449428615e-05
9680.787463954353	1.2863155213402742e-05
9681.035455484194	1.7554421738580095e-05
9681.283448119228	3.0069241243583632e-05
9681.531441857202	3.0065336276591677e-05
9681.779436695875	4.10144213039236e-05
9682.02743263301	4.101594442959333e-05
9682.275429666384	3.6320695453197435e-05
9682.52342779377	-1.2108367259610256e-06
9682.77142701296	1.2861008017119176e-05
9683.019427321742	8.170328229815965e-06
9683.267428717918	1.755414800691466e-05
9683.515431199296	-4.343788404931758e-06
9683.763434763689	-4.336407922732377e-06
9684.01143940892	-7.4708043035639034e-06
9684.259445132819	4.2579648031279415e-05
9684.507451933217	3.4800384944762953e-06
9684.755459807962	3.006627322813662e-05
9685.003468754896	1.9121131815951728e-05
9685.25147877188	5.044600749176111e-06
9685.499489856775	2.2249670965531257e-05
9685.747502007453	-5.9044456926395665e-06
9685.995515221784	5.0399530939707574e-05
9686.24352949766	-9.032320682757195e-06
9686.491544832967	-4.341523510295879e-06
9686.739561225595	1.1301092748932731e-05
9686.987578673457	1.599185096004487e-05
9687.235597174456	-4.656885131487631e-05
9687.483616726513	-1.8419030677882185e-05
9687.731637327543	-7.466782076691507e-06
9687.979658975482	3.478945133785245e-06
9688.227681668264	3.5458487077953885e-07
9688.475705403833	2.3811577146132768e-05
9688.723730180134	2.537848296983266e-05
9688.971755995126	-2.310799259540855e-05
9689.219782846767	1.5993061455338818e-05
9689.467810733026	2.224697624327793e-05
9689.715839651875	3.504451961101517e-07
9689.963869601299	-1.6854546471158376e-05
9690.211900579283	-4.338594706753419e-06
9690.459932583813	-2.3107680152949262e-05
9690.707965612899	-2.775047764768759e-06
9690.955999664542	-2.4672047225070205e-05
9691.204034736751	-7.469515697655177e-06
9691.452070827547	1.4426468575208857e-05
9691.70010793495	4.414409283818224e-05
9691.948146056993	1.443107678828949e-05
9692.196185191708	3.515387447177484e-07
9692.444225337144	-1.216183574523087e-05
9692.692266491342	-3.562355380673941e-05
9692.940308652362	-4.338985259827545e-06
9693.188351818253	-1.84130559988332e-05
9693.436395987092	3.493128740699286e-07
9693.684441156944	-2.1543937903108124e-05
9693.932487325888	2.850792023488562e-05
9694.18053449201	1.9121444321049844e-05
9694.428582653398	2.0683741555836124e-05
9694.676631808145	-1.84150866869022e-05
9694.924681954353	-4.338985259827545e-06
9695.17273309013	-2.7736417737018725e-06
9695.420785213586	1.1295821002778385e-05
9695.66883832284	-1.6854936961593698e-05
9695.916892416013	-2.7801601311531855e-05
9696.16494749124	-5.282378141553058e-05
9696.41300354665	-1.2158594875062073e-05
9696.661060580387	-2.310752399435842e-05
9696.909118590595	-1.5287992552377586e-05
