Energy_(eV)	Live_Counts
9550.0	24.935102660000002
9550.25	25.186161309999996
9550.5	24.69398021
9550.75	25.679134740000002
9551.0	25.43020927
9551.25	20.98844707
9551.5	25.677123260000002
9551.75	27.160677210000003
9552.0	26.91321492
9552.25	25.924950699999997
9552.5	30.864746890000003
9552.75	26.91364188
9553.0	28.89132814
9553.25	29.873861350000002
9553.5	35.310166530000004
9553.75	27.89983467
9554.0	28.14942936
9554.25	29.63005698
9554.5	30.61606491
9554.75	31.60201401
9555.0	29.87575153
9555.25	38.52376453
9555.5	34.31391732
9555.75	31.108855910000003
9556.0	39.50757542
9556.25	33.582686179999996
9556.5	38.02408318
9556.75	41.73059041
9557.0	35.80356680999999
9557.25	34.32269515
9557.5	44.44237292
9557.75	42.46334545
9558.0	43.45020864000001
9558.25	47.65615047
9558.5	44.691358040000004
9558.75	55.054842920000006
9559.0	47.902395080000005
9559.25	53.084591239999995
9559.5	55.55817774
9559.75	66.66935127
9560.0	68.39183269
9560.25	58.27087818
9560.5	63.953911440000006
9560.75	66.66154676
9561.0	73.33010293000001
9561.25	71.1075176
9561.5	80.4904138
9561.75	83.9506174
9562.0	95.3142539
9562.25	88.3982327
9562.5	97.77753620000001
9562.75	97.7864371
9563.0	107.8879472
9563.25	116.2962964
9563.5	132.103339
9563.75	138.2889236
9564.0	144.94467459999998
9564.25	141.72858359999998
9564.5	148.1371804
9564.75	158.2728882
9565.0	180.97315139999998
9565.25	186.4127438
9565.5	177.27487209999998
9565.75	209.8940448
9566.0	218.7670266
9566.25	214.31160129999998
9566.5	234.5792479
9566.75	232.0993187
9567.0	248.37500880000002
9567.25	272.1093152
9567.5	290.3703704
9567.75	304.6914861
9568.0	324.9407232
9568.25	368.6593012
9568.5	406.43804750000004
9568.75	461.7299891
9569.0	491.1536762
9569.25	564.6913582
9569.5	592.8664
9569.75	664.691358
9570.0	731.972732
9570.25	788.032649
9570.5	860.3174070000001
9570.75	932.630339
9571.0	999.8766350000001
9571.25	1043.541453
9571.5	1067.290004
9571.75	1103.053947
9572.0	1176.397304
9572.25	1162.117763
9572.5	1245.58376
9572.75	1282.590078
9573.0	1345.8446370000001
9573.25	1381.7085749999999
9573.5	1411.5329799999997
9573.75	1452.033395
9574.0	1433.1348990000001
9574.25	1442.337539
9574.5	1334.8704910000001
9574.75	1299.859073
9575.0	1221.03705
9575.25	1114.994833
9575.5	1022.261008
9575.75	917.3957910000001
9576.0	843.419793
9576.25	757.285872
9576.5	680.3036390000001
9576.75	636.0761543
9577.0	614.3449042999999
9577.25	529.8768702
9577.5	538.9692742999999
9577.75	477.53312969999996
9578.0	452.8759121
9578.25	436.01439659999994
9578.5	410.59961630000004
9578.75	387.8835051
9579.0	353.6254952
9579.25	333.332425
9579.5	331.3451711
9579.75	291.88984320000003
9580.0	276.3073396
9580.25	253.836984
9580.5	249.3916804
9580.75	227.1696409
9581.0	212.8577438
9581.25	207.1526311
9581.5	193.3260801
9581.75	165.92629520000003
9582.0	155.0689851
9582.25	157.0441138
9582.5	140.2470993
9582.75	143.9402581
9583.0	125.6959043
9583.25	119.26371359999999
9583.5	113.3247392
9583.75	102.46938200000001
9584.0	100.4912109
9584.25	88.8917551
9584.5	86.9102279
9584.75	81.97878639999999
9585.0	74.0740771
9585.25	66.91522853
9585.5	66.41987651
9585.75	68.39542901
9586.0	64.69276175
9586.25	58.521507650000004
9586.5	59.259504330000006
9586.75	56.299651
9587.0	50.61710222000001
9587.25	50.61338308
9587.5	55.80253241
9587.75	52.09315796
9588.0	43.2065852
9588.25	40.74177881
9588.5	39.01057807
9588.75	40.7368405
9589.0	39.50489372
9589.25	38.51559288
9589.5	38.02463198
9589.75	33.82764891
9590.0	37.28242684
9590.25	35.06172841
9590.5	31.35534284
9590.75	29.381192269999996
9591.0	31.848926640000002
9591.25	26.41963159
9591.5	30.369090389999997
9591.75	33.584272420000005
9592.0	28.885172100000002
9592.25	26.41920488
9592.5	25.18134526
9592.75	23.20713372
9593.0	26.41737766
9593.25	24.441519239999998
9593.5	21.23670224
9593.75	23.94830113
9594.0	21.727846749999998
9594.25	20.74074072
9594.5	21.482884560000002
9594.75	15.06166804
9595.0	18.518518501
9595.25	18.766591000000002
9595.5	21.73010253
9595.75	17.53098669
9596.0	16.295382011
9596.25	19.012955479999995
9596.5	14.321293
9596.75	14.320987639999998
9597.0	19.50525855
9597.25	14.56845045
9597.5	13.82673425
9597.75	15.30803245
9598.0	14.81524167
9598.25	15.802408439999999
9598.5	13.82612458
9598.75	16.296418580999998
9599.0	12.593080527
9599.25	11.850937571
9599.5	15.55476317
9599.75	14.81426624
9600.0	16.29629628
9600.25	14.0737693
9600.5	14.567474899999999
9600.75	13.827160480000002
9601.0	13.82734391
9601.25	13.826672965
9601.5	16.543210539999997
9601.75	13.82630737
9602.0	11.852400796000001
9602.25	11.111111100999999
9602.5	10.618198661000001
9602.75	11.357171899999999
9603.0	11.357110679999998
9603.25	12.344642830999998
9603.5	12.841030949999999
9603.75	11.85258379
9604.0	12.34464283
9604.25	12.83962837
9604.5	13.08623713
9604.75	8.148636141
9605.0	11.11050158
9605.25	9.875750836
9605.5	10.370126676
9605.75	11.358329960999999
9606.0	11.111355026
9606.25	11.853254650000002
9606.5	10.369638941
9606.75	9.87520227
9607.0	10.371529007
9607.25	11.605060223
9607.5	8.641000177
9607.75	6.912666037999999
9608.0	8.888767246
9608.25	11.110501685000001
9608.5	12.839079499999999
9608.75	11.110196830999998
9609.0	10.123456781
9609.25	5.678768777999999
9609.5	13.58042999
9609.75	10.121445697999999
9610.0	10.122298711000001
9610.25	8.147416815
9610.5	8.88815746
9610.75	9.62981274
9611.0	9.629873762999999
9611.25	8.889742626
9611.5	10.61594322
9611.75	10.617527987
9612.0	9.629629622
9612.25	8.394574107
9612.5	11.852340809999998
9612.75	10.123334878000001
9613.0	10.37037036
9613.25	9.136656407
9613.5	8.148209246
9613.75	7.900564091
9614.0	8.395244666
9614.25	10.123030122
9614.5	7.407102642000001
9614.75	9.875934136000001
9615.0	9.135802701000001
9615.25	8.394940029
9615.5	10.369334370999999
9615.75	8.394208404
9616.0	9.876360531
9616.25	6.664899213
9616.5	7.159518598
9616.75	8.888523172
9617.0	6.912970722
9617.25	7.407651329
9617.5	6.4195092769999995
9617.75	10.864075861
9618.0	12.84017696
9618.25	11.111294346
9618.5	7.9015395879999994
9618.75	8.395854625
9619.0	10.124249541
9619.25	5.926108868
9619.5	8.394330299
9619.75	7.900259495
9620.0	7.901295663999999
9620.25	8.395244812
9620.5	7.406615122
9620.75	6.666057149
9621.0	11.356623006
9621.25	8.888888882
9621.5	6.1721693360000005
9621.75	7.901722536000001
9622.0	8.148636172
9622.25	9.381436060999999
9622.5	6.1730835509999995
9622.75	8.888889093
9623.0	4.6913581440000005
9623.25	10.12351794
9623.5	6.913763187
9623.75	8.394452333
9624.0	8.395244788
9624.25	6.666788685
9624.5	6.666666934999999
9624.75	8.147843381000001
9625.0	8.39463506
9625.25	7.160067163
9625.5	7.160981767999999
9625.75	5.679012524999999
9626.0	7.900990757000001
9626.25	10.121079987999998
9626.5	8.147599697
9626.75	7.900868942
9627.0	9.381436068000001
9627.25	9.382716307
9627.5	9.382716162
9627.75	5.432403731999999
9628.0	8.395061720000001
9628.25	7.901844373000001
9628.5	8.148392066
9628.75	8.889559797
9629.0	10.369699896
9629.25	9.135802459999999
9629.5	7.406371324
9629.75	9.135375802999999
9630.0	8.56419177
9630.25	7.5654464400000005
9630.5	8.01487343
9630.75	8.3145843
9631.0	7.465578754
9631.25	8.08978914
9631.5	8.214588820000001
9631.75	7.440638019999999
9632.0	8.06478544
9632.25	7.215844747
9632.5	7.34072484
9632.75	7.989923339999999
9633.0	7.74019804
9633.25	7.140995103
9633.5	8.18965994
9633.75	7.39070545
9634.0	7.16595828
9634.25	8.014920179999999
9634.5	7.365632543
9634.75	8.26454137
9635.0	8.76385979
9635.25	9.28830348
9635.5	7.115984552
9635.75	7.066075639999999
9636.0	7.865040744
9636.25	7.7402292
9636.5	7.715081499999999
9636.75	7.9399421199999995
9637.0	8.28941103
9637.25	6.9162997
9637.5	8.61409132
9637.75	7.665329693999999
9638.0	8.21460004
9638.25	7.115927193999999
9638.5	7.79006643
9638.75	6.96619427
9639.0	7.340727953
9639.25	7.6902928899999985
9639.5	7.141028778
9639.75	7.4405120920000005
9640.0	8.314431564
9640.25	7.31570058
9640.5	8.51422114
9640.75	7.96490966
9641.0	7.7652335500000005
9641.25	7.5404869979999996
9641.5	7.665296041
9641.75	7.989947030000001
9642.0	7.690308472
9642.25	7.5903616099999995
9642.5	7.740289670000001
9642.75	8.13972361
9643.0	9.06351268
9643.25	8.264628642
9643.5	8.21462249
9643.75	8.364430859999999
9644.0	8.489216189999999
9644.25	8.36444581
9644.5	8.713899138
9644.75	7.340772230999999
9645.0	8.589084483999999
9645.25	8.61404207
9645.5	8.16473479
9645.75	8.56418492
9646.0	9.238345950000001
9646.25	9.51298893
9646.5	9.31328224
9646.75	9.16339531
9647.0	9.862614930000001
9647.25	9.837452270000002
9647.5	10.76141777
9647.75	10.36179495
9648.0	9.11345899
