Energy_(eV)	Live_Counts
9550.0	35.549704240000004
9550.25	35.30705792
9550.5	38.27355634
9550.75	35.55397082
9551.0	42.227772429999995
9551.25	33.826003029999995
9551.5	43.45374257
9551.75	36.29300492
9552.0	39.74955214
9552.25	44.69111511
9552.5	44.937906600000005
9552.75	45.92403644
9553.0	50.611859280000004
9553.25	41.97329727
9553.5	41.23487363
9553.75	46.911690820000004
9554.0	45.68431773
9554.25	43.21127913
9554.5	50.617468009999996
9554.75	53.829173940000004
9555.0	58.764946900000005
9555.25	51.35778192
9555.5	56.542540669999994
9555.75	55.064351650000006
9556.0	51.10830816
9556.25	52.34939888
9556.5	61.47849603
9556.75	52.34641162
9557.0	62.46395482
9557.25	59.99750111
9557.5	72.3423282
9557.75	74.31434387
9558.0	65.18975883
9558.25	84.6913581
9558.5	81.9753088
9558.75	71.1173923
9559.0	71.1142211
9559.25	74.07127033
9559.5	87.8856333
9559.75	88.8805386
9560.0	96.5430292
9560.25	98.0137812
9560.5	105.4241141
9560.75	108.8796853
9561.0	113.3343113
9561.25	120.9822926
9561.5	122.9640018
9561.75	139.50971330000002
9562.0	137.54141380000002
9562.25	141.4814814
9562.5	160.97492160000002
9562.75	171.8523428
9563.0	183.218231
9563.25	179.9991579
9563.5	201.7286427
9563.75	205.20183319999998
9564.0	226.924008
9564.25	245.4201016
9564.5	240.9898632
9564.75	253.3333333
9565.0	279.7658315
9565.25	285.4196647
9565.5	304.19820769999995
9565.75	309.122277
9566.0	321.96471510000003
9566.25	359.0264323
9566.5	373.8271605
9566.75	393.0864197
9567.0	425.67877699999997
9567.25	421.9747684
9567.5	483.53618780000005
9567.75	517.3483679999999
9568.0	550.3699549
9568.25	600.2185706
9568.5	674.074074
9568.75	764.44952
9569.0	810.4343399999999
9569.25	889.695708
9569.5	1040.6221540000001
9569.75	1093.019583
9570.0	1236.454848
9570.25	1342.928387
9570.5	1398.6392010000002
9570.75	1509.692837
9571.0	1577.729114
9571.25	1584.710355
9571.5	1691.078364
9571.75	1745.227324
9572.0	1845.6498210000002
9572.25	1882.5204609999998
9572.5	1975.7964929999998
9572.75	2110.314085
9573.0	2148.420349
9573.25	2200.617162
9573.5	2250.375281
9573.75	2253.3107099999997
9574.0	2240.1147069999997
9574.25	2168.1737
9574.5	2069.5691970000003
9574.75	1925.496227
9575.0	1809.33564
9575.25	1635.2182400000002
9575.5	1498.330269
9575.75	1331.280086
9576.0	1262.57728
9576.25	1140.245228
9576.5	1045.520826
9576.75	940.4938270000001
9577.0	878.664691
9577.25	824.377336
9577.5	771.208072
9577.75	711.726474
9578.0	660.4938274
9578.25	659.808579
9578.5	615.133503
9578.75	594.8176564
9579.0	540.4502473
9579.25	503.9503226
9579.5	464.9191519000001
9579.75	435.8376036
9580.0	410.33405239999996
9580.25	384.676486
9580.5	349.65810799999997
9580.75	331.09849429999997
9581.0	328.41799629999997
9581.25	294.33379360000004
9581.5	262.4478698
9581.75	253.8372276
9582.0	238.50878139999998
9582.25	228.6486889
9582.5	202.2306376
9582.75	199.0210052
9583.0	197.0613117
9583.25	176.28879940000002
9583.5	166.6741097
9583.75	161.2345679
9584.0	144.2121688
9584.25	151.6094539
9584.5	135.324863
9584.75	121.47977639999999
9585.0	115.06118210000001
9585.25	112.8252435
9585.5	105.6798683
9585.75	108.87999429999999
9586.0	97.7777779
9586.25	92.5957659
9586.5	83.70364430000001
9586.75	82.9563193
9587.0	84.2046047
9587.25	76.29282380000001
9587.5	80.2469136
9587.75	64.44773851000001
9588.0	63.45679016
9588.25	53.82923503
9588.5	59.01557778
9588.75	63.20664725
9589.0	61.232007980000006
9589.25	52.09687706
9589.5	50.12949397999999
9589.75	58.012563150000005
9590.0	49.38296085
9590.25	48.64642696
9590.5	48.88767152
9590.75	50.36348388
9591.0	50.12065301
9591.25	44.68849425
9591.5	39.01076168
9591.75	40.49608405
9592.0	41.72327597
9592.25	36.05206664000001
9592.5	37.28645086
9592.75	34.81438874
9593.0	31.84813383
9593.25	35.55823946
9593.5	32.84072651
9593.75	33.085566899999996
9594.0	25.43447758
9594.25	33.579028609999995
9594.5	34.81353486
9594.75	31.11092891
9595.0	29.13464508
9595.25	29.62859346
9595.5	25.43307445
9595.75	27.161713439999993
9596.0	25.9259259
9596.25	28.39286748
9596.5	24.198384600000004
9596.75	18.51571581
9597.0	24.688188549999996
9597.25	22.71550081
9597.5	17.284499859999997
9597.75	21.23267839
9598.0	20.49205957
9598.25	17.53007225
9598.5	20.73982727
9598.75	15.555555539999999
9599.0	22.9608906
9599.25	22.71726931
9599.5	24.44383547
9599.75	21.97201726
9600.0	17.77521781
9600.25	18.764763040000002
9600.5	20.987654300000003
9600.75	18.02408183
9601.0	20.738790679999997
9601.25	17.53098689
9601.5	20.00006139
9601.75	21.23371497
9602.0	18.519006349999998
9602.25	20.246792459999998
9602.5	18.02261927
9602.75	17.038500579999997
9603.0	16.79006376
9603.25	17.52934101
9603.5	17.77655904
9603.75	19.012224550000003
9604.0	15.06166777
9604.25	15.060326499999999
9604.5	14.56960927
9604.75	13.58103966
9605.0	17.03795174
9605.25	17.28315824
9605.5	16.049382699999995
9605.75	18.270751609999998
9606.0	14.81438814
9606.25	11.6043897
9606.5	15.80313992
9606.75	14.07309906
9607.0	13.334248045999999
9607.25	12.838530945999999
9607.5	10.123091165
9607.75	11.851851840999998
9608.0	14.81249866
9608.25	12.592531900000001
9608.5	14.073647399999999
9608.75	18.76701761
9609.0	11.604572550999999
9609.25	8.642280511
9609.5	14.568023640000002
9609.75	13.827160750000001
9610.0	11.35778103
9610.25	12.592592579999998
9610.5	12.34513044
9610.75	11.357720046
9611.0	10.616735531
9611.25	12.839384621
9611.5	11.605304461
9611.75	14.31952506
9612.0	14.565829390000001
9612.25	13.82636851
9612.5	15.802469120000001
9612.75	8.640878301999999
9613.0	13.33174919
9613.25	10.370127941
9613.5	13.334004114999999
9613.75	13.08660296
9614.0	9.62914201
9614.25	11.111172289999999
9614.5	10.61728394
9614.75	11.852095767000002
9615.0	13.579515491
9615.25	11.851303406
9615.5	10.864441657
9615.75	11.111172291
9616.0	9.874714659999999
9616.25	13.332541331
9616.5	9.628898201
9616.75	12.34628882
9617.0	11.357903105999998
9617.25	10.123456781
9617.5	9.629629623
9617.75	12.592776191
9618.0	14.56637799
9618.25	13.58018682
9618.5	9.629446886999999
9618.75	10.86407625
9619.0	8.888523380999999
9619.25	11.604146199999999
9619.5	11.111294219999998
9619.75	10.865600091000001
9620.0	12.840055200000002
9620.25	9.383142912
9620.5	15.061728650000001
9620.75	12.839994159999998
9621.0	14.071453525
9621.25	8.148575161
9621.5	11.60457274
9621.75	11.85288853
9622.0	11.357719925
9622.25	11.85130328
9622.5	8.887975006
9622.75	8.393537939
9623.0	7.407224702999999
9623.25	10.617893756
9623.5	11.60384114
9623.75	13.08562737
9624.0	8.641853635999999
9624.25	10.86328325
9624.5	10.863709910999999
9624.75	9.1354977
9625.0	11.85099852
9625.25	10.617527866
9625.5	9.6295079
9625.75	8.887913661999999
9626.0	10.369943700999999
9626.25	9.383569784
9626.5	9.875507125
9626.75	10.616004356
9627.0	9.135497886
9627.25	8.147599579
9627.5	9.630727285999999
9627.75	10.616247866
9628.0	10.617588852
9628.25	10.618198661000001
9628.5	10.863527236000001
9628.75	12.09992425
9629.0	11.112147779999999
9629.25	11.357110411
9629.5	9.877762830000002
9629.75	11.35857351
9630.0	9.81262686
9630.25	10.36196266
9630.5	10.88616945
9630.75	10.03732912
9631.0	10.73649572
9631.25	10.811390269999999
9631.5	10.26208439
9631.75	9.91261547
9632.0	10.46188645
9632.25	9.937407199999999
9632.5	10.2620077
9632.75	10.83627302
9633.0	8.63920101
9633.25	10.43687464
9633.5	10.31193967
9633.75	10.38697571
9634.0	10.461839059999999
9634.25	10.36199881
9634.5	10.43683909
9634.75	10.23702894
9635.0	10.51176791
9635.25	10.536651299999999
9635.5	9.68789764
9635.75	10.53672173
9636.0	10.686600539999999
9636.25	10.661543860000002
9636.5	10.38689529
9636.75	10.66162553
9637.0	10.761453930000002
9637.25	11.11103443
9637.5	11.335689949999999
9637.75	10.686503300000002
9638.0	10.21204083
9638.25	11.136079899999999
9638.5	10.98615433
9638.75	11.23580668
9639.0	10.03736901
