Energy_(eV)	Live_Counts
9609.75	9.13580246
9610.0	12.09931425
9610.25	13.086724649999999
9610.5	12.09925327
9610.75	12.097729256000001
9611.0	7.654686871
9611.25	12.34695992
9611.5	11.60573102
9611.75	12.099619160000001
9612.0	13.58085672
9612.25	8.888584246999999
9612.5	10.863832050000001
9612.75	11.35802468
9613.0	7.6541381269999995
9613.25	12.591861170000001
9613.5	9.87690909
9613.75	11.358939767
9614.0	11.11086748
9614.25	9.13580246
9614.5	8.888096671
9614.75	10.12418856
9615.0	8.641914649999999
9615.25	6.665996191
9615.5	6.913275481
9615.75	10.6174671
9616.0	9.135315330000001
9616.25	8.39573252
9616.5	9.630117741
9616.75	11.85252264
9617.0	10.3696999
9617.25	10.61691823
9617.5	11.35778106
9617.75	10.37037036
9618.0	10.864624390000001
