Energy_(eV)	Live_Counts
9550.0	32.10028997
9550.25	34.81505948
9550.5	26.90675569
9550.75	28.391953219999998
9551.0	29.383082690000002
9551.25	34.56119735
9551.5	37.28638988
9551.75	34.31903723
9552.0	38.27160495
9552.25	35.307422960000004
9552.5	37.28139069
9552.75	35.798324459999996
9553.0	42.47090430000001
9553.25	40.99210597
9553.5	34.81658329
9553.75	36.545040130000004
9554.0	40.24880401
9554.25	42.22161377
9554.5	39.75217286
9554.75	40.7403149
9555.0	40.981256380000005
9555.25	47.40606896
9555.5	47.16049506
9555.75	49.38271601
9556.0	49.37784121
9556.25	46.66666671
9556.5	48.155587909999994
9556.75	46.17046242
9557.0	54.562415529999996
9557.25	60.2519156
9557.5	62.97211021
9557.75	56.7792145
9558.0	54.81481493
9558.25	61.978237400000005
9558.5	67.9039178
9558.75	72.5966174
9559.0	67.1636087
9559.25	75.06215710000001
9559.5	80.24246409999999
9559.75	74.066699
9560.0	85.4353917
9560.25	81.2324363
9560.5	96.5435781
9560.75	86.9261425
9561.0	100.0053054
9561.25	105.42606690000001
9561.5	103.4620956
9561.75	109.8673444
9562.0	120.48779300000001
9562.25	129.6353619
9562.5	134.56680769999997
9562.75	136.53340680000002
9563.0	150.8419538
9563.25	160.2547801
9563.5	168.16461300000003
9563.75	177.53952349999997
9564.0	193.3431513
9564.25	190.616191
9564.5	213.33388710000003
9564.75	215.5775142
9565.0	226.6573411
9565.25	242.2250333
9565.5	257.3095628
9565.75	261.0129067
9566.0	289.89374
9566.25	293.5802469
9566.5	318.02469130000003
9566.75	332.34567899999996
9567.0	345.16994739999996
9567.25	355.8049168
9567.5	398.7629428
9567.75	435.042102
9568.0	452.9054881
9568.25	512.1234019
9568.5	563.703703
9568.75	611.050541
9569.0	684.693586
9569.25	795.630948
9569.5	846.4130670000001
9569.75	938.078584
9570.0	1009.437661
9570.25	1120.600728
9570.5	1207.904926
9570.75	1261.617714
9571.0	1316.2536089999999
9571.25	1377.6539539999999
9571.5	1429.0009470000002
9571.75	1474.6129419999997
9572.0	1580.458961
9572.25	1586.890263
9572.5	1654.073951
9572.75	1735.9957650000001
9573.0	1763.2377699999997
9573.25	1845.460882
9573.5	1918.2514190000002
9573.75	1942.965501
9574.0	1909.828551
9574.25	1821.4694839999997
9574.5	1713.911907
9574.75	1636.4540339999999
9575.0	1561.871803
9575.25	1402.993698
9575.5	1226.790886
9575.75	1153.826331
