Energy_(eV)	Live_Counts
9550.0	0.0015445055566517272
9550.25	0.0015321063376495874
9550.5	0.0016836943097197203
9550.75	0.0015447235787499403
9551.0	0.0018857546223660993
9551.25	0.0014564244812946278
9551.5	0.001948401656353442
9551.75	0.0015824881970468467
9552.0	0.0017591176467414314
9552.25	0.0020116313526072054
9552.5	0.0020242423896605364
9552.75	0.0020746335921758047
9553.0	0.0023141811857119074
9553.25	0.0018727509500275105
9553.5	0.0018350175262166037
9553.75	0.002125102698635125
9554.0	0.0020623839739487473
9554.25	0.0019360117825133107
9554.5	0.0023144677916311475
9554.75	0.0024785858594285077
9555.0	0.0027308036959729806
9555.25	0.0023522978081771235
9555.5	0.0026172388104330345
9555.75	0.0025417033999411806
9556.0	0.0023395497072146725
9556.25	0.002402969402344617
9556.5	0.002869465967611532
9556.75	0.002402816753456489
9557.0	0.002919822879493786
9557.25	0.0027937871757216077
9557.5	0.0034246074355650425
9557.75	0.0035253773716925744
9558.0	0.003059111375098829
9558.25	0.004055642458861781
9558.5	0.003916852428618142
9558.75	0.0033620132512078155
9559.0	0.0033618512029917136
9559.25	0.0035129563217624325
9559.5	0.004218869816927226
9559.75	0.004269709445160983
9560.0	0.004661262463773566
9560.25	0.004736417842787079
9560.5	0.0051150856111911456
9560.75	0.005291665186295708
9561.0	0.005519296428948077
9561.25	0.005910108022806029
9561.5	0.0060113732979989705
9561.75	0.006856858613559153
9562.0	0.006756278573596867
9562.25	0.006957615898867796
9562.5	0.007953730054421064
9562.75	0.008509565921362355
9563.0	0.009090362435999923
9563.25	0.008925867906056937
9563.5	0.010036243867410314
9563.75	0.010213723788167612
9564.0	0.011323726208760489
9564.25	0.012268875985729987
9564.5	0.012042490948638603
9564.75	0.012673241866337497
9565.0	0.014023941658345288
9565.25	0.014312852349627836
9565.5	0.015272435281683396
9565.75	0.01552405506158532
9566.0	0.016180303227736448
9566.25	0.018074155762397418
9566.5	0.018830472488498767
9566.75	0.019814620002624548
9567.0	0.021480088392825874
9567.25	0.02129081367472091
9567.5	0.024436600189114182
9567.75	0.02616440148954025
9568.0	0.027851803498238667
9568.25	0.030399066127310415
9568.5	0.03417307993131062
9568.75	0.03879126226092528
9569.0	0.04114108505631719
9569.25	0.045191338364264186
9569.5	0.052903674810036654
9569.75	0.055581181715231215
9570.0	0.06291071905733846
9570.25	0.06835151341182868
9570.5	0.07119833418196629
9570.75	0.07687317134309807
9571.0	0.08034982286871453
9571.25	0.080706564055087
9571.5	0.08614196583003474
9571.75	0.0889089759119436
9572.0	0.09404056221848513
9572.25	0.09592465071448637
9572.5	0.10069105289366866
9572.75	0.10756489743764708
9573.0	0.10951212627956539
9573.25	0.11217938171373278
9573.5	0.11472201996439949
9573.75	0.11487202029012553
9574.0	0.11419770496916831
9574.25	0.11052152186848314
9574.5	0.10548283499577844
9574.75	0.09812071094906441
9575.0	0.09218490875915249
9575.25	0.08328751532378902
9575.5	0.07629254449057171
9575.75	0.06775628561236385
9576.0	0.06424557447668498
9576.25	0.057994410627469774
9576.5	0.05315399678874066
9576.75	0.04778712058085721
9577.0	0.04462765375697517
9577.25	0.04185357169510056
9577.5	0.03913662404669375
9577.75	0.03609711633769896
9578.0	0.033479129774982436
9578.25	0.03344411360419334
9578.5	0.031161218684290073
9578.75	0.030123079588641438
9579.0	0.027344906764879648
9579.25	0.02547976180856258
9579.5	0.023485270264577137
9579.75	0.021999204099250602
9580.0	0.020695973468507566
9580.25	0.019384872666090562
9580.5	0.017595434697603336
9580.75	0.01664703904560496
9581.0	0.01651006568562655
9581.25	0.014768364044362794
9581.5	0.013138994382866464
9581.75	0.012698990848558328
9582.0	0.011915707749946686
9582.25	0.01141185734624449
9582.5	0.010061895790353374
9582.75	0.00989788367987108
9583.0	0.009797743406226835
9583.25	0.008736268708270012
9583.5	0.008244958379607644
9583.75	0.00796699797184423
9584.0	0.007097153935541842
9584.25	0.007475154961793395
9584.5	0.006643012900338078
9584.75	0.0059355294286868865
9585.0	0.00560753947025033
9585.25	0.005493283081046747
9585.5	0.005128154642431829
9585.75	0.005291680976185584
9586.0	0.0047243580818892945
9586.25	0.00445955743846839
9586.5	0.004005170316042407
9586.75	0.003966982033027137
9587.0	0.004030769376069361
9587.25	0.003626477631294317
9587.5	0.0038285314905258335
9587.75	0.003021194161057761
9588.0	0.0029705567328393613
9588.25	0.002478588981125506
9588.5	0.0027436109257295204
9588.75	0.0029577744383338343
9589.0	0.00285687043633226
9589.25	0.0023900655456160296
9589.5	0.002289532334685719
9589.75	0.002692356910998451
9590.0	0.0022513845162015055
9590.25	0.002213747658553684
9590.5	0.0022260752476657496
9590.75	0.0023014892109094708
9591.0	0.002289080561408378
9591.25	0.002011497426747073
9591.5	0.0017213654784405427
9591.75	0.001797265402883686
9592.0	0.0018599748697889988
9592.25	0.0015701762588327466
9592.5	0.0016332532520324167
9592.75	0.0015069309586929873
9593.0	0.001355355429975876
9593.25	0.0015449417061140862
9593.5	0.001406076883403402
9593.75	0.0014185882193106566
9594.0	0.0010276178057325323
9594.25	0.0014438040965242907
9594.5	0.0015068873254529631
9594.75	0.00131768428271704
9595.0	0.0012166962437533467
9595.25	0.001241936989788036
9595.5	0.0010275461058355034
9595.75	0.0011158795015888245
9596.0	0.0010527307987831314
9596.25	0.001178791432696326
9596.5	0.0009644534949528466
9596.75	0.0006740693059660421
9597.0	0.0009894824607503201
9597.25	0.0008886781818678078
9597.5	0.0006111542112595691
9597.75	0.0008129060047877581
9598.0	0.0007750604073507721
9598.25	0.0006237029523428414
9598.5	0.000787721328703119
9598.75	0.0005228052131532513
9599.0	0.0009012175920970623
9599.25	0.000888768552159866
9599.5	0.0009769960263680997
9599.75	0.0008506861968216794
9600.0	0.0006362298824270978
9600.25	0.0006867956112594677
9600.5	0.0008003852818165221
9600.75	0.0006489468256955257
9601.0	0.0007876683589880808
9601.25	0.000623749690416875
9601.5	0.000749919316472188
9601.75	0.0008129589739917965
9602.0	0.0006742374524522335
9602.25	0.000762527266065498
9602.5	0.0006488720889274437
9602.75	0.0005985836561112833
9603.0	0.0005858885427488591
9603.25	0.000623665586002799
9603.5	0.0006362984192361548
9603.75	0.0006994408863128462
9604.0	0.0004975675642875762
9604.25	0.0004974990254345204
9604.5	0.0004724233910589684
9604.75	0.0004219075163766342
9605.0	0.0005985556104052651
9605.25	0.0006110856545215249
9605.5	0.0005480397648499121
9605.75	0.0006615516433718437
9606.0	0.0004849315832962387
9606.25	0.0003209007681819363
9606.5	0.0005354567668596044
9606.75	0.00044705173559521263
9607.0	0.0004092964729869077
9607.25	0.00038396534541816716
9607.5	0.00024520646157545953
9607.75	0.0003335460754793941
9608.0	0.000484835030930144
9608.25	0.00037139480222727375
9608.5	0.0004470797557512472
9608.75	0.0006869108197126006
9609.0	0.00032091011186204544
9609.25	0.00016953708567209823
9609.5	0.0004723423654179187
9609.75	0.0004344842960119292
9610.0	0.000308299073224616
9610.25	0.00037139790297328553
9610.5	0.00035875259572692775
9610.75	0.000308295956944214
9611.0	0.0002704316725047094
9611.25	0.00038400896818269816
9611.5	0.00032094751243906576
9611.75	0.00045964409612151775
9612.0	0.00047223023931480926
9612.25	0.00043444381257388547
9612.5	0.000535422489001582
9612.75	0.00016946543283813902
9613.0	0.00040916878152717816
9613.25	0.0002578300327353537
9613.5	0.00040928400812079965
9613.75	0.00039664181720594374
9614.0	0.00021996567593829554
9614.25	0.0002956973746902979
9614.5	0.0002704596961866418
9614.75	0.00033355854009000247
9615.0	0.00042182963139067084
9615.25	0.0003335180504688626
9615.5	0.0002830894474276736
9615.75	0.000295697374741398
9616.0	0.00023251443030755902
9616.25	0.00040920925990632515
9616.5	0.00021995321730638347
9616.75	0.0003588117889069755
9617.0	0.0003083053113042163
9617.25	0.0002452251445410808
9617.5	0.00021999059294661974
9617.75	0.00037140728548936997
9618.0	0.00047225827275683527
9618.25	0.00042186393628057593
9618.5	0.0002199812551430067
9618.75	0.0002830707751419455
9619.0	0.00018212008826140328
9619.25	0.00032088832533991405
9619.5	0.00029570360530930303
9619.75	0.00028314864336711966
9620.0	0.00038404323474762795
9620.25	0.00020739513009020372
9620.5	0.0004975706752535817
9620.75	0.0003840401156056276
9621.0	0.00044696764881062555
9621.25	0.00014430875846244644
9621.5	0.0003209101215199393
9621.75	0.0003335990502533289
9622.0	0.00030829595076111794
9622.25	0.0003335180440302667
9622.5	0.00018209206631686982
9622.75	0.00015682634839249133
9623.0	0.00010642577434763122
9623.25	0.0002704908577642623
9623.5	0.0003208727367839088
9623.75	0.0003965919645889071
9624.0	0.00016951527237358397
9624.25	0.00028303025286792666
9624.5	0.0002830520552310478
9624.75	0.0001947404678706438
9625.0	0.0003335024708042516
9625.25	0.00027047216079725
9625.5	0.00021998437290530782
9625.75	0.0001820889316404796
9626.0	0.00025782061807738996
9626.25	0.00020741694323541806
9626.5	0.00023255492524309546
9626.75	0.00027039430948616497
9627.0	0.0001947404773752377
9627.25	0.00014425890625420956
9627.5	0.00022004668348995683
9627.75	0.0002704067528391869
9628.0	0.00027047527717985193
9628.25	0.0002705064383997727
9628.5	0.00028304272054453295
9628.75	0.0003462225674516578
9629.0	0.0002957472221973378
9629.25	0.0003082648046156876
9629.5	0.0002326701916946915
9629.75	0.0003083395689266518
9630.0	0.00022934174576175174
9630.25	0.00025741278714377415
9630.5	0.0002841997369381024
9630.75	0.0002408240238857953
9631.0	0.000276551414238887
9631.25	0.0002803785232901047
9631.5	0.00025230901081910206
9631.75	0.00023445116045680875
9632.0	0.00026251888953895486
9632.25	0.00023571801704755322
9632.5	0.00025230509196261464
9632.75	0.00028165003099986716
9633.0	0.00016937972327189248
9633.25	0.0002612407868674208
9633.5	0.0002548566139936854
9633.75	0.0002586909531792675
9634.0	0.00026251646791150746
9634.25	0.00025741463440758975
9634.5	0.0002612389702635855
9634.75	0.0002510286781449978
9635.0	0.00026506783051068053
9635.25	0.00026633937092442197
9635.5	0.00022296808670627528
9635.75	0.0002663429698951145
9636.0	0.0002740017721756108
9636.25	0.00027272137664854695
9636.5	0.00025868684371990237
9636.75	0.0002727255499828711
9637.0	0.0002778267779521772
9637.25	0.0002956903300488147
9637.5	0.0003071702197603896
9637.75	0.0002739968032147968
9638.0	0.00024975178654268725
9638.25	0.00029697015274524584
9638.5	0.00028930896103028156
9638.75	0.0003020661879358813
9639.0	0.0002408260622634884
9639.25	0.00025358526469382146
9639.5	0.00024337506813217237
9639.75	0.00025230713136230705
9640.0	0.00024338198195773952
9640.25	0.00028676260009590177
9640.5	0.00022806542750107364
9640.75	0.00031993729005267823
9641.0	0.0002459318146238934
9641.25	0.0002612380473981773
9641.5	0.0002433748453363153
9641.75	0.00028292806928544245
9642.0	0.00023827199238805107
9642.25	0.0002854780940874732
9642.5	0.00028802493382854607
9642.75	0.0002893053932305692
9643.0	0.0002548544156730949
9643.25	0.0002982360537666031
9643.5	0.0002740019321185083
9643.75	0.0002829274964548097
9644.0	0.00023572649197711956
9644.25	0.0002663389565036877
9644.5	0.0002956942483943024
9644.75	0.00028292593483981104
9645.0	0.00031737656185150994
9645.25	0.00030844590131547594
9645.5	0.0003033387477939691
9645.75	0.0003199312372615589
9646.0	0.00033396398629034735
9646.25	0.00038500617990422766
9646.5	0.00035183435614461345
9646.75	0.0003824421066992042
9647.0	0.0003722376435538791
9647.25	0.0004066804977495617
9647.5	0.0004003105327107169
9647.75	0.0004207306085032184
9648.0	0.0004117988953078592
9648.25	0.00040030769666253514
9648.5	0.00038117512184754186
9648.75	0.000416899167707778
9649.0	0.0004602802329706533
9649.25	0.0004628226750485459
9649.5	0.0004768722129715698
9649.75	0.0004475207116765248
9650.0	0.0004449631056833547
9650.25	0.00046027456240728924
9650.5	0.0005636270791259785
9650.75	0.000530453727477344
9651.0	0.0006516644124001229
9651.25	0.0006656870303494067
9651.5	0.0006746300207965351
9651.75	0.0006746299574325759
9652.0	0.0007856072540735751
9652.25	0.0007779636468793366
9652.5	0.0008239097087236435
9652.75	0.0007983869394147756
9653.0	0.0008660091673902313
9653.25	0.000901739808212239
9653.5	0.0007843644814083891
9653.75	0.0008876994764593125
9654.0	0.0008634532487179796
9654.25	0.0008519649172918174
9654.5	0.0008915179189560871
9654.75	0.0009719285933621259
9655.0	0.0009234347045253789
9655.25	0.0009770067885321997
9655.5	0.0010203868338397293
9655.75	0.0011403184615435859
9656.0	0.001140337352179474
9656.25	0.0013240663937070976
9656.5	0.0013597821567736441
9656.75	0.0014222827029959084
9657.0	0.0015575569440957233
9657.25	0.001618784612618103
9657.5	0.001577955101579278
9657.75	0.0016315429228430083
9658.0	0.0016302744417843055
9658.25	0.0016213350835228477
9658.5	0.0016226267573236808
9658.75	0.0014069855823677822
9659.0	0.0014222959874543911
9659.25	0.001193918260128637
9659.5	0.0011313942666864064
9659.75	0.000992332899704738
9660.0	0.0008404955720584818
9660.25	0.0007524471858614241
9660.5	0.0006503843342038555
9660.75	0.0006618750877684649
9661.0	0.0005853177704228143
9661.25	0.0005317365124388759
9661.5	0.00047303911653719094
9661.75	0.00042965308231350134
9662.0	0.0004105137209118592
9662.25	0.0003952002891741912
9662.5	0.0003990317616516113
9662.75	0.00034544989660006194
9663.0	0.00039137846999158174
9663.25	0.00035438352093419574
9663.5	0.0003135571637853482
9663.75	0.0002816564343367617
9664.0	0.0003135548377148396
9664.25	0.00034544690214198184
9664.5	0.0002803787777679416
9664.75	0.00033268199746630485
9665.0	0.0002995145708588715
9665.25	0.0002854852301978979
9665.5	0.0003237519736358626
9665.75	0.0002688946196761034
9666.0	0.0002714476389362142
9666.25	0.00020892485554120774
9666.5	0.00026124967519572205
9666.75	0.00022551444712965547
9667.0	0.00020637135900740294
9667.25	0.00020510020133241601
9667.5	0.0001974418753036143
9667.75	0.00019744780136681482
9668.0	0.00020510138020866012
9668.25	0.00016299660101348336
9668.5	0.00016937596333630318
9668.75	0.0001323719675407175
9669.0	0.00011961295622426182
9669.25	0.00014002532256470642
9669.5	0.00012343914036607267
9669.75	0.00014130170418934386
9670.0	0.00016044520724333035
9670.25	0.00013237706425144968
9670.5	9.664839946517508e-05
9670.75	9.53724943477321e-05
9671.0	8.644342639327693e-05
9671.25	9.537255883589076e-05
9671.5	6.4751683765715e-05
9671.75	4.561311865486243e-05
9672.0	6.219516042755089e-05
9672.25	9.154605659678388e-05
9672.5	6.730320564348586e-05
9672.75	7.240653627424377e-05
9673.0	8.899364210478536e-05
9673.25	5.454718939830998e-05
9673.5	8.389276457905464e-05
9673.75	7.751317930707784e-05
9674.0	8.771455284618385e-05
9674.25	9.281890225698853e-05
9674.5	6.347584318753059e-05
9674.75	8.89977201887706e-05
9675.0	9.919871144902172e-05
9675.25	9.537434186704754e-05
9675.5	0.0001004783417029763
9675.75	0.00010558336042115181
9676.0	0.00011196234169151586
9676.25	8.51648778745288e-05
9676.5	0.00011451316212003654
9676.75	0.00010047662152477925
9677.0	8.006476562190745e-05
9677.25	5.5821341684676775e-05
9677.5	0.00010174736472793186
9677.75	0.00011068334630355424
9678.0	5.709718139416177e-05
9678.25	4.8165915527915826e-05
9678.5	6.73058175161113e-05
9678.75	9.154707609223025e-05
9679.0	8.134264452668497e-05
9679.25	0.00010685607950673761
9679.5	9.027047039423645e-05
9679.75	5.964634608154399e-05
9680.0	8.389270095959542e-05
9680.25	7.240650449006416e-05
9680.5	9.027387917085085e-05
9680.75	2.392271397774263e-05
9681.0	5.9647779895524775e-05
9681.25	6.474741487445208e-05
9681.5	4.433954006782775e-05
9681.75	3.4131987214083656e-05
9682.0	6.475537926424556e-05
9682.25	4.0511668094099166e-05
9682.5	5.837356373419877e-05
9682.75	3.668204380029407e-05
9683.0	2.647582905029206e-05
9683.25	3.157680208186152e-05
