Energy_(eV)	Live_Counts
9614.5	1.1830000000000003
9614.75	0.8385999999999999
9615.0	1.3809999999999998
9615.25	1.3828000000000003
9615.5	0.8384
9615.75	1.7782
9616.0	0.8888
9616.25	1.036
9616.5	0.5928000000000001
9616.75	1.0358
9617.0	0.8879999999999999
9617.25	0.8884000000000001
9617.5	1.48
9617.75	1.5288
9618.0	0.7904
9618.25	0.9875999999999999
9618.5	0.6911999999999999
9618.75	1.0876
9619.0	1.235
9619.25	1.1368
9619.5	0.9878
9619.75	0.6421999999999999
9620.0	1.184
9620.25	0.8878
9620.5	0.9872
9620.75	0.9872
9621.0	1.136
9621.25	0.8872
9621.5	0.79
9621.75	0.7896
9622.0	1.1854
9622.25	0.9887999999999998
9622.5	1.1344
9622.75	0.9878
9623.0	0.74
9623.25	0.8394
9623.5	0.6424
9623.75	0.6916
9624.0	0.8879999999999999
9624.25	0.4446
9624.5	0.8393999999999998
9624.75	0.938
9625.0	1.1352
9625.25	0.9871999999999999
9625.5	0.9855999999999998
9625.75	1.2838
9626.0	1.036
9626.25	1.1854
9626.5	1.5330000000000001
9626.75	1.4308
9627.0	0.6916
9627.25	0.8388
9627.5	0.5928000000000001
9627.75	0.642
9628.0	1.1338000000000001
9628.25	0.889
9628.5	0.7389999999999999
9628.75	0.8876000000000002
9629.0	0.8393999999999998
9629.25	0.9394
9629.5	0.889
9629.75	0.986
9630.0	0.9182
9630.25	0.7881999999999999
9630.5	1.0276
9630.75	1.0134
9631.0	1.0184
9631.25	0.8981999999999999
9631.5	0.9634
9631.75	0.8789999999999999
9632.0	1.0718
9632.25	0.8642
9632.5	0.9784
9632.75	0.794
9633.0	0.8231999999999999
9633.25	0.9432
9633.5	0.9024000000000001
9633.75	0.9194000000000001
9634.0	0.9625999999999999
9634.25	0.9084
9634.5	0.9826
9634.75	0.9944000000000001
9635.0	0.9886000000000001
9635.25	0.9474
9635.5	1.0194
9635.75	0.9381999999999999
9636.0	1.0128
9636.25	0.9282
9636.5	0.8882000000000001
9636.75	0.9434000000000001
9637.0	0.9934000000000001
9637.25	0.9232000000000001
9637.5	0.9692000000000001
9637.75	0.9994
9638.0	1.0226
9638.25	0.9583999999999999
9638.5	0.9334
9638.75	0.9092
9639.0	1.0024000000000002
9639.25	0.9884000000000001
9639.5	0.9892
9639.75	1.0086
9640.0	0.874
9640.25	0.9836
9640.5	0.9284000000000001
9640.75	0.9793999999999998
9641.0	1.0436
9641.25	0.9032
9641.5	0.9283999999999999
9641.75	0.9481999999999999
9642.0	1.0034
9642.25	0.9693999999999999
9642.5	0.8632
9642.75	1.0936
9643.0	0.8089999999999999
9643.25	0.9836
9643.5	1.0094
9643.75	0.9481999999999999
9644.0	0.9774
9644.25	0.9682000000000001
9644.5	0.9766
9644.75	1.0526000000000002
9645.0	0.9683999999999999
9645.25	1.0336000000000003
9645.5	1.0335999999999999
9645.75	0.9424000000000001
9646.0	1.0436
9646.25	1.0524
9646.5	1.1587999999999998
9646.75	1.0878
9647.0	1.0784
9647.25	1.1397999999999997
9647.5	1.0626000000000002
9647.75	1.1396
9648.0	1.1546
9648.25	1.0544
9648.5	1.2038
9648.75	1.0425999999999997
9649.0	1.0825999999999998
9649.25	1.234
9649.5	1.326
9649.75	1.2538000000000002
9650.0	1.2167999999999999
9650.25	1.3240000000000003
9650.5	1.3728000000000002
9650.75	1.482
9651.0	1.5420000000000003
9651.25	1.608
9651.5	1.7079999999999997
9651.75	1.842
9652.0	1.902
9652.25	2.2399999999999998
9652.5	2.348
9652.75	2.3939999999999997
9653.0	2.666
9653.25	2.54
9653.5	2.7079999999999997
9653.75	2.9159999999999995
9654.0	2.882
9654.25	3.0680000000000005
9654.5	3.028
9654.75	3.258
9655.0	3.026
9655.25	3.162
9655.5	3.0759999999999996
9655.75	2.808
9656.0	3.0460000000000003
9656.25	3.232
9656.5	3.132
9656.75	3.4799999999999995
9657.0	3.338
9657.25	3.5380000000000003
9657.5	3.7560000000000002
9657.75	3.6659999999999995
9658.0	3.492
9658.25	3.668
9658.5	3.518
9658.75	3.592
9659.0	3.3519999999999994
9659.25	3.146
9659.5	3.038
9659.75	2.5780000000000003
9660.0	2.488
9660.25	2.332
9660.5	2.114
9660.75	1.9619999999999997
9661.0	1.948
9661.25	1.5899999999999999
9661.5	1.7920000000000003
9661.75	1.596
9662.0	1.4760000000000002
9662.25	1.322
9662.5	1.3359999999999999
9662.75	1.2938
9663.0	1.1720000000000002
9663.25	1.1465999999999998
9663.5	1.262
9663.75	1.1076000000000001
9664.0	1.2178
9664.25	1.2578
9664.5	1.222
9664.75	0.9974000000000001
9665.0	1.1179999999999999
9665.25	1.0845999999999998
9665.5	1.0744
9665.75	1.1118000000000001
9666.0	1.0626000000000002
9666.25	1.0784
9666.5	0.8932
9666.75	1.1478
9667.0	1.0236
9667.25	0.819
9667.5	0.9334
9667.75	0.9391999999999999
9668.0	0.8692
9668.25	0.7489999999999999
9668.5	0.7592
9668.75	0.764
9669.0	0.8042
9669.25	0.7539999999999999
9669.5	0.5740000000000001
9669.75	0.609
9670.0	0.5890000000000001
9670.25	0.599
9670.5	0.504
9670.75	0.5042
9671.0	0.554
9671.25	0.5189999999999999
9671.5	0.47919999999999996
9671.75	0.5242
9672.0	0.48439999999999994
9672.25	0.5039999999999999
9672.5	0.4394
9672.75	0.5042
9673.0	0.484
9673.25	0.5589999999999999
9673.5	0.4944
9673.75	0.509
9674.0	0.5042
9674.25	0.46419999999999995
9674.5	0.499
9674.75	0.5640000000000001
9675.0	0.39960000000000007
9675.25	0.5239999999999999
9675.5	0.5239999999999999
9675.75	0.5241999999999999
9676.0	0.4391999999999999
9676.25	0.49399999999999994
9676.5	0.48919999999999997
9676.75	0.5042000000000001
9677.0	0.549
9677.25	0.5542
9677.5	0.4944
9677.75	0.5042000000000001
9678.0	0.6289999999999999
9678.25	0.5591999999999999
9678.5	0.5690000000000001
9678.75	0.484
9679.0	0.539
9679.25	0.5391999999999999
9679.5	0.5642
9679.75	0.534
9680.0	0.6492000000000001
9680.25	0.5439999999999999
9680.5	0.504
9680.75	0.5044
9681.0	0.4991999999999999
9681.25	0.3946
9681.5	0.4194
9681.75	0.4692
9682.0	0.49899999999999994
9682.25	0.42440000000000005
9682.5	0.4542
9682.75	0.37960000000000005
9683.0	0.44939999999999997
9683.25	0.3594
9683.5	0.5542
9683.75	0.4044
9684.0	0.36960000000000004
9684.25	0.45920000000000005
9684.5	0.34480000000000005
9684.75	0.45919999999999994
9685.0	0.4344
9685.25	0.4194
9685.5	0.3
9685.75	0.3248
9686.0	0.3746
9686.25	0.39459999999999995
9686.5	0.37940000000000007
9686.75	0.41459999999999997
9687.0	0.4744
9687.25	0.4444
9687.5	0.305
9687.75	0.38960000000000006
9688.0	0.4342
9688.25	0.46440000000000003
9688.5	0.3894
9688.75	0.4894
9689.0	0.41419999999999996
9689.25	0.3498
9689.5	0.3496
9689.75	0.4244
9690.0	0.39459999999999995
9690.25	0.33980000000000005
9690.5	0.34459999999999996
9690.75	0.4394
9691.0	0.4194
9691.25	0.4191999999999999
9691.5	0.3748
9691.75	0.48900000000000005
9692.0	0.42939999999999995
9692.25	0.39940000000000003
9692.5	0.38960000000000006
9692.75	0.449
9693.0	0.4539999999999999
9693.25	0.4046
9693.5	0.4342
9693.75	0.4044
9694.0	0.3798
9694.25	0.31980000000000003
9694.5	0.39979999999999993
9694.75	0.4444
9695.0	0.44420000000000004
9695.25	0.29500000000000004
9695.5	0.3696
9695.75	0.3498
9696.0	0.4096
9696.25	0.36460000000000004
9696.5	0.41459999999999997
9696.75	0.3646
9697.0	0.4144
9697.25	0.4842000000000001
9697.5	0.3846
9697.75	0.3696
9698.0	0.37460000000000004
9698.25	0.40459999999999996
9698.5	0.4044
9698.75	0.32980000000000004
9699.0	0.30999999999999994
9699.25	0.39940000000000003
9699.5	0.3548
9699.75	0.33980000000000005
9700.0	0.3348
