Energy_(eV)	counts
9578.170310036008	0.019059652614239805
9578.416669196471	0.017641786726826408
9578.663032983375	0.01672208993499069
9578.90940137734	0.01672208993499069
9579.155774359113	0.01415460305778265
9579.402151909577	0.01235353017377104
9579.648534009744	0.011127267784656752
9579.89492064076	0.011510474781254967
9580.141311783884	0.01082070218737818
9580.387707420516	0.010092608893841571
9580.63410753217	0.008751384405747818
9580.880512100492	0.010437495190779966
9581.126921107245	0.01082070218737818
9581.373334534315	0.00901962930336657
9581.619752363713	0.007908329013231746
9581.866174577559	0.007525122016633531
9582.112601158102	0.005992294030240671
9582.359032087697	0.006183897528539778
9582.605467348832	0.005647407733302277
9582.851906924092	0.005647407733302277
9583.09835079618	0.0048809937401058465
9583.34479894792	0.00649046312581835
9583.59125136224	0.005647407733302277
9583.837708022182	0.005647407733302277
9584.084168910898	0.003171890535277808
9584.330634011649	0.0043061832452085235
9584.5771033078	0.0024169727519793237
9584.823576782823	0.0045744281428272745
9585.070054420308	0.0039229762486103084
9585.31653620393	0.0037313727503112014
9585.563022117483	0.003359661963610933
9585.809512144862	0.0037313727503112014
9586.056006270057	0.0027925156086455747
9586.302504477168	0.0028883173577951286
9586.549006750387	0.003079920856094236
9586.795513074012	0.0027925156086455747
9587.042023432441	0.0027925156086455747
9587.28853781016	0.0024169727519793237
9587.53505619176	0.0024169727519793237
9587.781578561928	0.003079920856094236
9588.028104905443	0.0025089424311628954
9588.27463520718	0.0021295675045306627
9588.52116945211	0.0021333995744966445
9588.767707625291	0.00232117100282977
9589.014249711878	0.002037597825347091
9589.260795697111	0.0024169727519793237
9589.507345566331	0.0018498263970139657
9589.75389930496	0.0014704514703817327
9590.000456898511	0.0009033051154163743
9590.247018332586	0.0024169727519793237
9590.493583592874	0.0012788479720826252
9590.74015266515	0.0014704514703817327
9590.986725535275	0.0011868782928990535
9591.233302189195	0.0011868782928990535
9591.479882612946	0.001941796076197537
9591.726466792636	0.0008075033662668206
9591.973054714466	0.0018498263970139657
9592.219646364718	0.0021295675045306627
9592.466241729753	0.0010910765437494997
9592.712840796012	0.0007117016171172668
9592.959443550022	0.0011868782928990535
9593.206049978382	0.0010910765437494997
9593.452660067776	0.0009033051154163743
9593.699273804968	0.0011868782928990535
9593.94589117679	0.0004281284396345876
9594.19251217016	0.0010910765437494997
9594.439136772071	0.000995274794599946
9594.68576496959	0.00023959059730826576
9594.932396749859	0.0008075033662668206
9595.179032100099	0.0010910765437494997
9595.425671007597	0.000995274794599946
9595.672313459716	0.001374649721232179
9595.918959443901	0.0004281284396345876
9596.16560894766	0.00023920739031166755
9596.41226195857	0.0006197319379336951
9596.658918464285	0.0006197319379336951
9596.905578452537	0.0008075033662668206
9597.15224191111	0.0005239301887841413
9597.39890882787	0.0007117016171172668
9597.645579190745	0.000995274794599946
9597.892252987742	0.000995274794599946
9598.13893020692	0.0006158998679677129
9598.385610836422	0.0009033051154163743
9598.632294864448	0.0005239301887841413
9598.87898227926	0.0010910765437494997
9599.125673069198	0.0007117016171172668
9599.37236722266	0.00023959059730826576
9599.619064728107	0.000995274794599946
9599.865765574068	0.000995274794599946
9600.112469749134	0.0003323266904850338
9600.359177241957	0.0007117016171172668
9600.605888041258	0.0007117016171172668
9600.852602135818	0.0004281284396345876
9601.09931951447	0.0003323266904850338
9601.346040166123	0.0004281284396345876
9601.592764079738	0.0009033051154163743
9601.839491244336	0.0006197319379336951
9602.086221649008	0.0006197319379336951
9602.332955282889	0.0004281284396345876
9602.579692135181	0.0003323266904850338
9602.82643219515	0.00023959059730826576
9603.073175452106	5.0286340988747525e-05
9603.319921895432	0.0007117016171172668
9603.566671514562	0.0006158998679677129
9603.813424298976	0.0008075033662668206
9604.06018023823	0.00014493846914850664
9604.306939321921	0.0007117016171172668
9604.55370153971	-4.43657871710116e-05
9604.800466881305	0.00023959059730826576
9605.047235336478	0.0003323266904850338
9605.29400689505	0.0003323266904850338
9605.540781546895	0.00023959059730826576
9605.787559281942	0.0003323266904850338
9606.034340090175	0.0005239301887841413
9606.281123961626	0.0006197319379336951
9606.527910886383	0.0004281284396345876
9606.774700854588	0.00014493846914850664
9607.02149385643	0.0004281284396345876
9607.26828988215	0.0004281284396345876
9607.515088922042	0.0004281284396345876
9607.761890966447	0.00014493846914850664
9608.00869600576	0.00023959059730826576
9608.255504030421	0.0004281284396345876
9608.502315030928	0.0005239301887841413
9608.749128997817	0.00014493846914850664
9608.995945921679	0.0003323266904850338
9609.242765793157	0.0003323266904850338
9609.48958860293	0.0003323266904850338
9609.736414341736	0.0004281284396345876
9609.983243000357	-4.43657871710116e-05
9610.230074569616	0.0003323266904850338
9610.476909040392	0.00023920739031166755
9610.723746403604	0.00014493846914850664
9610.970586650219	-4.43657871710116e-05
9611.217429771252	0.0003323266904850338
9611.464275757757	0.0004281284396345876
9611.71112460084	0.0003323266904850338
9611.957976291646	0.0005239301887841413
9612.204830821367	0.00023920739031166755
9612.45168818124	0.00014493846914850664
9612.698548362545	0.0003323266904850338
9612.945411356603	0.00023959059730826576
9613.192277154782	5.0286340988747525e-05
9613.43914574849	0.0004281284396345876
9613.686017129181	-0.00013901791533077072
9613.932891288345	0.00023920739031166755
9614.17976821752	-4.43657871710116e-05
9614.426647908282	0.00023920739031166755
9614.673530352251	5.0286340988747525e-05
9614.920415541086	0.00023920739031166755
9615.167303466491	0.0005239301887841413
9615.414194120202	0.0004281284396345876
9615.661087494007	0.00014493846914850664
9615.907983579724	0.0005239301887841413
9616.154882369212	0.00023959059730826576
9616.401783854375	5.0286340988747525e-05
9616.648688027151	5.0286340988747525e-05
9616.895594879521	0.00014493846914850664
9617.142504403504	0.0004281284396345876
9617.38941659115	0.00023959059730826576
9617.636331434558	0.00023920739031166755
9617.88324892586	-4.43657871710116e-05
9618.130169057224	0.0004281284396345876
9618.377091820854	5.0286340988747525e-05
9618.624017209	5.0286340988747525e-05
9618.870945213943	-4.43657871710116e-05
9619.117875827995	5.0286340988747525e-05
9619.364809043513	0.00023959059730826576
9619.611744852888	0.00014493846914850664
9619.858683248549	0.00014493846914850664
9620.105624222952	5.0286340988747525e-05
9620.352567768598	5.0286340988747525e-05
9620.599513878018	0.0003323266904850338
9620.846462543783	5.0286340988747525e-05
9621.09341375849	-4.43657871710116e-05
9621.34036751478	0.00014493846914850664
9621.587323805323	0.00023920739031166755
9621.834282622825	-0.00013901791533077072
9622.081243960023	0.0005239301887841413
9622.328207809695	0.0008075033662668206
9622.57517416464	0.00023959059730826576
9622.822143017698	0.00014493846914850664
9623.069114361753	0.00014493846914850664
9623.316088189698	-4.43657871710116e-05
9623.563064494476	0.0005239301887841413
9623.810043269055	0.00014455526215190843
9624.05702450644	0.0003323266904850338
9624.304008199664	0.0003323266904850338
9624.550994341795	5.0286340988747525e-05
9624.797982925927	0.00023959059730826576
9625.044973945192	0.00014493846914850664
9625.291967392748	0.0004281284396345876
9625.538963261792	0.00023959059730826576
9625.78596154554	-4.43657871710116e-05
9626.032962237248	0.0008075033662668206
9626.279965330197	0.0003323266904850338
9626.5269708177	0.00014493846914850664
9626.7739786931	0.00025185322119940863
9627.020988949775	0.00015758430003624775
9627.26800158112	0.0002825097809272659
9627.515016580574	0.00010968342546147086
9627.762033941595	0.00019590499969606925
9628.009053657672	6.178255088669398e-05
9628.25607572233	0.00020548517461102463
9628.503100129112	0.0003016701307571766
9628.750126871593	0.00023422569935589076
9628.997155943382	0.0003399908304169981
9629.244187338112	0.00018632482478111388
9629.491221049444	0.0001288437752913816
9629.738257071065	0.0002901739208592302
9629.985295396697	0.0004166322297366411
9630.23233602008	0.0002633494310973551
9630.479378934984	0.00032849462051905164
9630.726424135213	0.00023422569935589076
9630.973471614587	0.00020548517461102463
9631.220521366968	0.00015758430003624775
9631.467573386224	0.00023422569935589076
9631.714627666266	0.00027101357102931944
9631.961684201027	0.0002901739208592302
9632.208742984467	0.00032083048058708735
9632.45580401057	0.00023422569935589076
9632.702867273341	0.00019590499969606925
9632.949932766822	0.00019590499969606925
9633.197000485074	0.0003668153201788732
9633.444070422183	0.00019590499969606925
9633.691142572261	0.00023422569935589076
9633.938216929446	0.00021506534952598003
9634.185293487904	0.0002633494310973551
9634.432372241818	0.0003016701307571766
9634.679453185401	0.00024380587427084614
9634.926536312889	0.0003399908304169981
9635.173621618547	0.0002825097809272659
9635.42070909666	0.0002633494310973551
9635.667798741531	0.00025185322119940863
9635.9148905475	0.00025185322119940863
9636.161984508919	0.0003476549703489624
9636.409080620178	0.0002633494310973551
9636.65617887567	9.05230756315601e-05
9636.903279269829	0.0002901739208592302
9637.150381797108	0.00018632482478111388
9637.397486451975	0.0002825097809272659
9637.644593228933	0.0003016701307571766
9637.891702122499	0.00020548517461102463
9638.13881312722	0.00022464552444093536
9638.385926237659	0.00023422569935589076
9638.633041448404	0.0002825097809272659
9638.880158754062	0.0002633494310973551
9639.12727814927	0.00025185322119940863
9639.374399628683	0.00016716447495120315
9639.621523186976	0.00016716447495120315
9639.868648818845	0.00019590499969606925
9640.115776519016	0.0002633494310973551
9640.362906282226	0.00018632482478111388
9640.610038103243	0.0002825097809272659
9640.857171976848	0.00025185322119940863
9641.104307897844	0.00020548517461102463
9641.351445861064	0.00023422569935589076
9641.598585861355	0.00011926360037642625
9641.845727893582	0.00022464552444093536
9642.092871952638	0.00020548517461102463
9642.340018033432	0.0003093342706891409
9642.587166130896	0.0003016701307571766
9642.83431623998	0.00024380587427084614
9643.081468355653	0.00023422569935589076
9643.328622472913	0.00025185322119940863
9643.575778586766	0.00027101357102931944
9643.822936692244	0.00032849462051905164
9644.070096784402	0.0003399908304169981
9644.317258858307	0.0003668153201788732
9644.564422909056	0.0002825097809272659
9644.811588931756	0.0003668153201788732
9645.058756921531	0.0004932736290562841
9645.30592687354	0.00035915118024690886
9645.553098782944	0.0004434567194985162
9645.800272644932	0.0003016701307571766
9646.047448454712	0.0004549529293964626
9646.29462620751	0.00046261706932842697
9646.541805898567	0.0003668153201788732
9646.788987523147	0.0004817774191583377
9647.036171076528	0.00040513601983869466
9647.283356554019	0.00038597567000878396
9647.530543950927	0.0004166322297366411
9647.777733262594	0.0004932736290562841
9648.024924484374	0.0005124339788861948
9648.272117611637	0.0006733809174574453
9648.519312639777	0.0005200981188181592
9648.766509564204	0.0005124339788861948
9649.013708380338	0.0008075033662668206
9649.260909083629	0.0007883430164369097
9649.508111669531	0.0007308619669471775
9649.755316133529	0.00089564097548441
9650.002522471119	0.0009339616751442314
9650.249730677813	0.0007998392263348562
9650.49694074914	0.0009148013253143208
9650.74415268065	0.0008841447655864635
9650.991366467913	0.0008649844157565528
9651.238582106504	0.0008764806256544991
9651.485799592021	0.0009033051154163743
9651.733018920084	0.0007423581768451239
9651.980240086325	0.0008381599259946776
9652.227463086389	0.001152389663205214
9652.474687915945	0.0010106030744638744
9652.721914570671	0.0010106030744638744
9652.969143046274	0.0009799465147360173
9653.216373338457	0.0010872444737835176
9653.463605442954	0.001125565173443339
9653.710839355515	0.0014014742109940536
9653.958075071898	0.0014206345608239648
9654.205312587885	0.0015432607997353932
9654.452551899269	0.0014474590505858395
9654.699793001855	0.0016505587587828936
9654.947035891479	0.0015164363099735186
9655.194280563976	0.001688879458442715
9655.441527015199	0.001428298700755929
9655.688775241028	0.0013363290215723574
9655.93602523734	0.0015432607997353932
9656.18327700005	0.0013631535113342323
9656.430530525065	0.0011140689635453925
9656.677785808326	0.0010565879140556603
9656.925042845776	0.0009339616751442314
9657.172301633382	0.0008649844157565528
9657.419562167115	0.0007231978270152132
9657.666824442973	0.0006350602177976237
9657.914088456962	0.0006350602177976237
9658.1613542051	0.0004434567194985162
9658.408621683431	0.0007040374771853025
9658.655890888002	0.0005775791683078915
9658.903161814877	0.00038597567000878396
9659.150434460134	0.0003668153201788732
9659.397708819872	0.00032849462051905164
9659.6449848902	0.0005315943287161057
9659.89226266723	0.00035915118024690886
9660.13954214711	0.0003016701307571766
9660.386823325982	0.00027101357102931944
9660.634106200014	0.0002825097809272659
9660.881390765386	0.00032083048058708735
9661.128677018285	0.00037831153007681967
9661.37596495492	0.00017674464986615847
9661.623254571508	0.00025185322119940863
9661.870545864283	0.0003399908304169981
9662.117838829492	0.0003399908304169981
9662.36513346339	0.00024380587427084614
9662.612429762257	0.00017674464986615847
9662.859727722373	0.00032083048058708735
9663.107027340042	0.0002825097809272659
9663.354328611573	0.0002633494310973551
9663.601631533294	0.00024380587427084614
9663.848936101544	0.00014800412512129237
9664.096242312673	0.00014800412512129237
9664.343550163047	0.00019590499969606925
9664.590859649043	0.00022464552444093536
9664.83817076705	0.00011926360037642625
9665.085483513474	0.0001288437752913816
9665.33279788473	8.094290071660471e-05
9665.580113877246	0.00016716447495120315
9665.82743148746	8.094290071660471e-05
9666.074750711829	0.000138423950206337
9666.322071546818	0.00011926360037642625
9666.5693939889	0.00015758430003624775
9666.816718034574	8.094290071660471e-05
9667.064043680337	4.2622201056783214e-05
9667.311370922707	4.6847083935599325e-06
9667.558699758207	0.00010010325054651549
9667.806030183378	8.094290071660471e-05
9668.053362194767	0.00010010325054651549
9668.300695788943	0.00011926360037642625
9668.548030962478	7.136272580164937e-05
9668.795367711957	0.00010968342546147086
9669.04270603398	9.05230756315601e-05
9669.29004592516	8.094290071660471e-05
9669.537387382115	8.094290071660471e-05
9669.78473040148	4.2622201056783214e-05
9670.032074979894	4.2622201056783214e-05
9670.279421114019	8.094290071660471e-05
9670.526768800522	-3.3635991266261564e-05
9670.774118036083	1.4264883308515317e-05
9671.02146881739	0.0001288437752913816
9671.268821141146	2.3461851226872465e-05
9671.516175004064	9.05230756315601e-05
9671.76353040287	-4.895466521395453e-06
9672.010887334294	7.136272580164937e-05
9672.258245795085	4.2622201056783214e-05
9672.505605782004	3.304202614182785e-05
9672.752967291812	7.136272580164937e-05
9673.000330321296	7.136272580164937e-05
9673.247694867237	9.05230756315601e-05
9673.495060926445	8.094290071660471e-05
9673.742428495725	6.178255088669398e-05
9673.989797571901	7.136272580164937e-05
9674.237168151809	2.3461851226872465e-05
9674.484540232286	4.6847083935599325e-06
9674.731913810192	7.136272580164937e-05
9674.979288882389	6.178255088669398e-05
9675.226665445753	8.094290071660471e-05
9675.474043497165	2.3461851226872465e-05
9675.72142303353	4.2622201056783214e-05
9675.968804051747	1.3881676311917102e-05
9676.216186548734	8.094290071660471e-05
9676.463570521417	2.3461851226872465e-05
9676.710955966733	-3.3635991266261564e-05
9676.958342881628	5.22023759717386e-05
9677.20573126306	2.3461851226872465e-05
9677.453121107996	-4.895466521395453e-06
9677.700512413414	7.136272580164937e-05
9677.947905176301	0.00010010325054651549
9678.195299393648	3.304202614182785e-05
9678.44269506247	6.178255088669398e-05
9678.690092179777	6.178255088669398e-05
9678.937490742597	-2.40558163513062e-05
9679.184890747969	4.2622201056783214e-05
9679.432292192934	3.304202614182785e-05
9679.679695074554	5.22023759717386e-05
9679.927099389883	2.3461851226872465e-05
9680.174505136005	4.6847083935599325e-06
9680.421912309997	-4.3216166181216955e-05
9680.669320908957	-1.4475641436350816e-05
9680.916730929983	-4.895466521395453e-06
9681.164142370193	-1.4475641436350816e-05
9681.411555226703	-1.4475641436350816e-05
9681.658969496646	-9.111704075599384e-05
9681.906385177166	1.4264883308515317e-05
9682.153802265404	3.304202614182785e-05
9682.40122075852	-2.40558163513062e-05
9682.648640653686	-1.4475641436350816e-05
9682.896061948075	4.2622201056783214e-05
9683.143484638873	8.094290071660471e-05
9683.390908723273	4.2622201056783214e-05
9683.638334198482	-2.40558163513062e-05
9683.88576106171	3.304202614182785e-05
9684.133189310178	1.3881676311917102e-05
9684.380618941117	-4.3216166181216955e-05
9684.628049951763	2.3461851226872465e-05
9684.875482339368	-4.895466521395453e-06
9685.122916101187	-1.4475641436350816e-05
9685.370351234482	-2.40558163513062e-05
9685.61778773653	-2.40558163513062e-05
9685.865225604612	4.6847083935599325e-06
9686.112664836022	1.3881676311917102e-05
9686.36010542805	4.2622201056783214e-05
9686.607547378013	-4.3216166181216955e-05
9686.854990683225	4.6847083935599325e-06
9687.102435341008	4.2622201056783214e-05
9687.349881348699	-4.895466521395453e-06
9687.597328703636	-4.895466521395453e-06
9687.844777403172	4.2622201056783214e-05
9688.092227444664	1.3881676311917102e-05
9688.339678825478	4.2622201056783214e-05
9688.587131542985	-4.3216166181216955e-05
9688.834585594572	-6.23765160111277e-05
9689.082040977632	1.3881676311917102e-05
9689.329497689556	-1.4475641436350816e-05
9689.576955727758	4.6847083935599325e-06
9689.824415089646	-1.4475641436350816e-05
9690.071875772654	-2.40558163513062e-05
9690.3193377742	-4.895466521395453e-06
9690.566801091734	-3.3635991266261564e-05
9690.814265722694	2.3461851226872465e-05
9691.061731664542	4.2622201056783214e-05
9691.309198914732	4.6847083935599325e-06
9691.55666747074	1.3881676311917102e-05
9691.804137330046	-1.4475641436350816e-05
9692.051608490134	-4.3216166181216955e-05
9692.299080948493	3.304202614182785e-05
9692.546554702625	-4.895466521395453e-06
9692.794029750045	-3.3635991266261564e-05
9693.041506088262	-2.40558163513062e-05
9693.288983714801	4.2622201056783214e-05
9693.536462627197	-6.23765160111277e-05
9693.783942822987	4.2622201056783214e-05
9694.031424299716	8.094290071660471e-05
9694.27890705494	-4.895466521395453e-06
9694.52639108622	-2.40558163513062e-05
9694.773876391122	1.4264883308515317e-05
9695.021362967222	-1.4475641436350816e-05
9695.268850812106	-2.40558163513062e-05
9695.516339923362	-5.2796341096172324e-05
9695.763830298589	4.6847083935599325e-06
9696.011321935392	-5.2796341096172324e-05
