Energy_(eV)	Live_Counts
9550.0	31.10897781
9550.25	28.888646010000002
9550.5	32.09986308
9550.75	29.626155389999997
9551.0	32.34458188
9551.25	37.28553613
9551.5	31.85276711
9551.75	35.06136314
9552.0	35.55573916
9552.25	31.851851850000003
9552.5	37.533792749999996
9552.75	36.79024613
9553.0	37.77771741000001
9553.25	39.75046553
9553.5	45.42905197
9553.75	43.70096157
9554.0	39.50751444
9554.25	42.21838327
9554.5	40.74659497
9554.75	40.49492483
9555.0	46.42261923
9555.25	41.47739776
9555.5	50.125348159999994
9555.75	47.89824797000001
9556.0	45.18378421
9556.25	53.333641050000004
9556.5	52.09705881000001
9556.75	56.78933238
9557.0	58.028350290000006
9557.25	57.78015606
9557.5	57.78582729
9557.75	57.28645083999999
9558.0	56.78561309
9558.25	64.93370251
9558.5	67.40045894
9558.75	64.93833375999999
9559.0	76.055115
9559.25	75.30815781999999
9559.5	87.9031268
9559.75	90.8670056
9560.0	86.4198765
9560.25	93.82697909999999
9560.5	93.0969698
9560.75	100.5004131
9561.0	93.3260801
9561.25	109.3827161
9561.5	116.30440679999998
9561.75	132.0987677
9562.0	129.3932067
9562.25	141.47215590000002
9562.5	150.1412656
9562.75	152.61546059999998
9563.0	166.4317665
9563.25	166.66923300000002
9563.5	176.290506
9563.75	197.7973529
9564.0	190.62576310000003
9564.25	230.6424083
9564.5	222.9652836
9564.75	257.2926102
9565.0	256.5604717
9565.25	261.9290466
9565.5	278.4986485
9565.75	297.06764970000006
9566.0	295.29663459999995
9566.25	334.8390245
9566.5	347.9244685
9566.75	360.0123245
9567.0	394.308926
9567.25	415.76212730000003
9567.5	454.6012581
9567.75	533.0500319
9568.0	544.1746743
9568.25	617.7777778000001
9568.5	673.3567014
9568.75	746.1999144
9569.0	845.402843
9569.25	902.074342
9569.5	1028.084946
9569.75	1103.418451
9570.0	1202.557438
9570.25	1266.890022
9570.5	1347.7477059999999
9570.75	1407.260833
9571.0	1434.7203180000001
9571.25	1502.6298229999998
9571.5	1553.992262
9571.75	1632.95781
9572.0	1703.999308
9572.25	1718.147782
9572.5	1827.3516710000001
9572.75	1868.659965
9573.0	1951.844541
9573.25	1983.4867929999998
9573.5	1941.714003
9573.75	1923.0549839999999
9574.0	1790.558986
9574.25	1670.54612
9574.5	1574.3519339999998
9574.75	1458.177878
9575.0	1298.655482
9575.25	1181.193691
9575.5	1075.8807020000002
9575.75	999.505214
9576.0	910.928854
9576.25	843.952096
9576.5	772.5888868000002
9576.75	736.1254254
9577.0	697.1330345
9577.25	639.7771740000001
9577.5	604.5073163000001
9577.75	533.1253869000001
9578.0	540.963659
9578.25	508.8755668
9578.5	466.4211632
9578.75	448.6559558
9579.0	421.7284634
9579.25	387.18787439999994
9579.5	366.36789690000006
9579.75	325.1869587
9580.0	280.0192702
9580.25	279.7622946
9580.5	278.7951911
9580.75	245.43338720000003
9581.0	235.05350809999996
9581.25	217.5492839
9581.5	215.79528040000002
9581.75	198.0246913
9582.0	181.721947
9582.25	177.78503450000002
9582.5	160.9761345
9582.75	156.30160410000002
9583.0	152.3567191
9583.25	130.1331549
9583.5	136.2968473
9583.75	130.13742150000002
9584.0	110.3714733
9584.25	105.6871246
9584.5	108.877493
9584.75	99.9970134
9585.0	96.5468703
9585.25	92.83950627000002
9585.5	79.51769953
9585.75	77.04575874999999
9586.0	76.78433448000001
9586.25	77.77253605
9586.5	74.57082978
9586.75	68.15077025
9587.0	64.44664205000001
9587.25	56.05359147000001
9587.5	65.1809186
9587.75	55.55262990999999
9588.0	51.85575465
9588.25	48.889744230000005
9588.5	55.059534850000006
9588.75	46.671362900000005
9589.0	50.118519750000004
9589.25	44.19582424
9589.5	39.25602956
9589.75	41.48099588
9590.0	42.218626099999994
9590.25	44.196678920000004
9590.5	34.56936525
9590.75	41.23444739
9591.0	43.94927636
9591.25	34.32171986
9591.5	41.47983579
9591.75	37.28572052
9592.0	35.55567803
9592.25	30.120531120000003
9592.5	31.60390209
9592.75	27.656028730000003
9593.0	29.38271603
9593.25	29.87459324
9593.5	27.89843148
9593.75	27.406555589999996
9594.0	26.41792453
9594.25	29.381009399999996
9594.5	26.912361620000002
9594.75	25.431550190000003
9595.0	20.49145042
9595.25	23.20987653
9595.5	24.69111475
9595.75	23.949215389999996
9596.0	20.24734043
9596.25	20.49273039
9596.5	19.75284293
9596.75	20.245695299999998
9597.0	18.76707858
9597.25	19.75412309
9597.5	21.975857450000003
9597.75	16.295869619999998
9598.0	14.319586156
9598.25	19.505564009999997
9598.5	18.272092769999997
9598.75	20.74049728
9599.0	17.530254669999998
9599.25	15.062338561
9599.5	17.2839506
9599.75	15.802347527
9600.0	17.53153498
9600.25	19.75394014
9600.5	14.31989052
9600.75	11.851608340999999
9601.0	12.838714046000002
9601.25	12.345801350999999
9601.5	14.56905987
9601.75	13.333943440999999
9602.0	16.2969061
9602.25	14.56802333
9602.5	15.05983913
9602.75	12.839506161
9603.0	14.073769796
9603.25	12.591495641
9603.5	14.3196469
9603.75	14.322939041000001
9604.0	13.827343569999998
9604.25	12.097485566000001
9604.5	14.320012516
9604.75	13.08544452
9605.0	12.34525234
9605.25	15.059777945999999
9605.5	11.110319096000001
9605.75	14.07437915
9606.0	13.08745643
9606.25	14.073464551
9606.5	10.864014757
9606.75	12.097729252
9607.0	10.123456931
9607.25	8.148270227000001
9607.5	13.08641974
9607.75	17.28437809
9608.0	13.579576799999998
9608.25	11.358024891000001
9608.5	12.8403599
9608.75	13.087029561
9609.0	12.345313500000001
9609.25	10.615882302
9609.5	10.864197672
9609.75	11.358512531
9610.0	12.592409960000001
9610.25	11.852034906
9610.5	13.580186161
9610.75	9.629629622
9611.0	11.110989317
9611.25	14.56759646
9611.5	10.863466677
9611.75	10.36976111
9612.0	11.850876620999998
9612.25	9.630361852
9612.5	10.617893877
9612.75	11.111476992
9613.0	11.605243411
9613.25	11.359001201000002
9613.5	8.641426891
9613.75	9.876604244000001
9614.0	9.136046479
9614.25	10.370126761
9614.5	8.888889093
9614.75	8.889254864000002
9615.0	9.876604273999998
9615.25	9.629751585000001
9615.5	12.098765421
9615.75	6.172595699
9616.0	11.604512020999998
9616.25	9.381375117
9616.5	13.827160481999998
9616.75	10.863161351999999
9617.0	9.630117621
9617.25	8.148270104
9617.5	7.654320982
9617.75	9.381923668999999
9618.0	9.629385818
9618.25	11.851912969999999
9618.5	6.42005799
9618.75	11.110623613000001
9619.0	9.381863119
9619.25	10.616857281
9619.5	8.395244877
9619.75	6.4191435729999995
9620.0	12.839506371
9620.25	8.888523173
9620.5	10.124310916
9620.75	7.406919794999999
9621.0	11.110623612
9621.25	11.85221773
9621.5	9.629142193000002
9621.75	8.393660170999999
9622.0	9.383935699
9622.25	10.616918356
9622.5	8.395488619999998
9622.75	10.616369761000001
9623.0	9.628776301
9623.25	12.346959617
9623.5	7.407529513
9623.75	10.369578422
9624.0	9.876726458
9624.25	7.654869819
9624.5	8.395245027
9624.75	9.136168353
9625.0	8.641670543
9625.25	9.382838337
9625.5	8.889011027
9625.75	9.875628932
9626.0	7.654199141
9626.25	7.654320982000001
9626.5	7.654625889000001
9626.75	9.62944686
9627.0	9.875690093
9627.25	9.629142191
9627.5	9.134462075
9627.75	10.123152021000001
9628.0	11.605792001000001
9628.25	11.357719921
9628.5	6.666666936
9628.75	7.654077328
9629.0	10.616979181
9629.25	8.395061720000001
9629.5	8.395427640000001
9629.75	9.134644382
9630.0	8.364430856
9630.25	8.73891657
9630.5	8.76395018
9630.75	10.012382769999999
9631.0	10.087213709999999
9631.25	9.31322114
9631.5	8.064815988
9631.75	8.81379175
9632.0	9.01363932
9632.25	9.46291731
9632.5	8.164496020000001
9632.75	9.16344583
9633.0	8.688965280000001
9633.25	8.83887588
9633.5	9.21324562
9633.75	9.213277422
9634.0	9.76258829
9634.25	9.11341286
9634.5	8.88879225
9634.75	9.712713669999998
9635.0	9.83764365
9635.25	10.11215132
9635.5	9.363124449999999
9635.75	9.363192389999998
9636.0	9.912431559999998
9636.25	9.163389089999999
9636.5	9.388159309999999
9636.75	9.7376276
9637.0	9.513000150000002
9637.25	8.88884525
9637.5	8.614117499999999
9637.75	9.68782281
9638.0	9.113452129999999
9638.25	9.8126705
9638.5	8.71404128
9638.75	8.71395587
9639.0	7.690255471
9639.25	8.688892952
9639.5	8.314515105999998
9639.75	8.838709419999999
9640.0	8.589174269999999
9640.25	9.16335293
9640.5	8.489215576
9640.75	8.539235444000001
9641.0	9.563020009999999
9641.25	9.83756011
9641.5	9.73768746
9641.75	9.313188740000001
9642.0	9.71272675
9642.25	9.013571370000001
9642.5	9.26329043
9642.75	9.48801077
9643.0	9.3382286
9643.25	10.137234820000002
9643.5	10.3618735
9643.75	10.63647907
9644.0	9.58790902
9644.25	9.81257012
9644.5	9.8375545
9644.75	10.61153022
9645.0	9.96240591
9645.25	11.085908530000001
9645.5	10.836339090000001
9645.75	11.086027620000001
9646.0	10.91124421
9646.25	10.31197833
9646.5	10.38698071
9646.75	11.11094591
9647.0	11.685303500000002
9647.25	10.93620551
9647.5	11.410531469999999
9647.75	11.51036861
9648.0	11.410538330000001
9648.25	12.134618249999999
9648.5	11.385694840000001
9648.75	12.40922382
9649.0	12.50918936
9649.25	13.85747965
9649.5	13.957415910000002
9649.75	14.331829919999999
9650.0	14.681386739999999
9650.25	15.0808225
9650.5	15.455458460000001
9650.75	17.25295192
9651.0	16.92860018
9651.25	17.627836000000002
9651.5	20.07468629
9651.75	20.9483539
9652.0	21.27317197
9652.25	21.62265895
9652.5	22.27184309
9652.75	23.694953100000003
9653.0	23.919850519999997
9653.25	23.04610807
9653.5	23.99483294
9653.75	22.54641562
9654.0	24.194419919999998
9654.25	24.09452605
9654.5	24.89309029
9654.75	24.66872155
9655.0	23.72001976
9655.25	24.693692809999998
9655.5	24.89373429
9655.75	27.44049964
9656.0	28.389311120000002
9656.25	28.21473159
9656.5	28.93840505
9656.75	28.51404471
9657.0	29.11318843
9657.25	27.215594130000003
9657.5	26.06742385
9657.75	27.96472202
9658.0	24.444624010000002
9658.25	22.871249879999997
9658.5	21.123434680000003
9658.75	21.697793500000003
9659.0	18.52637764
9659.25	18.55142184
9659.5	15.13076694
9659.75	15.30576418
9660.0	14.606588219999999
9660.25	13.907419729999999
9660.5	13.008628120000001
9660.75	13.208248130000001
9661.0	13.00855268
