Energy_(eV)	Live_Counts
9550.0	0.0015083542413308272
9550.25	0.0015979585174688258
9550.5	0.001865976185714858
9550.75	0.0017619310851032274
9551.0	0.0019107524902363087
9551.25	0.0017322507716195142
9551.5	0.00164239989396487
9551.75	0.0018811899057823913
9552.0	0.0018662890375471402
9552.25	0.0018659246810379417
9552.5	0.0015978701233361385
9552.75	0.0016574332924168605
9553.0	0.0021493327978421603
9553.25	0.002104626324081748
9553.5	0.002208980514944741
9553.75	0.001955639300103104
9554.0	0.0022387161514420863
9554.25	0.002507642976890426
9554.5	0.002253834138973321
9554.75	0.0028503012974314935
9555.0	0.0028799595975157275
9555.25	0.0024026998438162065
9555.5	0.0025220468889644554
9555.75	0.002670883115209389
9556.0	0.0026116806050581623
9556.25	0.0030735353559606425
9556.5	0.002596426372220718
9556.75	0.002999122668148827
9557.0	0.0033718074104869575
9557.25	0.0032827664018081066
9557.5	0.0037147088921774033
9557.75	0.0036252113241805116
9558.0	0.0037891986616050348
9558.25	0.0038940978391269333
9558.5	0.0038938252615694654
9558.75	0.003804493430760008
9559.0	0.004266101394180042
9559.25	0.004027212140627458
9559.5	0.004400677103679829
9559.75	0.004713342408643595
9560.0	0.004952014440256737
9560.25	0.005310950613993967
9560.5	0.005682994683628342
9560.75	0.006398072762150978
9561.0	0.006025093598519501
9561.25	0.006592373710528468
9561.5	0.006814765305952965
9561.75	0.007009573252644783
9562.0	0.007695725842594566
9562.25	0.00797865532509519
9562.5	0.008888439075158443
9562.75	0.009335256689575631
9563.0	0.009528250715002925
9563.25	0.009991559233004745
9563.5	0.011243062781320395
9563.75	0.011585883140865408
9564.0	0.0125560512475399
9564.25	0.013407026809813621
9564.5	0.013048049777941429
9564.75	0.013987212066696808
9565.0	0.015059341791067313
9565.25	0.015879362736394956
9565.5	0.017071273840507502
9565.75	0.01708756583918003
9566.0	0.01795368532698735
9566.25	0.020173494129971766
9566.5	0.0200394039198117
9566.75	0.023051814448176288
9567.0	0.022559881458642947
9567.25	0.02537543217943502
9567.5	0.026793938346025274
9567.75	0.030713746459860757
9568.0	0.03299931546803504
9568.25	0.035415776159168945
9568.5	0.04043569978507068
9568.75	0.045005296301935664
9569.0	0.050573742653943835
9569.25	0.0545691735724752
9569.5	0.06098052367147214
9569.75	0.06495923469489724
9570.0	0.07055413389678972
9570.25	0.07339937317575049
9570.5	0.07919042402987077
9570.75	0.08267587810199799
9571.0	0.08623567103593024
9571.25	0.08867683905849327
9571.5	0.09173699683689628
9571.75	0.09576646474944231
9572.0	0.10001976677237381
9572.25	0.10359385160055316
9572.5	0.10772674221818458
9572.75	0.1104912361739682
9573.0	0.11192740324071751
9573.25	0.11366258181634775
9573.5	0.11435685620290968
9573.75	0.1103730142140503
9574.0	0.10725571240627617
9574.25	0.10081275542737139
9574.5	0.09373145049832515
9574.75	0.08432986431199313
9575.0	0.08001895962455943
9575.25	0.07097793455454345
9575.5	0.06551790276097727
9575.75	0.06049048628324615
9576.0	0.05352989495392216
9576.25	0.04849922455774922
9576.5	0.04578976283271321
9576.75	0.042282449688568674
9577.0	0.039065515750387386
9577.25	0.038764214072700684
9577.5	0.03773721773435466
9577.75	0.03365061372617319
9578.0	0.03128157835895975
9578.25	0.02967387503306075
9578.5	0.027872050040681932
9578.75	0.026166811409129843
9579.0	0.024170939625656414
9579.25	0.023319150855475524
9579.5	0.020726878177142822
9579.75	0.02002377477449086
9580.0	0.019176300338375783
9580.25	0.01643295747436247
9580.5	0.0154793096514536
9580.75	0.014479892010802756
9581.0	0.013494035364471142
9581.25	0.013673045045647004
9581.5	0.01205006442413265
9581.75	0.011290210370151422
9582.0	0.010513507120493499
9582.25	0.010662980137708042
9582.5	0.009632605157040505
9582.75	0.009215997662401975
9583.0	0.008321847386798434
9583.25	0.008620009158776091
9583.5	0.00771026207657949
9583.75	0.006920094299341272
9584.0	0.007187806695672657
