Energy_(eV)	Live_Counts
9550.0	27.65352979
9550.25	24.19808019
9550.5	24.44365267
9550.75	29.134461539999993
9551.0	25.18104115
9551.25	31.11111111
9551.5	29.13415678
9551.75	27.40612792
9552.0	29.628532510000003
9552.25	31.110685079999996
9552.5	29.87221565
9552.75	30.37488299
9553.0	27.161835420000003
9553.25	36.79018518
9553.5	35.798994910000005
9553.75	32.5920445
9554.0	33.086298549999995
9554.25	33.82618681
9554.5	33.827161229999994
9554.75	37.77540131
9555.0	39.012345690000004
9555.25	34.81615643
9555.5	42.470661070000006
9555.75	37.28108591
9556.0	44.69471201
9556.25	35.310227489999995
9556.5	40.24904872
9556.75	37.52934043
9557.0	44.69209248
9557.25	47.40710354
9557.5	47.658284789999996
9557.75	46.66575313
9558.0	50.614724900000006
9558.25	52.34562101
9558.5	56.79506293
9558.75	57.03929335
9559.0	53.8271605
9559.25	68.88712432999999
9559.5	60.00000009
9559.75	67.16098296
9560.0	82.47572360000001
9560.25	71.11117340000001
9560.5	73.8310036
9560.75	75.30498490000001
9561.0	81.2377999
9561.25	80.0010413
9561.5	91.3562017
9561.75	94.8066474
9562.0	106.91382640000002
9562.25	104.4346964
9562.5	125.65805300000001
9562.75	124.676547
9563.0	130.3607423
9563.25	143.1983568
9563.5	139.9961024
9563.75	161.2345679
9564.0	167.41924139999998
9564.25	179.5215401
9564.5	188.41897039999998
9564.75	191.8439891
9565.0	201.97567839999996
9565.25	199.01234569999997
9565.5	214.59467210000003
9565.75	238.7654322
9566.0	234.56967459999998
9566.25	247.67407899999998
9566.5	267.9222122
9566.75	272.35714340000004
9567.0	296.0373753
9567.25	326.6782531
9567.5	337.79021809999995
9567.75	388.85701950000004
9568.0	421.94192400000003
9568.25	468.82800929999996
9568.5	542.5122495999999
9568.75	577.7529709
9569.0	645.7398215999999
9569.25	738.360089
9569.5	776.179106
9569.75	858.2682270000001
9570.0	925.2203909999998
9570.25	985.802927
9570.5	1050.83391
9570.75	1070.836572
9571.0	1100.786294
9571.25	1148.285562
9571.5	1177.135097
9571.75	1236.000344
9572.0	1310.726589
9572.25	1340.7678779999999
9572.5	1383.5686910000002
9572.75	1410.484406
9573.0	1475.740939
9573.25	1481.2987810000002
9573.5	1471.5935619999998
9573.75	1424.192621
9574.0	1396.604679
9574.25	1288.360914
9574.5	1208.642549
9574.75	1112.637109
9575.0	1017.16589
9575.25	893.297066
9575.5	849.1700150000001
9575.75	783.829264
9576.0	719.161337
9576.25	630.864197
9576.5	585.9242303999999
9576.75	560.808003
9577.0	518.7878732
9577.25	464.9777875
9577.5	449.4006099
9577.75	454.8517793000001
9578.0	397.51332560000003
9578.25	386.1574189
9578.5	374.5970504
9578.75	355.76251179999997
9579.0	312.3321478
9579.25	291.162591
9579.5	269.6075766
9579.75	273.56897100000003
9580.0	240.7502539
9580.25	217.7510811
9580.5	203.20226200000002
9580.75	196.29770280000002
9581.0	173.57348510000003
9581.25	168.8757233
9581.5	160.7608647
9581.75	159.74790919999998
9582.0	144.9263285
9582.25	136.8010391
9582.5	122.4798685
9582.75	121.2343872
9583.0	115.559766
9583.25	112.10413170000001
9583.5	91.60122030000001
9583.75	92.8359101
9584.0	90.6203979
9584.25	88.14747960000001
9584.5	74.81822982
9584.75	81.2310938
9585.0	71.11282178
9585.25	64.44151890999998
9585.5	70.37183571999999
9585.75	64.69154221999999
9586.0	65.42332269
9586.25	54.07901355999999
9586.5	52.095108360000005
9586.75	52.83895855
9587.0	50.12827428
9587.25	51.11111111
9587.5	48.14662437
9587.75	41.977382029999994
