Energy_(eV)	Live_Counts
9550.0	20.492669080000002
9550.25	26.41816891
9550.5	25.926902730000002
9550.75	27.16061648
9551.0	29.13623001
9551.25	29.382716060000003
9551.5	32.098522540000005
9551.75	33.08294553
9552.0	34.07212452
9552.25	31.604938289999996
9552.5	30.86511226
9552.75	34.81213364
9553.0	31.10989284
9553.25	34.320622619999995
9553.5	35.0650214
9553.75	34.077550020000004
9554.0	34.81359579
9554.25	35.3069963
9554.5	39.01051715
9554.75	42.21978418
9555.0	40.00170749
9555.25	41.97293266
9555.5	39.51031958
9555.75	37.03703704
9556.0	44.447005690000005
9556.25	44.1979598
9556.5	42.22496726
9556.75	47.89556837
9557.0	43.70839924
9557.25	51.35534424
9557.5	42.46907702
9557.75	51.60475647
9558.0	48.39292952
9558.25	54.318366639999994
9558.5	54.817376100000004
9558.75	63.21006113
9559.0	67.89727289999999
9559.25	57.52568334
9559.5	67.9039178
9559.75	70.6213731
9560.0	75.8055811
9560.25	78.75391239999999
9560.5	81.96317919999998
9560.75	77.2839506
9561.0	91.3538801
9561.25	93.0857511
9561.5	100.992289
9561.75	94.3064863
9562.0	104.2028971
9562.25	117.7777778
9562.5	121.480875
9562.75	123.7091919
9563.0	136.2825822
9563.25	152.8781115
9563.5	159.99994279999999
9563.75	156.7808622
9564.0	172.58375889999996
9564.25	194.330074
9564.5	196.296057
9564.75	204.9481506
9565.0	200.4938273
9565.25	215.53355220000003
9565.5	233.82594680000003
9565.75	239.99999999999997
9566.0	247.1963508
9566.25	253.33029749999997
9566.5	300.9553502
9566.75	309.1068044
9567.0	320.7407406
9567.25	338.5681574
9567.5	403.7432197
9567.75	401.7479701
9568.0	435.10520809999997
9568.25	508.6681963
9568.5	576.048361
9568.75	587.375237
9569.0	688.956595
9569.25	758.555046
9569.5	833.170717
9569.75	897.820831
9570.0	963.79693
9570.25	1027.505404
9570.5	1128.395062
9570.75	1137.150157
9571.0	1173.807645
9571.25	1248.456408
9571.5	1283.0305620000001
9571.75	1330.319516
9572.0	1384.717763
9572.25	1431.895795
9572.5	1480.0455530000002
9572.75	1590.022228
9573.0	1575.694996
9573.25	1579.233502
9573.5	1586.488112
9573.75	1521.610274
9574.0	1482.616871
9574.25	1381.868469
9574.5	1299.943227
9574.75	1197.398778
9575.0	1107.322765
9575.25	1020.0039889999998
9575.5	930.909811
9575.75	808.264257
9576.0	740.076245
9576.25	703.31649
9576.5	655.061729
9576.75	593.579225
9577.0	574.624615
9577.25	514.2921838999999
9577.5	499.6037434
9577.75	479.77589340000003
9578.0	441.7059039
9578.25	419.55129910000005
9578.5	397.77888470000005
9578.75	370.5988246
9579.0	332.62741279999995
9579.25	303.9667774
9579.5	299.7829673
9579.75	268.1481482
9580.0	260.24704180000003
9580.25	252.3714132
9580.5	220.97643929999998
9580.75	206.61511210000003
9581.0	201.9650078
9581.25	167.67255429999997
9581.5	171.8606941
9581.75	173.10306759999997
9582.0	157.51513870000002
9582.25	149.6370693
9582.5	139.7326713
9582.75	130.363852
9583.0	118.7637889
9583.25	122.9572945
9583.5	109.38174360000001
9583.75	104.2030192
9584.0	94.54888710000002
9584.25	90.3697629
9584.5	81.4814815
9584.75	83.4575844
9585.0	72.0951692
9585.25	70.1234568
9585.5	67.90123460000001
9585.75	66.4203646
9586.0	58.52217745
9586.25	63.2129257
9586.5	57.77180455
9586.75	59.753086350000004
9587.0	52.59966637
9587.25	50.86645535
9587.5	50.13034764
9587.75	45.43880837
9588.0	45.67901243
9588.25	45.68382984
9588.5	39.25925927
9588.75	40.246670710000004
9589.0	40.497059879999995
9589.25	38.02267998
9589.5	35.30462067
9589.75	32.09876545
9590.0	31.85544977
9590.25	30.86090617
9590.5	39.00801813
9590.75	26.90998613
9591.0	28.887121299999997
9591.25	26.911995509999997
9591.5	30.61728397
9591.75	26.671485
9592.0	26.418655960000002
9592.25	26.909619009999997
9592.5	28.640513289999998
9592.75	24.939491670000002
9593.0	21.97025043
9593.25	21.48117775
9593.5	23.45782679
9593.75	19.507880299999997
9594.0	18.76262834
9594.25	19.50592944
9594.5	20.74104608
9594.75	20.24691357
9595.0	22.22142986
9595.25	19.50702657
9595.5	20.245877399999998
9595.75	18.2714836
9596.0	19.753879159999997
9596.25	13.82557576
9596.5	16.05023675
9596.75	16.543209859999997
9597.0	17.53104758
9597.25	14.56753578
9597.5	14.812376769999998
9597.75	15.30864196
9598.0	15.30931276
9598.25	15.307789171
9598.5	13.827160719999998
9598.75	15.3082765
9599.0	14.32019528
9599.25	14.813961489999999
9599.5	11.110745515999998
9599.75	14.32056098
9600.0	12.097912899999999
9600.25	12.34464298
9600.5	14.07358645
9600.75	13.57933263
9601.0	11.60554844
9601.25	12.83950616
9601.5	13.580003340000001
9601.75	12.838409040999998
9602.0	10.86334441
9602.25	11.85118156
9602.5	12.59180022
9602.75	12.839201650000001
9603.0	12.09931456
9603.25	10.865417149999999
9603.5	10.123883651
9603.75	13.580613060000001
9604.0	9.13629031
9604.25	11.11086748
9604.5	12.59198338
9604.75	13.33351657
9605.0	10.369882749999999
9605.25	14.31995223
9605.5	9.876543200999999
9605.75	8.88797461
9606.0	13.825880900000001
9606.25	12.09809496
9606.5	8.147721481
9606.75	13.57963739
9607.0	11.85185184
9607.25	6.9132145309999995
9607.5	9.630117567
9607.75	8.147782431
9608.0	10.121872237000002
9608.25	12.09742474
9608.5	6.913580602
9608.75	6.665996318
9609.0	7.160615996
9609.25	8.394208401
9609.5	10.12431067
9609.75	9.38143652
9610.0	9.13653424
9610.25	9.87709203
9610.5	9.87654347
9610.75	10.61801608
9611.0	11.604389699999999
9611.25	10.37098048
9611.5	11.111781899999999
9611.75	10.862247441
9612.0	6.913092628999999
9612.25	9.135314850999999
9612.5	8.88700029
9612.75	8.642646100999999
9613.0	7.160493821
9613.25	8.148635989999999
9613.5	8.88919379
9613.75	5.926108868
9614.0	8.88840127
9614.25	8.39506187
9614.5	8.394757333000001
9614.75	7.900868850999999
9615.0	9.629385816
9615.25	10.865905
9615.5	10.123030120000001
9615.75	7.902271251
9616.0	6.913031682
9616.25	11.1117819
9616.5	10.3700656
9616.75	8.641426736
9617.0	9.63139836
9617.25	9.135741721
9617.5	8.149062957
9617.75	6.666971572
9618.0	5.925438313
9618.25	9.135132001
9618.5	6.912544068000001
9618.75	8.641304841
9619.0	9.629081061
9619.25	8.148575347000001
9619.5	6.914068095
9619.75	7.406980742
9620.0	6.666849781
9620.25	7.40710264
9620.5	7.160859889999999
9620.75	7.160250199000001
9621.0	7.654748003
9621.25	8.890169670999999
9621.5	8.888888881
9621.75	4.690931608
9622.0	7.4074686540000005
9622.25	8.14729482
9622.5	7.1601890610000005
9622.75	6.173022446
9623.0	8.394269604
9623.25	9.62902038
9623.5	6.912848821000001
9623.75	7.407102641
9624.0	7.654564907
9624.25	8.148148142
9624.5	8.394635060999999
9624.75	7.40771231
9625.0	7.900686
9625.25	9.38125321
9625.5	7.160554981
9625.75	7.900259341999999
9626.0	7.900929801
9626.25	5.9261089590000005
9626.5	7.90074695
9626.75	9.135619819999999
9627.0	8.395732729999999
9627.25	8.64179269
9627.5	6.174059129000001
9627.75	5.678707586
9628.0	7.161225688000001
9628.25	7.406797889
9628.5	7.407956233
9628.75	9.382838281
9629.0	7.89867515
9629.25	10.123579069999998
9629.5	8.394939936
9629.75	10.122908220000001
9630.0	7.3407192299999995
9630.25	8.164621949999999
9630.5	7.490487079999999
