Energy_(eV)	Live_Counts
9571.25	1721.97032
9571.5	1782.936193
9571.75	1848.0319539999998
9572.0	1992.4330490000002
9572.25	2007.5715289999998
9572.5	2069.23866
9572.75	2165.80919
9573.0	2173.917092
9573.25	2241.4747420000003
9573.5	2201.927377
9573.75	2178.562607
9574.0	2050.38281
9574.25	1948.5532289999999
9574.5	1809.435708
9574.75	1673.650653
9575.0	1510.6194799999998
9575.25	1373.8066709999998
9575.5	1255.32251
9575.75	1142.611528
9576.0	1078.114417
9576.25	978.924289
9576.5	897.534297
9576.75	828.419324
9577.0	765.0332350000001
9577.25	753.15033
9577.5	700.5251250000001
9577.75	648.696005
9578.0	623.4556453
9578.25	591.8265082
9578.5	548.193884
9578.75	490.14309269999995
9579.0	496.11159420000007
9579.25	445.21957869999994
9579.5	418.0744522
9579.75	374.8295113
9580.0	367.3778459
9580.25	314.5541872
9580.5	311.3341318
9580.75	283.9510497
9581.0	278.4963322
9581.25	259.54020619999994
9581.5	252.8295765
9581.75	223.21079549999996
9582.0	219.76205539999998
9582.25	204.1882053
9582.5	202.45280089999997
9582.75	164.9440107
9583.0	167.16049370000002
9583.25	159.2524936
9583.5	148.90151489999997
9583.75	147.15982599999998
9584.0	148.64837839999998
9584.25	119.5106245
9584.5	114.81396369999999
9584.75	117.5258662
9585.0	103.4530111
9585.25	102.2221636
9585.5	102.4690161
9585.75	91.60493819999999
9586.0	94.5723549
9586.25	90.8629191
9586.5	79.7433952
9586.75	83.21067070000001
9587.0	73.3331519
9587.25	66.91358026
9587.5	60.73940207
9587.75	65.4306374
9588.0	60.25179207
9588.25	61.231825060000006
9588.5	62.22764959999999
9588.75	58.26880114000001
9589.0	53.57616569
9589.25	48.88498801
9589.5	45.675720989999995
9589.75	45.42972251999999
9590.0	45.433989200000006
9590.25	39.75619648
9590.5	48.88651180000001
9590.75	40.24478096
9591.0	35.80100632
9591.25	41.972200130000004
9591.5	30.858590860000003
9591.75	40.24587742
9592.0	32.83920263
9592.25	40.74068106
9592.5	37.53269451999999
9592.75	32.09602264
9593.0	32.34647263
9593.25	32.59362998
9593.5	29.38021704
9593.75	26.666666649999996
9594.0	24.93906435
9594.25	29.383021799999998
9594.5	30.36884716
9594.75	28.88888888
9595.0	26.420790770000004
9595.25	26.17223053
9595.5	24.443286360000002
9595.75	30.370431979999996
9596.0	22.46773393
9596.25	25.67614764
9596.5	22.46639298
9596.75	22.71415989
9597.0	21.23377552
9597.25	21.23383647
9597.5	18.51815416
9597.75	21.72906638
9598.0	22.46730726
9598.25	17.03654941
9598.5	19.754976829999997
9598.75	16.05084662
9599.0	22.47090426
9599.25	17.777107299999997
9599.5	19.00722624
9599.75	17.775766376
9600.0	17.28431673
9600.25	15.30772769
9600.5	15.554885080000002
9600.75	19.998537149999997
9601.0	18.518518500000003
9601.25	17.03746389
9601.5	19.258771630000002
9601.75	17.28431682
9602.0	18.273495349999997
9602.25	16.296296279999996
9602.5	13.330834591000002
9602.75	15.801432959999998
9603.0	16.29745493
9603.25	16.29556487
9603.5	16.543209859999997
9603.75	15.06227721
9604.0	16.29824787
9604.25	12.09730331
9604.5	12.346472120000001
9604.75	15.803200900999999
9605.0	15.80246912
9605.25	17.530864180000002
9605.5	13.57896711
9605.75	10.617588851
9606.0	15.80381071
9606.25	12.345801140000003
9606.5	10.863039450999999
9606.75	10.864137411
9607.0	12.099070331000002
9607.25	11.606096911
9607.5	10.370248670999999
9607.75	12.344825691
9608.0	13.08635958
9608.25	10.122420600000002
9608.5	16.29836965
