Energy_(eV)	Live_Counts
9550.0	20.492547180000003
9550.25	22.96247571
9550.5	19.99817179
9550.75	18.022009490000002
9551.0	18.02420413
9551.25	25.18427133
9551.5	20.24691405
9551.75	19.748942500000002
9552.0	19.999146670000002
9552.25	21.72644462
9552.5	21.23401977
9552.75	17.283158241000002
9553.0	19.5049538
9553.25	21.725470469999998
9553.5	26.41695032
9553.75	21.97335818
9554.0	25.43405016
9554.25	26.17149902
9554.5	25.431246029999997
9554.75	27.156227249999997
9555.0	25.923488469999995
9555.25	29.629569850000003
9555.5	26.91132621
9555.75	25.92379298
9556.0	25.675964769999997
9556.25	28.398659619999997
9556.5	27.90233222
9556.75	28.394574749999997
9557.0	28.89053537
9557.25	29.13196254
9557.5	29.1347663
9557.75	32.34360726
9558.0	31.85221831
9558.25	34.80908539
9558.5	34.3225122
9558.75	40.98948378
9559.0	39.753696940000005
9559.25	42.46042127
9559.5	32.835423500000005
9559.75	44.69331031
9560.0	50.123092979999996
9560.25	47.89879876
9560.5	47.654382919999996
9560.75	56.05383543
9561.0	54.31556765999999
9561.25	57.28645085
9561.5	59.99500322
9561.75	61.9775664
9562.0	64.45023762
9562.25	68.88925637
9562.5	79.5061761
9562.75	79.25822459999999
9563.0	85.1881733
9563.25	90.8568225
9563.5	89.61811
9563.75	92.8361538
9564.0	97.7789382
9564.25	109.62506270000002
9564.5	121.4888624
9564.75	119.99524579999999
9565.0	137.5325128
9565.25	136.533031
9565.5	130.1185834
9565.75	145.68426010000002
9566.0	151.3729679
9566.25	160.74208539999998
9566.5	171.371932
9566.75	178.5188309
9567.0	182.47017660000003
9567.25	208.14138710000003
9567.5	233.602265
9567.75	245.1491778
9568.0	261.9795254
9568.25	310.09962479999996
9568.5	332.5925926
9568.75	363.5031359
9569.0	401.7321829
9569.25	443.5496037
9569.5	466.40049250000004
9569.75	515.1078503
9570.0	581.9753092999999
9570.25	631.3637327
9570.5	622.0529985999999
9570.75	667.6798259999999
9571.0	711.3618809999999
9571.25	725.1569645
9571.5	752.840102
9571.75	781.6723369999999
9572.0	797.1467569999999
9572.25	870.968049
9572.5	854.140421
9572.75	903.128873
9573.0	935.8858299999999
9573.25	941.1904569999999
9573.5	907.233327
9573.75	895.196919
9574.0	842.57012
9574.25	808.676872
9574.5	760.79753
9574.75	681.4846025
9575.0	624.1962033
9575.25	581.9700777
9575.5	538.2709901999999
9575.75	487.73243819999993
9576.0	440.7434928999999
9576.25	396.2953369
9576.5	347.6507383
9576.75	336.0337931
9577.0	333.29158809999996
9577.25	320.95268039999996
9577.5	286.6649046
9577.75	269.1011822
9578.0	248.8988338
9578.25	235.9980617
9578.5	224.1766896
9578.75	212.35574949999997
9579.0	203.4492322
9579.25	186.9055347
9579.5	168.89736530000002
9579.75	162.22819840000003
9580.0	148.6449062
9580.25	132.10602409999998
9580.5	125.9229424
9580.75	115.0474657
9581.0	113.56684229999998
9581.25	106.67154520000001
9581.5	101.9716579
9581.75	98.49828459999999
