Energy_(eV)	Live_Counts
9550.0	5.924950706666667
9550.25	5.884509653333333
9550.5	6.378926056666667
9550.75	5.925661803333334
9551.0	7.037962071666666
9551.25	5.637667171666666
9551.5	7.242290428333334
9551.75	6.048834153333334
9552.0	6.624925356666666
9552.25	7.448519184999999
9552.5	7.489651100000001
9552.75	7.654006073333334
9553.0	8.43530988
9553.25	6.995549545
9553.5	6.872478938333334
9553.75	7.818615136666668
9554.0	7.614052954999999
9554.25	7.2018798550000005
9554.5	8.436244668333332
9554.75	8.971528990000001
9555.0	9.794157816666667
9555.25	8.55963032
9555.5	9.423756778333333
9555.75	9.177391941666668
9556.0	8.51805136
9556.25	8.724899813333334
9556.5	10.246416005
9556.75	8.724401936666666
9557.0	10.410659136666666
9557.25	9.999583518333333
9557.5	12.0570547
9557.75	12.385723978333333
9558.0	10.864959805
9558.25	14.11522635
9558.5	13.662551466666665
9558.75	11.852898716666667
9559.0	11.852370183333333
9559.25	12.345211721666667
9559.5	14.64760555
9559.75	14.8134231
9560.0	16.090504866666667
9560.25	16.3356302
9560.5	17.570685683333334
9560.75	18.146614216666666
9561.0	18.889051883333334
9561.25	20.163715433333333
9561.5	20.4940003
9561.75	23.251618883333336
9562.0	22.923568966666668
9562.25	23.580246900000002
9562.5	26.8291536
9562.75	28.642057133333335
9563.0	30.536371833333334
9563.25	29.99985965
9563.5	33.62144045
9563.75	34.20030553333333
9564.0	37.820668
9564.25	40.90335026666667
9564.5	40.1649772
9564.75	42.222222216666665
9565.0	46.62763858333333
9565.25	47.56994411666667
9565.5	50.699701283333326
9565.75	51.5203795
9566.0	53.66078585
9566.25	59.83773871666667
9566.5	62.30452675
9566.75	65.51440328333334
9567.0	70.94646283333333
9567.25	70.32912806666667
9567.5	80.58936463333335
9567.75	86.22472799999998
9568.0	91.72832581666667
9568.25	100.03642843333334
9568.5	112.345679
9568.75	127.40825333333333
9569.0	135.07238999999998
9569.25	148.28261799999999
9569.5	173.4370256666667
9569.75	182.1699305
9570.0	206.07580800000002
9570.25	223.82139783333332
9570.5	233.10653350000004
