Energy_(eV)	Live_Counts
9602.75	1.4110218851428573
9603.0	1.3405186805714284
9603.25	1.0583491858571428
9603.5	1.3403270544285715
9603.75	1.234480836
9604.0	1.1287303801428572
9604.25	1.5519411435714283
9604.5	1.4463300745714285
9604.75	1.4813683144285716
9605.0	1.1286171972857142
9605.25	0.8817558487142857
9605.5	1.234445997857143
9605.75	0.9171162947142858
9606.0	1.2346463051428571
9606.25	1.305158196
9606.5	1.2698238797142858
9606.75	1.657656763142857
9607.0	1.0582881874285712
9607.25	1.3402835180000001
9607.5	1.0934221815714287
9607.75	1.4111263995714285
9608.0	1.552010868285714
9608.25	1.0934221817142857
9608.5	1.1640473238571427
9608.75	1.1640821665714287
9609.0	1.0229277365714287
9609.25	1.269667149142857
9609.5	1.4463039914285714
9609.75	1.1640995854285714
