Energy_(eV)	Live_Counts
9550.0	4.279469681666667
9550.25	4.36232286
9550.5	4.32086575
9550.75	4.5677285366666665
9551.0	4.197480140000001
9551.25	3.9919219966666666
9551.5	3.6630596166666667
9551.75	4.403627628333333
9552.0	3.498084673333333
9552.25	5.02073875
9552.5	4.815018415
9552.75	4.52674897
9553.0	4.896997535
9553.25	5.226723663333333
9553.5	5.308814878333333
9553.75	5.390946501666666
9554.0	5.885098983333333
9554.25	5.10331769
9554.5	5.554773461666667
9554.75	5.7621197933333335
9555.0	5.720439026666667
9555.25	4.938068434999999
9555.5	5.9264139
9555.75	5.473058146666666
9556.0	6.050073841666666
9556.25	6.008006966666667
9556.5	5.431702583333333
9556.75	7.243082936666666
9557.0	6.666422865
9557.25	6.254930859999999
9557.5	5.884560335
9557.75	6.954143316666666
9558.0	7.119473815
9558.25	7.3241987716666666
9558.5	8.230513805
9558.75	8.765005438333333
9559.0	8.970411216666667
9559.25	8.888888898333333
9559.5	9.587339611666668
9559.75	9.382411523333333
9560.0	10.905827508333331
9560.25	9.835513305
9560.5	10.288167666666666
9560.75	11.76814545
9561.0	12.05719695
9561.25	13.497942391666664
9561.5	12.675374808333332
9561.75	14.650734283333334
9562.0	14.032413866666667
9562.25	15.349347833333333
9562.5	15.844942666666666
9562.75	16.089854683333332
9563.0	18.682437216666667
9563.25	18.763085483333334
9563.5	20.741574616666668
9563.75	21.357040616666666
9564.0	22.840481866666668
9564.25	26.09161346666667
9564.5	26.584362150000004
9564.75	26.46045993333333
9565.0	29.83784095
9565.25	26.583011083333336
9565.5	30.28806586666667
9565.75	31.19498138333333
9566.0	33.659747683333336
9566.25	35.226724266666665
9566.5	36.956146049999994
9566.75	38.724260300000005
9567.0	42.759081900000005
9567.25	42.79300126666667
9567.5	46.7113457
9567.75	51.483646316666665
9568.0	54.19530613333333
9568.25	61.607714166666675
9568.5	66.83390808333333
9568.75	71.60811068333334
9569.0	81.15874771666665
9569.25	89.00839761666667
9569.5	101.90126906666666
9569.75	112.40114166666667
9570.0	115.96225283333332
9570.25	130.09863716666666
9570.5	143.70941583333334
9570.75	151.60493816666667
9571.0	159.965566
9571.25	162.736102
9571.5	176.01550766666665
9571.75	178.82136216666666
