Energy_(eV)	Live_Counts
9550.0	4.155850443333334
9550.25	4.197693551666666
9550.5	4.115663368333333
9550.75	4.27985579
9551.0	4.238368211666667
9551.25	3.4980745116666667
9551.5	4.279520543333334
9551.75	4.526779535
9552.0	4.48553582
9552.25	4.320825116666666
9552.5	5.144124481666667
9552.75	4.48560698
9553.0	4.815221356666666
9553.25	4.978976891666667
9553.5	5.885027755
9553.75	4.649972445
9554.0	4.69157156
9554.25	4.93834283
9554.5	5.102677485
9554.75	5.267002335
9555.0	4.9792919216666665
9555.25	6.420627421666667
9555.5	5.718986220000001
9555.75	5.1848093183333335
9556.0	6.584595903333334
9556.25	5.597114363333333
9556.5	6.337347196666666
9556.75	6.955098401666667
9557.0	5.967261134999998
9557.25	5.720449191666667
9557.5	7.4070621533333325
9557.75	7.077224241666666
9558.0	7.241701440000001
9558.25	7.942691745
9558.5	7.448559673333334
9558.75	9.175807153333334
9559.0	7.983732513333334
9559.25	8.847431873333333
9559.5	9.259696289999999
9559.75	11.111558545000001
9560.0	11.398638781666667
9560.25	9.71181303
9560.5	10.658985240000002
9560.75	11.110257793333332
9561.0	12.221683821666668
9561.25	11.851252933333333
9561.5	13.415068966666666
9561.75	13.991769566666667
9562.0	15.885708983333332
9562.25	14.733038783333333
9562.5	16.296256033333336
9562.75	16.297739516666667
9563.0	17.981324533333332
9563.25	19.382716066666667
9563.5	22.017223166666668
9563.75	23.048153933333335
9564.0	24.157445766666665
9564.25	23.621430599999997
9564.5	24.689530066666666
9564.75	26.378814700000003
9565.0	30.162191899999996
9565.25	31.068790633333332
9565.5	29.545812016666662
9565.75	34.982340799999996
9566.0	36.4611711
9566.25	35.718600216666665
9566.5	39.096541316666666
9566.75	38.683219783333335
9567.0	41.3958348
9567.25	45.35155253333334
9567.5	48.395061733333335
9567.75	50.78191435
9568.0	54.1567872
9568.25	61.44321686666667
9568.5	67.73967458333334
9568.75	76.95499818333333
9569.0	81.85894603333334
9569.25	94.11522636666666
9569.5	98.81106666666666
9569.75	110.78189300000001
9570.0	121.99545533333333
9570.25	131.33877483333333
9570.5	143.38623450000003
9570.75	155.43838983333333
9571.0	166.64610583333334
9571.25	173.9235755
9571.5	177.88166733333333
9571.75	183.84232450000002
9572.0	196.06621733333336
9572.25	193.68629383333334
9572.5	207.59729333333334
9572.75	213.76501299999998
9573.0	224.30743950000002
9573.25	230.28476249999997
9573.5	235.25549666666663
9573.75	242.00556583333332
9574.0	238.85581650000003
9574.25	240.38958983333336
9574.5	222.47841516666668
9574.75	216.64317883333334
9575.0	203.50617499999998
9575.25	185.83247216666666
9575.5	170.37683466666667
9575.75	152.89929850000001
9576.0	140.5699655
9576.25	126.214312
9576.5	113.38393983333334
9576.75	106.01269238333333
9577.0	102.39081738333333
9577.25	88.3128117
9577.5	89.82821238333332
