Energy_(eV)	Live_Counts
9643.25	1.60214931
9643.5	1.518916795
9643.75	1.514760835
9644.0	1.498104485
9644.25	1.4190306250000002
9644.5	1.4856228916666667
9644.75	1.4648061116666666
9645.0	1.5272457483333335
9645.25	1.7561161333333333
9645.5	1.6645809483333334
9645.75	1.5438847500000001
9646.0	1.7602779100000001
9646.25	1.6978563533333333
9646.5	1.8726332016666667
9646.75	1.7519489516666669
9647.0	1.8434893350000001
9647.25	1.905911205
9647.5	1.90591858
9647.75	1.8351842783333332
9648.0	2.039100936666667
9648.25	1.8310018233333334
9648.5	1.7228242066666668
9648.75	1.8351890549999998
9649.0	1.7269815150000003
9649.25	1.6645595433333333
9649.5	1.74364712
9649.75	1.947543203333333
9650.0	1.82269313
9650.25	2.1347963416666667
9650.5	1.9808409483333334
9650.75	1.980842093333333
9651.0	2.026589943333333
9651.25	2.359512535
9651.5	2.1139804966666667
9651.75	2.3553822400000004
9652.0	2.550924746666667
9652.25	2.5592891333333334
9652.5	2.6300260349999998
9652.75	2.5717660483333336
9653.0	2.463535336666667
9653.25	2.7881552566666663
9653.5	2.7132750733333335
9653.75	2.6175180533333333
9654.0	2.6632834633333338
9654.25	2.6508082133333333
9654.5	2.5551097983333335
9654.75	2.63833556
9655.0	2.8131521016666667
9655.25	2.6799484416666672
9655.5	3.125233283333333
9655.75	3.3124585766666663
9656.0	3.420736253333333
9656.25	3.7743851200000003
9656.5	4.107281735
9656.75	4.527597788333333
9657.0	5.051848743333333
9657.25	5.438920454999999
9657.5	5.638667026666667
9657.75	6.000784291666666
9658.0	5.826024796666666
9658.25	6.021565431666667
9658.5	5.875961125
9658.75	5.567923473333333
9659.0	5.372385746666667
9659.25	4.714900485
9659.5	4.019926716666666
9659.75	3.974145615
9660.0	3.279235125
9660.25	3.420739576666667
9660.5	2.700757636666667
9660.75	2.6258274766666667
9661.0	2.555094626666667
9661.25	2.459386026666667
9661.5	2.02661166
9661.75	2.1098464633333336
9662.0	2.0182892483333332
9662.25	1.9100879433333333
9662.5	1.7935614216666664
9662.75	1.7477873866666667
9663.0	1.8060306433333333
9663.25	1.5646890599999999
