Energy_(eV)	counts
9585.654097994724	0.003535783531148035
9585.898184824426	0.0032090686440767466
9586.14227841369	0.0031318175628557436
9586.386378736786	0.00285676524223029
9586.630485768144	0.0027666250596966977
9586.874599482353	0.002683691962283735
9587.118719854148	0.00242701778382437
9587.362846858432	0.002683530580781149
9587.606980470255	0.00237609556953596
9587.851120664825	0.0021644180235735784
9588.095267417493	0.002074689149524324
9588.339420703769	0.0022666722820824563
9588.583580499302	0.0019846786041290386
9588.827746779902	0.0019146836291608176
9589.071919521506	0.0018633833264497788
9589.316098700216	0.0018761284709607419
9589.56028429226	0.0017093051503576909
9589.804476274023	0.0017288239915833066
9590.048674622025	0.0016965567562499098
9590.292879312923	0.0015814546510735127
9590.53709032352	0.0016260873274292743
9590.78130763075	0.001414868477071597
9591.025531211686	0.0012161924221193237
