Energy_(eV)	Live_Counts
9550.0	36.294833479999994
9550.25	43.70596098
9550.5	41.234567919999996
9550.75	37.775644490000005
9551.0	39.510563479999995
9551.25	34.07084366
9551.5	41.23438621
9551.75	42.22411269999999
9552.0	40.99015454
9552.25	47.402409479999996
9552.5	48.8844395
9552.75	45.67901236
9553.0	45.68255021
9553.25	54.32068416
9553.5	43.20987658
9553.75	45.92324524
9554.0	51.60786688
9554.25	50.86425994
9554.5	48.14814812
9554.75	51.3605249
9555.0	45.919282259999996
9555.25	54.8124988
9555.5	53.83283181
9555.75	48.39506181
9556.0	62.4688324
9556.25	64.4539575
9556.5	55.55872799000001
9556.75	59.5091609
9557.0	66.42658300000001
9557.25	70.8680428
9557.5	68.8820014
9557.75	73.0827627
9558.0	77.5428776
9558.25	78.5137644
9558.5	77.037037
9558.75	79.01655339999999
9559.0	87.6490182
9559.25	81.2355495
9559.5	89.86697390000002
9559.75	97.52592709999999
9560.0	98.5192523
9560.25	104.20186050000001
9560.5	114.81573180000001
9560.75	110.3703702
9561.0	112.60771609999998
9561.25	120.4936472
9561.5	139.005519
9561.75	137.7710732
9562.0	142.9580302
9562.25	159.2507261
9562.5	171.366444
9562.75	173.1037385
9563.0	188.1299237
9563.25	215.30779379999998
9563.5	216.5532718
9563.75	219.4956283
9564.0	248.1581551
9564.25	255.0878894
9564.5	266.9135803
9564.75	283.9226552
9565.0	300.4935297
9565.25	311.1121548
9565.5	318.7820799
9565.75	344.65765200000004
9566.0	364.48237489999997
9566.25	375.2714703
9566.5	396.04938269999997
9566.75	434.6095515
9567.0	462.022397
9567.25	500.5171832
9567.5	524.2499750000001
9567.75	578.111163
9568.0	650.833661
9568.25	714.144361
9568.5	776.865252
9568.75	905.7715809999999
9569.0	978.8081050000001
9569.25	1075.11764
9569.5	1167.521742
9569.75	1256.60657
9570.0	1394.4911339999999
9570.25	1480.048236
9570.5	1572.1464059999998
9570.75	1639.014114
9571.0	1685.2700099999997
9571.25	1717.782108
9571.5	1764.3943
9571.75	1844.8741799999998
9572.0	1899.824908
9572.25	1998.616197
9572.5	2104.818919
9572.75	2163.569336
9573.0	2227.076148
9573.25	2259.6778889999996
9573.5	2221.1508940000003
9573.75	2119.3279850000004
9574.0	2089.549336
9574.25	1935.046895
9574.5	1788.5842079999998
9574.75	1649.708294
9575.0	1520.3931479999999
9575.25	1395.445667
9575.5	1254.072977
9575.75	1149.967371
9576.0	1040.402685
9576.25	935.2022909999998
9576.5	905.520583
9576.75	817.525659
9577.0	746.210831
9577.25	716.5073279999999
9577.5	691.677506
9577.75	655.6212320000001
9578.0	603.518809
9578.25	579.9962949999999
9578.5	552.868228
9578.75	515.5329414
9579.0	466.7371
9579.25	455.3557196
9579.5	397.07685779999997
9579.75	374.0559106
9580.0	350.3888478
9580.25	327.6568452
9580.5	300.26039779999996
9580.75	286.91358030000004
9581.0	275.06015
9581.25	265.9259259
9581.5	232.3565337
9581.75	228.65350080000002
9582.0	203.2199385
9582.25	206.4093914
9582.5	195.5844607
9582.75	176.5598624
9583.0	163.4555749
9583.25	154.0582877
9583.5	144.20387290000002
9583.75	135.0609999
9584.0	132.0910311
9584.25	129.87654310000002
9584.5	121.48788449999999
9584.75	118.27782499999999
9585.0	119.9999999
9585.25	106.9034014
9585.5	106.6725208
9585.75	87.6525552
9586.0	88.6467929
9586.25	82.4691359
9586.5	76.0479214
9586.75	76.5321795
9587.0	79.2592004
9587.25	72.3456791
9587.5	68.6385012
9587.75	67.40387220000001
9588.0	63.9433641
9588.25	58.518949459999995
9588.5	54.81877982
9588.75	61.97165155
9589.0	48.395245579999994
9589.25	57.52050691
9589.5	51.108185490000004
9589.75	49.38735193
9590.0	47.65352978999999
9590.25	46.17070629
9590.5	45.679684019999996
9590.75	38.01792695
9591.0	39.75308643
9591.25	39.75272165
9591.5	39.50599084
9591.75	40.491998630000005
9592.0	40.00006204
9592.25	32.097486339999996
9592.5	35.06008272
9592.75	38.76616509
9593.0	29.63109319
9593.25	34.81658328
9593.5	29.38485041
9593.75	29.628349659999998
9594.0	25.928121259999998
9594.25	27.40582267
9594.5	27.65596748
9594.75	25.677732369999998
9595.0	26.17588856
9595.25	23.7037037
9595.5	28.39378177
9595.75	26.66441149
9596.0	27.65529802
9596.25	24.443164449999998
9596.5	21.48087254
9596.75	22.716537659999997
9597.0	21.729005450000002
9597.25	22.471392110000004
9597.5	18.76585944
9597.75	23.94891107
9598.0	21.47940913
9598.25	16.79067227
9598.5	18.76579864
9598.75	19.50580748
9599.0	20.24703716
9599.25	19.507819320000003
9599.5	18.268374530000003
9599.75	17.53135237
9600.0	19.014601990000003
9600.25	13.580551959999998
9600.5	14.07462289
9600.75	14.56802358
9601.0	15.060631260000001
9601.25	19.01295591
9601.5	16.04883435
9601.75	14.812620560000001
9602.0	15.55555554
9602.25	15.55458032
9602.5	17.03703745
9602.75	15.30864196
9603.0	15.801371999999999
9603.25	14.32141451
9603.5	18.51797044
9603.75	14.07255028
9604.0	13.580978680000001
9604.25	16.05035877
9604.5	15.06191169
9604.75	14.31970767
9605.0	15.80313992
9605.25	12.59259258
9605.5	12.098338759999999
9605.75	12.839140449999999
9606.0	15.80344483
9606.25	13.828989929999999
9606.5	13.82770931
9606.75	11.35802468
9607.0	12.59314205
9607.25	16.54247845
9607.5	14.31915911
9607.75	11.110867540000001
9608.0	14.56875536
9608.25	9.630300421
9608.5	11.85233969
9608.75	15.800335839999999
9609.0	10.37037067
9609.25	9.135924700999999
9609.5	14.32098765
9609.75	12.83950616
9610.0	12.59259258
9610.25	14.81438814
9610.5	11.35851253
9610.75	10.864258840000002
9611.0	10.61734513
9611.25	13.085749279999998
9611.5	10.37098018
9611.75	10.61655271
9612.0	11.85294951
9612.25	11.605792000000001
9612.5	9.629081301
9612.75	10.86346611
9613.0	13.580246899999999
9613.25	9.135010095999998
9613.5	9.38216775
9613.75	11.359000389999999
9614.0	10.616979431
9614.25	10.86419752
9614.5	8.39457432
9614.75	9.38192367
9615.0	12.5914347
9615.25	9.877701850000001
9615.5	9.62932505
9615.75	12.34500899
9616.0	12.34720354
9616.25	11.11245269
9616.5	14.56790122
9616.75	10.864502609999999
9617.0	10.61612605
9617.25	7.6540771759999995
9617.5	12.099375235
9617.75	9.383021099999999
9618.0	9.6306663
9618.25	8.147599581
9618.5	10.617345226
9618.75	8.147538631
9619.0	10.617284306
9619.25	10.865722270000001
9619.5	8.88803577
9619.75	9.63023944
9620.0	8.641182931
9620.25	7.160067161
9620.5	9.13494915
9620.75	8.14814814
9621.0	9.13531485
9621.25	10.863953990999999
9621.5	8.394696009999999
9621.75	10.61771081
9622.0	7.90086885
9622.25	11.35869548
9622.5	11.11037969
9622.75	8.395244906
9623.0	12.344338079999998
9623.25	8.148818941
9623.5	10.37037036
9623.75	9.62962962
9624.0	9.13580246
9624.25	6.666666660000001
9624.5	9.87569012
9624.75	9.62822774
9625.0	10.371346061
9625.25	9.628105840999998
9625.5	10.123456781
9625.75	10.86444187
9626.0	7.90123456
9626.25	8.641975301
9626.5	10.36939514
9626.75	10.863892759999999
9627.0	10.12382267
9627.25	7.65371162
9627.5	8.395061721000001
9627.75	10.86419752
9628.0	9.87703105
9628.25	7.407468382999999
9628.5	9.38271604
9628.75	8.147538901999999
9629.0	8.394208611
9629.25	9.877457929999998
9629.5	11.60371924
9629.75	10.61728394
9630.0	9.43815799
9630.25	9.78761069
9630.5	9.712810300000001
9630.75	9.83765548
9631.0	9.71271428
9631.25	9.58791024
9631.5	9.21321009
9631.75	9.862619930000001
9632.0	9.91245774
9632.25	9.8375707
9632.5	9.9873585
9632.75	8.938652529999999
9633.0	9.41304332
9633.25	9.91255812
9633.5	9.6128011
9633.75	9.13843899
9634.0	9.03866234
9634.25	9.762552130000001
9634.5	9.5130656
9634.75	10.31190289
9635.0	10.13712323
9635.25	9.56284981
9635.5	9.887495190000001
9635.75	9.687788520000002
9636.0	9.56295579
9636.25	10.361955159999999
9636.5	10.46186649
9636.75	9.11356935
9637.0	10.911258570000001
9637.25	9.91255562
9637.5	10.71149453
9637.75	9.413095049999999
9638.0	9.86257191
9638.25	9.28810025
9638.5	10.23722844
9638.75	9.26324555
9639.0	9.238315400000001
9639.25	9.86241793
9639.5	9.03846908
9639.75	9.3631525
9640.0	9.36306398
9640.25	10.6616193
9640.5	10.31190289
9640.75	10.03720256
9641.0	9.66281661
9641.25	9.63774558
9641.5	9.9373804
9641.75	9.41313869
9642.0	9.98747384
9642.25	10.18700782
9642.5	9.712721160000001
9642.75	9.86253014
9643.0	10.137179340000001
9643.25	10.836244970000001
9643.5	10.61142612
9643.75	9.937424040000002
9644.0	10.13717747
9644.25	9.61283603
9644.5	10.83629857
9644.75	11.810062649999999
9645.0	11.7851001
9645.25	11.76042057
9645.5	10.98620608
9645.75	10.4867854
9646.0	11.2359002
9646.25	10.936118239999999
9646.5	11.88507001
9646.75	10.686472760000001
9647.0	11.260696909999998
9647.25	11.810115629999999
9647.5	12.80892705
9647.75	12.28440418
9648.0	13.13358303
9648.25	12.658995860000001
9648.5	12.10968749
9648.75	12.90867502
9649.0	13.08331877
9649.25	12.93371053
9649.5	13.507910379999998
9649.75	14.88109776
9650.0	15.68039949
9650.25	15.95498511
9650.5	17.47805444
9650.75	18.351685869999997
9651.0	18.202080119999998
9651.25	20.04963647
9651.5	20.97366994
9651.75	21.14824011
9652.0	20.7488673
9652.25	22.42163714
9652.5	22.721352369999998
9652.75	22.39666398
9653.0	23.0708163
9653.25	22.7710811
9653.5	21.12346834
9653.75	22.54670365
9654.0	23.64542762
9654.25	23.770067700000002
9654.5	26.142052160000002
9654.75	25.74244368
9655.0	26.591247839999998
9655.25	26.24204702
9655.5	28.56370487
9655.75	29.8872134
9656.0	32.75922327
9656.25	32.08455225
