Energy_(eV)	Live_Counts
9550.0	33.82728316
9550.25	36.29477395
9550.5	40.98625246
9550.75	40.74116828
9551.0	38.76098267
9551.25	41.98232151
9551.5	41.97878556
9551.75	44.446823640000005
9552.0	38.76378641
9552.25	45.92592594
9552.5	45.179455770000004
9552.75	47.15500822
9553.0	49.1300131
9553.25	51.60304881
9553.5	49.38643689
9553.75	51.11342844
9554.0	59.51050393
9554.25	54.06901509
9554.5	48.39506179
9554.75	56.79317252
9555.0	55.80051866
9555.25	53.33169011999999
9555.5	57.03673346
9555.75	57.77997309
9556.0	60.97942595
9556.25	61.97329872
9556.5	65.67626955
9556.75	70.36409363
9557.0	74.5679013
9557.25	65.43453953
9557.5	76.2922139
9557.75	73.07886381
9558.0	73.58311311
9558.25	77.7714403
9558.5	76.29654169999999
9558.75	81.7278481
9559.0	76.53681001
9559.25	98.0246914
9559.5	95.30419429999999
9559.75	89.1322728
9560.0	111.1148359
9560.25	106.17174879999999
9560.5	111.1072126
9560.75	119.2494508
9561.0	129.3814993
9561.25	136.79000399999998
9561.5	130.1234568
9561.75	131.6049382
9562.0	160.52005599999998
9562.25	169.38119520000004
9562.5	176.28922590000002
9562.75	189.3666896
9563.0	201.9825088
9563.25	221.98408999999998
9563.5	226.17272199999996
9563.75	232.3652541
9564.0	247.1813495
9564.25	268.9009631
9564.5	277.2956589
9564.75	301.00131419999997
9565.0	298.4953571
9565.25	326.2111969
9565.5	330.892554
9565.75	352.853112
9566.0	377.0521605
9566.25	399.04321799999997
9566.5	423.00034459999995
9566.75	438.51586210000005
9567.0	470.1419342
9567.25	524.6896006
9567.5	539.8209587
9567.75	595.0104317
9568.0	664.9099913
9568.25	715.120697
9568.5	807.407181
9568.75	907.240378
9569.0	992.5117920000001
9569.25	1102.560425
9569.5	1178.4188749999998
9569.75	1280.154954
9570.0	1453.573844
9570.25	1499.876299
9570.5	1610.9340530000002
9570.75	1668.873528
9571.0	1760.186515
9571.25	1775.916843
9571.5	1863.522237
9571.75	1929.3652749999999
9572.0	2018.27868
9572.25	2079.355955
9572.5	2124.47518
9572.75	2213.145298
9573.0	2247.288296
9573.25	2310.16346
9573.5	2277.6006119999997
9573.75	2215.9467959999997
9574.0	2169.086834
9574.25	1986.335476
9574.5	1867.62271
9574.75	1690.334391
9575.0	1523.403738
9575.25	1423.818167
9575.5	1290.9165189999999
9575.75	1166.27214
9576.0	1043.828106
9576.25	988.434029
9576.5	925.4707189999999
9576.75	874.222399
9577.0	816.2600789999999
9577.25	763.301654
9577.5	699.042606
9577.75	672.1275479999999
9578.0	635.775541
9578.25	583.2565888
9578.5	554.1169440000001
9578.75	514.650531
9579.0	479.7940761
9579.25	453.1594145
9579.5	422.70034999999996
9579.75	379.7530864
9580.0	376.2661863
9580.25	335.0463687
