Energy_(eV)	Live_Counts
9550.0	16.54223517
9550.25	18.02469134
9550.5	16.54107657
9550.75	20.74244873
9551.0	16.787685399999997
9551.25	21.97408961
9551.5	19.5069656
9551.75	19.50617283
9552.0	24.93766273
9552.25	21.23493445
9552.5	18.02469135
9552.75	24.19917736
9553.0	20.986863040000003
9553.25	22.46767298
9553.5	23.45861956
9553.75	19.50623451
9554.0	26.42322904
9554.25	21.233592669999997
9554.5	27.405517930000002
9554.75	24.931142200000004
9555.0	23.69736711
9555.25	28.887182260000003
9555.5	22.22204009
9555.75	27.405761730000002
9556.0	30.36902945
9556.25	27.162872800000002
9556.5	26.662948649999997
9556.75	29.135802480000002
9557.0	35.06148572
9557.25	37.77753501
9557.5	34.567901289999995
9557.75	35.5533613
9558.0	35.55775089
9558.25	31.359305300000003
9558.5	35.55116706
9558.75	38.52095781999999
9559.0	35.308641980000004
9559.25	42.4641379
9559.5	44.938271670000006
9559.75	50.8676125
9560.0	43.456790170000005
9560.25	57.5308642
9560.5	43.70126571
9560.75	55.312239899999994
9561.0	58.0284738
9561.25	57.5206869
9561.5	65.43271060000001
9561.75	61.9753086
9562.0	70.8681613
9562.25	74.5532143
9562.5	83.1987248
9562.75	83.7085241
9563.0	79.2640158
9563.25	100.7407408
9563.5	99.5061728
9563.75	109.8701433
9564.0	116.7901235
9564.25	122.2221041
9564.5	117.0297229
9564.75	123.95848379999998
9565.0	139.01393480000002
9565.25	135.802961
9565.5	140.23911629999998
9565.75	161.9552558
9566.0	170.3802494
9566.25	178.0246913
9566.5	174.31013840000003
9566.75	190.6409447
9567.0	207.3943638
9567.25	224.67691259999998
9567.5	229.87679409999998
9567.75	266.9290085
9568.0	270.6515555
9568.25	296.56132130000003
9568.5	332.098776
9568.75	370.1437639
9569.0	389.4554671
9569.25	431.38461299999994
9569.5	471.68909399999995
9569.75	525.4624839999999
9570.0	587.938189
9570.25	645.017974
9570.5	700.8709570000001
9570.75	752.636561
9571.0	781.823647
9571.25	797.284767
9571.5	840.243099
9571.75	912.46063
9572.0	890.039755
9572.25	942.7156520000001
9572.5	960.9324939999999
9572.75	998.9506330000002
9573.0	1042.478558
9573.25	1116.573553
9573.5	1122.9947080000002
9573.75	1128.671684
9574.0	1136.576933
9574.25	1104.15256
9574.5	1059.816812
9574.75	994.259092
9575.0	917.645143
9575.25	859.613683
9575.5	799.3559150000001
9575.75	715.89333
9576.0	626.952425
9576.25	574.287525
9576.5	523.5214309999999
9576.75	490.186329
9577.0	445.485824
9577.25	422.00152999999995
9577.5	396.04938280000005
9577.75	376.5918729
9578.0	361.2318956
9578.25	323.7655999
9578.5	321.9172829
9578.75	297.5841703
9579.0	279.5061729
9579.25	267.1100872
9579.5	240.2601466
9579.75	228.4229302
9580.0	210.8641975
9580.25	187.17324430000002
9580.5	186.4197531
9580.75	170.1131001
9581.0	162.23258900000002
9581.25	153.3419317
9581.5	150.86481179999998
9581.75	127.90910110000002
9582.0	126.4276807
9582.25	127.6548736
9582.5	117.2839506
9582.75	91.8567913
9583.0	96.5310805
9583.25	89.13580250000001
9583.5	86.4142092
9583.75	80.4932223
9584.0	74.3250759
9584.25	74.8204252
9584.5	72.1024853
9584.75	70.60399869999999
9585.0	60.4863338
9585.25	58.2751419
9585.5	57.033989399999996
9585.75	57.781869
9586.0	53.073987200000005
9586.25	46.913399
9586.5	50.6139939
9586.75	39.50903897
9587.0	39.50830722
9587.25	37.52598811
9587.5	40.49644934
9587.75	36.54083283
9588.0	33.33321237
9588.25	29.88044602
9588.5	32.34592399
9588.75	31.35942835
9589.0	27.16153052
9589.25	28.393842709999998
9589.5	29.87483658
9589.75	24.93888205
9590.0	22.71647685
9590.25	24.691358030000004
9590.5	23.458009760000003
9590.75	24.9351631
9591.0	23.208413729999997
9591.25	22.46913581
9591.5	22.223807739999998
9591.75	23.458131719999997
9592.0	17.53165755
9592.25	16.29568766
9592.5	17.77954625
9592.75	21.23365363
9593.0	21.48446956
9593.25	15.55714107
9593.5	21.23444658
9593.75	19.503795739999997
9594.0	13.08641974
9594.25	15.801311049999999
9594.5	14.56790122
9594.75	17.77558353
9595.0	10.864868590000002
9595.25	13.58079573
9595.5	12.83950616
9595.75	14.320987639999998
9596.0	14.56924282
9596.25	12.59356829
9596.5	12.83834809
9596.75	14.568145490000001
9597.0	12.344033329999998
9597.25	14.07486682
