Energy_(eV)	Live_Counts
9550.0	42.96028186
9550.25	35.80466446
9550.5	43.94933733
9550.75	38.270569540000004
9551.0	41.48087340000001
9551.25	44.68465413
9551.5	47.654321
9551.75	45.18335667
9552.0	42.46913583
9552.25	48.644232360000004
9552.5	43.70096136
9552.75	50.36951774
9553.0	48.89218251999999
9553.25	45.67901308
9553.5	49.13732775
9553.75	41.72906759
9554.0	50.36726187
9554.25	56.54375965
9554.5	57.77509596
9554.75	55.80759157000001
9555.0	52.841518570000005
9555.25	59.7571733
9555.5	63.95299559
9555.75	58.76305501
9556.0	61.48148151999999
9556.25	61.72431342
9556.5	63.21115801
9556.75	69.61884214
9557.0	65.92592696999999
9557.25	66.17564464
9557.5	74.81487725
9557.75	68.64368446
9558.0	81.97293536
9558.25	76.2989199
9558.5	87.16049383
9558.75	86.9137678
9559.0	89.3824735
9559.25	87.90775963000002
9559.5	99.5056887
9559.75	105.4205828
9560.0	120.99558429999999
9560.25	112.10230229999999
9560.5	106.4167095
9560.75	123.6987077
9561.0	128.1481481
9561.25	138.2666118
9561.5	147.1545815
9561.75	159.25273969999998
9562.0	152.59259260000002
9562.25	170.375435
9562.5	201.96884779999996
9562.75	187.4135664
9563.0	210.61747029999998
9563.25	208.888889
9563.5	229.9012406
9563.75	237.5345378
9564.0	252.08017959999998
9564.25	272.0987654
9564.5	286.399761
9564.75	293.3249887
9565.0	312.82957690000006
9565.25	334.57930469999997
9565.5	354.80190609999994
9565.75	361.9763511
9566.0	381.18142520000004
9566.25	406.9141102
9566.5	416.5432098
9566.75	449.8608944
9567.0	485.20085739999996
9567.25	517.0151641
9567.5	562.7336926
9567.75	627.654321
9568.0	671.8726594
9568.25	744.0028174
9568.5	843.762246
9568.75	960.8039340000001
9569.0	1022.2610230000003
9569.25	1125.719987
9569.5	1262.019787
9569.75	1332.5360640000001
9570.0	1475.3231199999998
9570.25	1559.7263149999999
9570.5	1633.1274290000001
9570.75	1729.811414
9571.0	1801.1884969999999
9571.25	1875.9348929999999
9571.5	1917.6937520000001
9571.75	1991.288968
9572.0	2071.055937
9572.25	2178.730281
9572.5	2256.3595960000002
9572.75	2351.445046
9573.0	2351.278809
9573.25	2363.04785
9573.5	2391.78884
