Energy_(eV)	Live_Counts
9550.0	44.93656498
9550.25	40.49407191
9550.5	45.189088000000005
9550.75	50.615150660000005
9551.0	49.13775388
9551.25	53.32845725
9551.5	51.10970982
9551.75	53.82228438
9552.0	46.17497589
9552.25	51.84971856000001
9552.5	49.879287409999996
9552.75	48.886513969999996
9553.0	55.55641044
9553.25	53.82972173
9553.5	56.29160313
9553.75	56.28587481
9554.0	64.93601767
9554.25	60.49132941
9554.5	58.27819208
9554.75	60.24173275
9555.0	67.90775968999999
9555.25	65.9234284
9555.5	58.02170479
9555.75	64.44968999999999
9556.0	73.08355519999999
9556.25	69.88282430000001
9556.5	77.2901097
9556.75	77.2877316
9557.0	77.78107070000001
9557.25	79.99616169999999
9557.5	78.2685574
9557.75	78.2692906
9558.0	92.5882042
9558.25	94.55291100000001
9558.5	101.2423127
9558.75	93.0940425
9559.0	105.68291760000001
9559.25	113.8281382
9559.5	105.171593
9559.75	127.6534699
9560.0	120.7456804
9560.25	125.6790123
9560.5	130.12864290000002
9560.75	142.7042918
9561.0	142.2232617
9561.25	162.72373560000003
9561.5	159.7543698
9561.75	176.5359568
9562.0	190.840857
9562.25	186.41975300000001
9562.5	194.3132512
9562.75	230.3620248
9563.0	233.6086693
9563.25	250.5961948
9563.5	257.2946223
9563.75	268.6867965
9564.0	286.1960124
9564.25	287.6671999
9564.5	327.4337513
9564.75	334.85579440000004
9565.0	350.1544355
9565.25	364.4307913
9565.5	384.2101795
9565.75	402.2223527000001
9566.0	430.33678620000006
9566.25	433.08642890000004
9566.5	457.7974748
9566.75	524.4372199999999
9567.0	533.8503553
9567.25	587.901235
9567.5	654.59316
9567.75	699.3440230000001
9568.0	774.568039
9568.25	826.421048
9568.5	958.885321
9568.75	1036.957578
9569.0	1138.2619320000001
9569.25	1250.379814
9569.5	1380.4144900000001
9569.75	1501.9783579999998
9570.0	1636.949319
9570.25	1726.875833
9570.5	1836.524001
9570.75	1913.3235149999998
9571.0	1992.677052
9571.25	2036.6389330000002
9571.5	2158.061933
9571.75	2222.861778
9572.0	2328.669635
9572.25	2409.933711
9572.5	2469.0564799999997
9572.75	2569.478435
9573.0	2613.230814
9573.25	2660.352932
9573.5	2671.3880759999997
9573.75	2571.288497
9574.0	2504.076168
9574.25	2349.164558
9574.5	2167.600625
9574.75	2026.180401
9575.0	1847.708975
9575.25	1711.396688
9575.5	1515.863817
9575.75	1372.814747
9576.0	1265.726728
9576.25	1155.593973
9576.5	1076.136464
9576.75	1010.6216939999999
9577.0	928.681003
9577.25	905.588352
9577.5	853.4386470000001
9577.75	786.7046730000001
9578.0	767.89922
9578.25	690.981479
9578.5	671.8790630000001
9578.75	593.5562448000001
9579.0	582.7392953
9579.25	521.032303
9579.5	495.6000933
9579.75	448.3766025
9580.0	423.20987669999994
9580.25	398.74867869999997
9580.5	369.136237
9580.75	351.86608179999996
9581.0	324.70367630000004
9581.25	303.9629966
9581.5	286.4323821
9581.75	293.5650754
9582.0	257.8102859
9582.25	247.86155529999996
9582.5	227.909467
9582.75	228.1380959
9583.0	199.5141004
9583.25	185.7095676
9583.5	189.12763859999998
9583.75	178.27886159999997
9584.0	164.4520671
9584.25	155.81503130000002
9584.5	143.70303600000003
9584.75	153.0934326
9585.0	129.114904
9585.25	125.18500499999999
9585.5	108.88888889999998
9585.75	111.60585529999997
9586.0	100.25532910000001
9586.25	100.2464279
9586.5	101.72559379999998
9586.75	86.4160369
9587.0	83.7037037
9587.25	91.35107800000002
9587.5	84.4438974
9587.75	69.63060802999999
9588.0	70.370067
9588.25	74.5644879
9588.5	69.6387158
9588.75	65.92629285
9589.0	66.4223144
9589.25	57.53123125
9589.5	61.72766483000001
9589.75	62.22008891000001
9590.0	61.2240869
9590.25	54.07590472
9590.5	52.09876544
9590.75	48.39707507999999
