Energy_(eV)	Live_Counts
9550.0	18.51925059
9550.25	26.172108899999998
9550.5	23.94958111
9550.75	23.453620649999998
9551.0	18.76086113
9551.25	26.661485819999996
9551.5	21.231460069999997
9551.75	23.45776583
9552.0	22.220882169999996
9552.25	24.69251667
9552.5	22.22350282
9552.75	26.913276109999998
9553.0	24.44346922
9553.25	27.155191820000002
9553.5	29.63133756
9553.75	27.40503031
9554.0	25.43380745
9554.25	28.88785353
9554.5	23.94824277
9554.75	26.17155953
9555.0	27.894103989999998
9555.25	28.885597519999997
9555.5	27.89818701
9555.75	33.083189340000004
9556.0	31.8516697
9556.25	33.3327245
9556.5	32.84017764
9556.75	30.61697983
9557.0	31.36107454
9557.25	38.76189693
9557.5	38.27123991
9557.75	40.98954478
9558.0	42.96698773
9558.25	40.24892704999999
9558.5	45.42990455
9558.75	54.55674716
9559.0	50.61246993
9559.25	52.34354574
9559.5	46.664289610000004
9559.75	55.0620967
9560.0	55.30309535
9560.25	56.54010147
9560.5	60.98765433
9560.75	63.452768600000006
9561.0	68.884685
9561.25	74.3064203
9561.5	75.054416
9561.75	84.6873962
9562.0	81.22268229999999
9562.25	86.9176659
9562.5	89.897586
9562.75	107.64950579999999
9563.0	111.6196957
9563.25	108.8843784
9563.5	119.50117490000001
9563.75	138.0119526
9564.0	128.38732380000002
9564.25	140.5209638
9564.5	141.2419466
9564.75	165.44063999999997
9565.0	169.89270320000003
9565.25	156.5287035
9565.5	168.6578305
9565.75	179.7613799
9566.0	182.96449189999998
9566.25	201.4504573
9566.5	215.5574507
9566.75	240.7155679
9567.0	246.66666680000003
9567.25	269.12105230000003
9567.5	287.4054628
9567.75	314.3189229
9568.0	345.67901240000003
9568.25	380.7196
9568.5	403.0246151
9568.75	473.11423849999994
9569.0	527.1354428
9569.25	580.747462
9569.5	607.220317
9569.75	681.581368
9570.0	731.4292070000001
9570.25	773.6207390000001
9570.5	820.123568
9570.75	868.160486
9571.0	901.4378399999999
9571.25	948.1484149999999
9571.5	986.226893
9571.75	1031.567399
9572.0	1060.843433
9572.25	1106.730083
9572.5	1157.946269
9572.75	1178.375547
9573.0	1205.55022
9573.25	1242.52908
9573.5	1233.887563
9573.75	1243.090472
9574.0	1189.61969
9574.25	1108.0650580000001
9574.5	1049.299101
