Energy_(eV)	Live_Counts
9609.5	8.148087431
9609.75	10.12345678
9610.0	8.396098885
9610.25	10.86261279
9610.5	12.34677667
9610.75	10.86480734
9611.0	13.087822319999999
9611.25	7.407163596999999
9611.5	8.395793501
9611.75	9.63011765
9612.0	12.83798239
9612.25	12.590946900999999
9612.5	8.14747767
9612.75	8.147660531
9613.0	9.13494914
9613.25	8.642097471
9613.5	9.38204558
9613.75	10.12321319
9614.0	7.407712398000001
9614.25	8.642463150000001
9614.5	9.382959966
9614.75	11.605060429999998
9615.0	11.11214779
9615.25	10.370370360999999
9615.5	6.913580242
9615.75	8.14894121
9616.0	9.8765432
9616.25	9.875872950000002
9616.5	10.3698218
9616.75	7.407407401
9617.0	9.135741841
9617.25	8.641122192
9617.5	7.653894506
9617.75	6.419387527
9618.0	6.913580635999999
