Energy_(eV)	counts
9567.806054403232	0.05351292440765686
9568.053735053893	0.055968120767657795
9568.301419105319	0.06286465617122661
9568.549106541279	0.06748774018942989
9568.796797345663	0.07140074827976478
9569.044491502491	0.07571360295639659
9569.292188995902	0.08016873506131172
9569.53988981016	0.08325500733573254
9569.787593929648	0.08758712919087625
9570.035301338874	0.09111867652794949
9570.283012022457	0.0953237328126532
9570.530725965142	0.09803890698302749
9570.778443151783	0.10229461480345851
9571.026163567352	0.10704460468707065
9571.27388719693	0.10893929602213999
9571.521614025722	0.11145958173495094
9571.76934403903	0.11488914618763214
9572.017077222277	0.11408769802183037
9572.264813560987	0.11494121188265952
9572.512553040799	0.10998212192682348
9572.76029564745	0.10241842561875186
9573.008041366791	0.09696824037358766
9573.255790184772	0.09153492459835821
9573.503542087454	0.08311121048379938
9573.751297060988	0.07403773338953158
9573.999055091635	0.06489977460062102
9574.246816165756	0.06201418199239245
9574.494580269808	0.055235131248554524
9574.742347390347	0.05046663644871322
9574.990117514031	0.04845631816101292
9575.237890627606	0.045270625331236165
9575.48566671792	0.042062434319518886
9575.733445771913	0.040386830686571576
9575.981227776618	0.03757408656375698
9576.229012719159	0.03505494147132692
9576.476800586755	0.032120491217379255
9576.724591366716	0.03216807055509306
9576.972385046438	0.02889648452924972
9577.220181613407	0.027108818565530948
9577.467981055197	0.02601228317257283
9577.715783359474	0.023079720350151624
9577.963588513983	0.022526751408695166
9578.211396506555	0.01931996906583785
9578.459207325115	0.01900225618022223
9578.707020957658	0.017834612864104066
9578.954837392272	0.016484212533141033
9579.202656617126	0.015590190149647161
9579.450478620465	0.014536954704422312
9579.698303390624	0.01297907782066162
9579.946130916005	0.012199780223311871
9580.193961185101	0.011446056251953362
9580.441794186474	0.012315019469257496
9580.689629908773	0.010669003929272997
9580.937468340715	0.009134563146721016
9581.185309471097	0.008628427761290297
9581.433153288795	0.008170433333658465
9581.680999782757	0.008283592240722955
9581.928848941998	0.008125905966509106
9582.176700755617	0.007734965254295809
9582.424555212781	0.006567513936641896
9582.672412302729	0.006292474068405632
9582.92027201477	0.006452653484690842
9583.168134338284	0.00590373871387833
9583.415999262723	0.005880968677248237
9583.663866777611	0.00503322624833439
9583.911736872538	0.005079104744160544
9584.159609537155	0.00530867330689881
9584.407484761186	0.004118452709405195
9584.655362534431	0.004003077315384249
9584.90324284674	0.004392599004806297
9585.15112568804	0.00340694371360626
9585.399011048317	0.003476259175014463
9585.64689891763	0.0029035961547799537
9585.894789286089	0.003430962901407901
9586.142682143882	0.0030636851327585104
9586.390577481243	0.003041096307547279
9586.638475288482	0.0031326670629151124
9586.886375555965	0.0028120820140109613
9587.134278274121	0.002560292390949007
9587.382183433438	0.0027890975599287058
9587.630091024463	0.0026059052728239942
9587.878001037807	0.0019193373412515259
9588.125913464137	0.0018275913768513678
9588.373828294176	0.0023085141290173166
9588.621745518707	0.0025373304346869912
9588.869665128574	0.00152990609291845
9589.117587114672	0.0019188510867311293
9589.365511467959	0.0018735830786892234
9589.613438179444	0.0017360602518882104
9589.86136724019	0.0017584682162526007
9590.109298641319	0.001232045626848945
9590.357232374008	0.001942271011545223
9590.605168429485	0.0015526871484537387
9590.853106799035	0.001484191460760824
9591.101047473994	0.0013695344732049194
9591.348990445747	0.0014381658378340386
9591.596935705742	0.0013008014111571956
9591.844883245465	0.0011863479102549816
9592.092833056466	0.0014153282864121269
9592.340785130336	0.001071832284837609
9592.588739458726	0.00098010336862492
9592.836696033322	0.001186432785781283
9593.084654845881	0.0013009257594235083
9593.332615888196	0.0014840671440274442
9593.580579152103	0.0011175922205455301
9593.828544629503	0.000980301221085439
9594.076512312331	0.0010717701037486586
9594.324482192578	0.0013467082254120407
9594.572454262277	0.0010718548958054313
9594.82042851351	0.001117773103650912
9595.068404938407	0.0010488760592224419
9595.316383529142	0.0013009371075696228
9595.564364277936	0.0006827630030421653
9595.812347177054	0.0010259254140089723
9596.060332218809	0.0012323905841515543
9596.308319395554	0.0006597162222630045
9596.556308699688	0.0006596540411740542
9596.804300123657	0.00031617500858369775
9597.052293659946	0.0007971146655550152
9597.300289301087	0.0007971599023296869
9597.548287039652	0.0007283645692314097
9597.796286868257	0.0006825311627170939
9598.04428877956	0.0006596993179213557
9598.292292766264	0.0006826159557013059
9598.540298821106	0.0005222273759070299
9598.788306936869	0.0007053517568405781
9599.036317106378	0.0007282854262068358
9599.284329322494	0.0006826838498157602
9599.532343578127	0.00038478944132622374
9599.780359866214	0.00033906342587253696
9600.02837817974	0.0005450593149305915
9600.276398511733	0.0006597445964307918
9600.52442085525	0.0006823050916203422
9600.772445203394	0.0003848855037169616
9601.020471549302	0.0007741696981243598
9601.268499886151	0.00047654101738278095
9601.516530207156	0.0006367318032379514
9601.764562505572	0.0005679985781464154
9602.012596774686	0.00043065670651281035
9602.260633007825	0.0003619179726178833
9602.508671198351	0.0006367995862451889
9602.756711339664	0.0004763883390020434
9603.004753425199	0.00029323005812517976
9603.252797448427	0.0006597954014577075
9603.500843402855	0.0002934392562277277
9603.748891282028	0.0003849251099154747
9603.996941079518	0.0004306736651096529
9604.24499278894	0.0004534773194633105
9604.493046403939	0.0006597162222630045
9604.741101918195	0.0004992937399285833
9604.989159325425	0.0005680777183886716
9605.237218619373	0.00047649009011937793
9605.485279793824	0.000384891156551661
9605.73334284259	0.0005451102012939254
9605.981407759522	0.0005451610267245039
9606.229474538497	0.0006367712882201608
9606.477543173429	0.00038482897546271064
9606.725613658267	0.0002703755311342884
9606.97368598698	0.0006597275565902749
9607.221760153585	0.0005680777183886715
9607.469836152117	0.00038485158624504504
9607.717913976647	0.000316271121890848
9607.965993621281	0.0001788274872686867
9608.214075080154	0.000407762634998113
9608.462158347424	0.00020172155358972463
9608.710243417292	0.0005451779850431142
9608.958330283976	0.0004993502540857584
9609.206418941738	0.00047649009021212183
9609.454509384857	0.00020164806636765567
9609.70260160765	0.0005452515086208002
9609.950695604457	0.0003161919709830408
9610.198791369652	0.0004078361410471978
9610.446888897637	0.00045353389603714406
9610.694988182842	0.00027033596073492854
9610.943089219723	0.0003391199821354519
9611.191192002769	0.00040777394549019574
9611.439296526492	0.0003849194211888781
9611.687402785436	0.0002933318151781253
9611.935510774172	0.00029334876589173444
9612.1836204873	0.00024750972574071067
9612.431731919438	0.0005681286255266439
9612.679845065244	0.0004305267493724166
9612.927959919396	0.0002702794662394646
9613.176076476597	0.00043065107074299235
9613.424194731582	0.00029328091722180126
9613.672314679108	0.00031625415476156497
9613.92043631396	0.00033913127695381215
9614.168559630949	0.00043081505321648225
9614.416684624914	0.00027040947958267435
9614.664811290713	0.00013297713050448124
9614.912939623238	0.00040781915453443534
9615.161069617396	0.00015586557237045934
9615.409201268129	0.00017875963869149736
9615.6573345704	0.0003391538882926101
9615.905469519195	0.00024749275582910995
9616.153606109527	0.0003619405473228327
9616.401744336432	0.00031606761130922585
9616.649884194972	0.00020172157019088637
9616.898025680233	0.00011011132232858589
9617.146168787322	0.00043079807245384303
9617.39431351137	0.0001787313741470241
9617.642459847537	0.0003848459395314443
9617.890607790998	0.0001330053947707226
9618.138757336961	0.0003848855037169615
9618.38690848065	0.0004306962765411946
9618.635061217314	0.00015588816970492535
9618.883215542224	1.852934745045522e-05
9619.131371450678	0.00040781915453443534
9619.379528937989	0.00029325830588300324
9619.627687999495	0.00020172155358972463
9619.875848630561	0.0003619970763190351
9620.124010826572	0.0003391199542195318
9620.372174582932	0.00015593905384240532
9620.620339895066	0.00015586557246320326
9620.868506758428	0.0002475323432006073
9621.116675168485	0.00024757193511655676
9621.364845120725	0.000247532331885849
9621.61301661067	0.00036198579865830003
9621.861189633848	6.429488887916391e-05
9622.109364185815	0.0003162032990037246
9622.357540262148	0.0004993389646465455
9622.605717858441	0.0002475606100636784
9622.853896970313	0.00022455345291888805
9623.102077593405	0.00011007739660246046
9623.350259723371	0.0001330110476054221
9623.598443355886	0.00036196315838339877
9623.84662848665	6.435710048086425e-05
9624.094815111383	0.00020172722302558586
9624.343003225822	8.714374587773054e-05
9624.591192825721	0.00033915390452279615
9624.839383906856	0.000316158038672097
9625.087576465026	0.0003162259019028258
9625.335770496049	0.00027045470188929457
9625.583965995753	0.0003390408139772755
9625.832162959992	0.0004535677458059985
9626.080361384642	0.0002475492990151321
9626.32856126559	6.431751459326958e-05
9626.576762598748	0.00022463825406456495
9626.824965380041	0.00029324137863360604
9627.07316960542	0.00043084896864803256
9627.321375270849	0.000293371388174315
9627.569582372307	0.00043071325192468667
9627.817790905798	8.720028628143509e-05
9628.06600086734	0.0002310482458649368
9628.314212252968	0.0003051463025804257
9628.562425058737	0.00030051587890109655
9628.810639280726	0.00025651127009376133
9629.058854915014	0.00027042081224055417
9629.307071957715	0.0001801004020295025
9629.555290404953	0.0002495642179113816
9629.803510252863	0.00019631558642000922
9630.05173149761	0.0002333513448848621
9630.299954135366	0.0002518921795360316
9630.54817816233	0.0002449396333892883
9630.796403574699	0.00021483248238139032
9631.044630368711	0.00023568231271095153
9631.2928585406	0.00027040138609896256
9631.541088086631	0.00020788832251091596
9631.789319003075	0.0002773502883370686
9632.037551286223	0.0002449394590307177
9632.285784932383	0.0002634644513508722
9632.534019937882	0.00027273050405481346
9632.782256299055	0.0002032601519523919
9633.030494012259	0.0002264141801318489
9633.278733073868	0.00028430930986434247
9633.526973480268	0.0001893577215949121
9633.775215227859	0.00024262907627425054
9634.023458313057	0.00024262340962070698
9634.2717027323	0.00021947019220860316
9634.519948482035	0.00030977805732050205
9634.768195558727	0.0002588266851353557
9635.01644395885	0.0002611549925093413
9635.264693678906	0.0002588422951428498
9635.512944715398	0.0002680974777955867
9635.761197064852	0.0002982087902231984
9636.009450723806	0.0002796842039359279
9636.257705688811	0.0002819862619980893
9636.50596195644	0.00026115192825020743
9636.754219523273	0.00022640805050065394
9637.002478385904	0.00023799593510530633
9637.250738540946	0.00031441264353247186
9637.498999985028	0.00030977788296193156
9637.747262714785	0.0002935639122183687
9637.99552672687	0.0002727268610736155
9638.243792017955	0.0002495668770650708
9638.492058584718	0.00025188651195504877
9638.740326423855	0.0002680964353539202
9638.988595532073	0.00024494159956040326
9639.236865906098	0.0003236682864732863
9639.485137542668	0.00023567618419268382
9639.733410438528	0.00032136304914952957
9639.981684590446	0.0002680928517288314
9640.229959995195	0.00022641319695354745
9640.478236649567	0.00030284100775543826
9640.726514550364	0.00022177571898613596
9640.974793694406	0.0003283005605793177
9641.223074078516	0.00032367187102581434
9641.471355699543	0.0003144092305561969
9641.719638554338	0.00031903294903556044
9641.967922639771	0.00027504279362628646
9642.216207952722	0.00032598711356371667
9642.464494490087	0.00031672557118211806
9642.712782248767	0.0002310384173279599
9642.961071225685	0.00033293439742040974
9643.209361417772	0.00038388773484923183
9643.457652821973	0.0003815535298893406
9643.70594543524	0.00043715139846072973
9643.954239254545	0.0004024162525512931
9644.202534276868	0.00047187596321627445
9644.450830499198	0.0003908384873285523
9644.699127918546	0.0004718829013889685
9644.94742653192	0.0004487182356673157
9645.19572633636	0.0004927245795279163
9645.444027328898	0.00038387547595781786
9645.692329506586	0.00040703083297216803
9645.940632866494	0.000363042761518788
9646.188937405694	0.00034683162317455794
9646.437243121274	0.00044871442018242576
9646.685550010332	0.0004047164019435704
9646.933858069979	0.00042556600134076945
9647.182167297338	0.00043946380488954246
9647.430477689542	0.00042092996832363965
9647.678789243733	0.0005691271204865272
9647.92710195707	0.0004510263638190752
9648.175415826716	0.0005366946122887555
9648.42373084985	0.000525139164963048
9648.672047023663	0.0005668260464373624
9648.920364345353	0.0005112369653524424
9649.168682812131	0.0007011360912078306
9649.417002421222	0.0006710221763858092
9649.665323169851	0.0007497603700369111
9649.91364505527	0.0007173461305366026
9650.16196807473	0.0006988206186650052
9650.410292225493	0.0006802908869450246
9650.658617504836	0.0007937535887778795
9650.906943910044	0.0006224087671442136
9651.155271438412	0.0006154415359250955
9651.403600087251	0.0006270308069586156
9651.651929853877	0.0006826009821953382
9651.90026073561	0.0006825939865214136
9652.148592729796	0.0006617694808467887
9652.39692583378	0.0008145894824785047
9652.645260044921	0.0009257401228899314
9652.89359536058	0.0010137468536691172
9653.141931778144	0.0010832041372256984
9653.390269294996	0.0012337379251666342
9653.638607908533	0.0012105811213471238
9653.886947616165	0.0014004759698528978
9654.13528841531	0.0016667593104682024
9654.383630303395	0.0018496980839210573
9654.631973277852	0.0019469905252200896
9654.880317336134	0.0020256991734404323
9655.128662475692	0.0020650916862510354
9655.377008693995	0.001967795948833068
9655.625355988519	0.0019353417589615576
9655.873704356745	0.001842794107765489
9656.122053796169	0.0015602475920470304
9656.3704043043	0.001560271299247993
9656.618755878642	0.0014838304198075182
9656.867108516719	0.0012128742184916849
9657.115462216065	0.0011249010786330716
9657.363816974219	0.0009813350440595265
9657.612172788731	0.0009419497578552098
9657.860529657159	0.0007150203662009177
9658.108887577071	0.0005390292225395793
9658.357246546046	0.0006293507312096257
9658.605606561665	0.00046029183761546455
9658.853967621526	0.0005112455812626587
9659.102329723228	0.0005899787454109507
9659.35069286439	0.0003954538189751834
9659.599057042626	0.00046491954408341043
9659.84742225557	0.00043945027633385665
9660.095788500857	0.0003514629726237016
9660.344155776138	0.00032831004364519066
9660.592524079066	0.00029820584096652597
9660.840893407305	0.00029125179329570947
9661.089263758526	0.00035145996401092
9661.33763513041	0.0003213562269067363
9661.586007520647	0.0003259879807193735
9661.834380926939	0.00028199279580728986
9662.082755346984	0.0003468254371550593
9662.331130778504	0.0003329277476813087
9662.579507219218	0.0003167281160752971
9662.827884666855	0.0002866281907462467
9663.076263119156	0.0002912494218336618
9663.324642573867	0.00021251394669235832
9663.57302302874	0.00027272425775176667
9663.821404481545	0.00023336637830340232
9664.069786930047	0.00018473180897987695
9664.31817037203	0.00025419522068375044
9664.566554805277	0.00024262352536511981
9664.814940227587	0.00030283077253636986
9665.063326636757	0.00018010340739624695
9665.3117140306	0.00024030493217485705
9665.560102406935	0.00018473701228479374
9665.808491763584	0.00020325159632572412
9666.056882098386	0.00029356177261612236
9666.305273409178	0.00018241818602905878
9666.553665693815	0.00018009502492247878
9666.802058950148	0.00020093872524986952
9667.05045317604	0.00021483496884589946
9667.298848369366	0.0001800975681462672
9667.547244528003	0.0001916814625364832
9667.795641649836	0.00011063670105734094
9668.044039732762	8.747417428872731e-05
9668.29243877468	0.0001245243877282881
9668.540838773497	0.00011989471583117877
9668.789239727133	8.747371121833215e-05
9669.03764163351	6.200536840389767e-05
9669.286044490553	0.00011063010946867789
9669.5344482962	4.3478006754805793e-05
9669.7828530484	0.00014304700867913888
9670.031258745103	0.00010367779629466308
9670.279665384267	8.979404076027478e-05
9670.528072963858	0.00011062392242899625
9670.77648148185	0.00012683945535115629
9671.024890936216	9.673189951604522e-05
9671.27330132495	8.05269481187528e-05
9671.521712646043	0.0001036927712845334
9671.770124897494	0.00016157587315071887
9672.01853807731	8.052694867521629e-05
9672.266952183507	9.441983883656818e-05
9672.515367214106	7.821494494050637e-05
9672.76378316713	0.00013147259596363694
9673.012200040623	9.442082145840598e-05
9673.260617832613	0.00010832463972865632
9673.509036541154	0.00014304770268189614
9673.757456164303	0.00012220163079971385
9674.005876700114	0.00011526411807151074
9674.25429814666	0.00013841860746648444
9674.50272050201	0.00013147392618968902
9674.751143764248	0.00015231450512769078
9674.99956793146	0.00013147421397407432
9675.247993001736	0.00015232011325982058
9675.49641897318	8.97893569140569e-05
9675.744845843896	8.746972230231071e-05
9675.993273611995	0.00013378488794645187
9676.241702275596	0.00011989563900416355
9676.490131832825	0.00010367831603159359
9676.738562281815	8.05330766370206e-05
9676.9869936207	6.894473053861979e-05
9677.235425847623	8.515743013400792e-05
9677.483858960733	6.895028163323844e-05
9677.73229295819	0.00011063190128122236
9677.980727838152	1.337542384871289e-05
9678.229163598793	4.3474190898939937e-05
9678.47760023828	5.5054095352951445e-05
9678.726037754794	0.00011756883621480053
9678.974476146526	8.052440368929341e-05
9679.222915411667	1.5686444126889642e-05
9679.471355548407	2.2636560753891043e-05
9679.71979655496	-1.9047256646777434e-05
9679.96823842953	-3.525787414115e-05
9680.216681170336	-1.6729760988070144e-05
9680.465124775596	-2.841553652753182e-06
9680.713569243539	3.421189766256081e-05
9680.962014572397	4.347968347214477e-05
9681.210460760414	5.7372169177259264e-05
9681.458907805827	5.273648394983129e-05
9681.707355706892	1.1057523362792489e-05
9681.95580446186	-5.190274710530061e-07
9682.204254068998	3.189983689033976e-05
9682.45270452657	-1.9045695673851202e-05
9682.701155832847	3.4215771576120856e-05
9682.949607986113	5.737008781819503e-05
9683.198060984647	3.18988534338066e-05
9683.446514826743	1.7952301264133218e-06
9683.69496951069	-5.201841732296932e-07
9683.943425034793	5.505635023589091e-05
9684.191881397357	4.11197418838882e-06
9684.440338596693	2.7272072735675405e-05
9684.688796631115	5.505658153922871e-05
9684.93725549895	3.653101216640087e-05
9685.185715198524	1.792454857335775e-06
9685.43417572817	-1.441249635446883e-05
9685.682637086224	-2.8309781093750433e-05
9685.93109927103	4.579145516156562e-05
9686.179562280937	-3.0621495003708715e-05
9686.4280261143	-9.787796551682268e-06
9686.676490769478	2.4952726557522002e-05
9686.924956244833	1.5691532058369303e-05
9687.173422538737	-4.45218440021243e-05
9687.421889649566	8.284195712746314e-05
9687.670357575696	5.2742959608593567e-05
9687.918826315514	3.421374790377518e-05
9688.167295867408	-2.8355984728727497e-06
9688.415766229775	1.1062206745290821e-05
9688.664237401015	-1.6730801574858332e-05
9688.91270937953	-3.75725367513173e-05
9689.161182163736	4.5793652357786605e-05
9689.409655752042	3.189596288403578e-05
9689.658130142874	-1.2104598393120253e-05
9689.90660533465	4.106250404590156e-06
9690.155081325807	1.5689045964835845e-05
9690.403558114773	-9.785772879336594e-06
9690.652035699992	-5.234797357013547e-07
9690.900514079907	1.5689739689361345e-05
9691.148993252966	-2.5993962059638273e-05
9691.397473217621	-1.6737624003139456e-05
9691.64595397234	-2.835135773453264e-06
9691.894435515576	-3.7574097909731344e-05
9692.142917845804	6.429180857039752e-06
9692.391400961493	-5.609324921777166e-05
9692.639884861124	-2.3678605724945516e-05
9692.888369543174	-3.293754534115871e-05
9693.13685500614	6.424035146097688e-06
9693.385341248502	-1.6730281374208188e-05
9693.633828268768	8.74262963477529e-06
9693.88231606543	-1.210170765786162e-05
9694.130804636992	4.112089932801607e-06
9694.379293981974	-2.8346151090835606e-06
9694.627784098882	-2.8334011839078334e-06
9694.876274986236	1.7973117637093796e-06
9695.124766642566	-1.9046505050045602e-05
9695.373259066393	-2.841091138821512e-06
9695.621752256253	-7.4672365410971485e-06
9695.870246210683	-5.153556552767739e-06
9696.118740928223	6.425827329617789e-06
9696.367236407417	2.0322418344373933e-05
9696.61573264682	1.7934376646615182e-06
9696.864229644985	-6.535906941270414e-05
9697.112727400468	-5.232483396196686e-07
9697.361225911836	6.423861807710272e-06
9697.609725177655	-2.5992516645636972e-05
