Energy_(eV)	counts
9612.4018529216	0.0005128874913044313
9612.649423302302	0.00018314956643688906
9612.896995873441	0.0009365937655244076
9613.144570628256	4.192966546317955e-05
9613.392147560015	0.00032457877984382516
9613.639726662026	0.00046561265098237745
9613.887307927625	4.1825008960501835e-05
9614.134891350188	0.0003715745465206299
9614.382476923116	0.0003243345894745225
9614.630064639843	0.0006540957454485261
9614.877654493843	0.00018319607918787148
9615.125246478612	0.0006068092979644665
9615.372840587686	0.00018313791922585496
9615.620436814634	0.000324334647450259
9615.868035153047	8.896030988535067e-05
9616.115635596554	-0.00014643719547041188
9616.363238138814	0.00023022672399146193
9616.61084277352	0.00027735042995972347
9616.858449494388	0.0005127479736481278
9617.106058295167	4.184825684941325e-05
9617.353669169644	0.0003714582830466562
9617.601282111626	8.887894742332198e-05
9617.848897114953	0.00013596774646763902
9618.0965141735	0.00037166763686387875
9618.344133281164	0.0003714815427595664
9618.591754431876	0.0003714931382882828
9618.83937761959	0.0006539562222616422
9619.087002838296	0.0002771527916275929
9619.334630082009	-5.2306104792889376e-05
9619.582259344776	-5.228284507997919e-05
9619.829890620666	8.901845859549736e-05
9620.07752390378	0.0003716443252779413
9620.325159188247	0.00023020347572113125
9620.572796468226	0.0003243810854430548
9620.820435737895	0.00023022672399146185
9621.06807699147	0.00032443922251991226
9621.315720223185	0.0002772806569237018
9621.563365427312	0.0001831960685081305
9621.811012598135	0.00023019187466183475
9622.05866172998	8.894872045934343e-05
9622.306312817183	0.00018316117874805555
9622.55396585413	0.00023033139174600956
9622.801620835204	4.18715047383245e-05
9623.049277754837	0.0002301105129626446
9623.296936607478	0.0004184657028464944
9623.544597387596	0.0002772574080812423
9623.792260089696	0.00023022672418217152
9624.039924708308	8.896031007606042e-05
9624.287591237975	0.0004184657026557847
9624.535259673277	0.00032443922824120197
9624.78293000882	0.0005599414179432526
9625.03060223922	0.00023025001841353015
9625.27827635913	0.0004185238221873534
9625.525952363228	0.00018311467114623403
9625.773630246209	0.000559708869254404
9626.021310002792	0.00023022672399146193
9626.268991627732	0.00018298680680367332
9626.516675115798	0.0003243578375541435
9626.764360461779	8.89603095039314e-05
9627.012047660492	0.0004187331300435481
9627.259736706783	0.0004185586947835591
9627.507427595512	0.0003672490235453214
9627.755120321566	0.0002482070284542296
9628.002814879854	0.00023867286633476043
9628.250511265313	0.00032916695540915217
9628.498209472891	0.00021487462252962606
9628.74590949757	0.0003910630830932271
9628.99361133435	0.00016249529628329783
9629.241314978246	0.00027201264452267115
9629.489020424311	0.00023868166453419146
9629.736727667605	0.00020058925402247836
9629.984436703218	0.00023392011405458211
9630.232147526258	0.00028629408784360726
9630.479860131858	0.00027678263523968046
9630.727574515164	0.0002720233439066973
9630.975290671358	0.00022915392475321517
9631.223008595625	0.00019582270828475795
9631.47072828319	0.00026723908353012613
9631.718449729276	0.0003386795965156768
9631.966172929155	0.0002482108319676787
9632.213897878095	0.0003196293469754264
9632.461624571397	0.00027201169440714735
9632.709353004375	0.00036249425088701027
9632.957083172376	0.0002482011999856162
9633.204815070749	0.00021961810117119247
9633.452548694879	0.00022439713019109425
9633.700284040164	0.00020058604342536085
9633.948021102016	0.00018630685829750272
9634.195759875882	0.0002720105038067432
9634.44350035721	0.0001958340036364703
9634.691242541487	0.0002862994395380716
9634.938986424198	0.0002482114256468485
9635.186732000868	0.00032439506083761197
9635.434479267025	0.00027678026033229084
9635.682228218222	0.00027201442823011625
9635.929978850036	0.0002863053831953193
9636.177731158054	0.0002005704677860508
9636.425485137883	0.00023391190991574036
9636.673240785154	0.00028630110367056045
9636.920998095515	0.00034819152303310747
9637.168757064628	0.00028153871807335215
9637.41651768817	0.0003005667346814991
9637.664279961855	0.0003053440999503316
9637.912043881388	0.00028154359451934536
9638.159809442514	0.0002767813284970936
9638.407576640982	0.00033868494592162555
9638.65534547257	0.00029582194739024946
9638.903115933063	0.00019583305161385004
9639.150888018268	0.00027201942196254994
9639.39866172401	0.0003815286844937799
9639.64643704613	0.00030058968201198734
9639.894213980486	0.0002767815670748777
9640.141992522957	0.0001815298494650239
9640.38977266943	0.00027200931473201614
9640.63755441582	0.00036725556355167427
9640.88533775805	0.0002577250180131546
9641.133122692065	0.0003291550659968507
9641.380909213824	0.00019105342948690728
9641.6286973193	0.0003196483700732511
9641.876487004489	0.0003053410068303643
9642.124278265395	0.0002624906113468357
9642.372071098049	0.00032915090661917704
9642.619865498486	0.00030057481981751337
9642.867661462768	0.0003196215007986155
9643.115458986962	0.0002482063140558452
9643.363258067164	0.0003339126941508932
9643.611058699473	0.00039581987708321893
9643.858860880011	0.0003672497354644804
9644.106664604911	0.0003767670132949562
9644.354469870326	0.0003481966340519816
9644.602276672424	0.0004719949543687223
9644.850085007385	0.00041009727983859956
9645.097894871404	0.0003339174502590913
9645.3457062607	0.00035772437459579657
9645.593519171494	0.00041964701416460497
9645.841333600029	0.00041963631344561075
9646.089149542564	0.00040533870080619464
9646.336966995372	0.0004148676298526075
9646.584785954734	0.0004815190062063034
9646.832606416958	0.0004529536208864723
9647.080428378355	0.00044819337657732076
9647.328251835257	0.0003291606549341316
9647.576076784007	0.0003910465556220064
9647.823903220968	0.0004672399389370149
9648.071731142512	0.000467241247205279
9648.319560545022	0.00039581963869614464
9648.567391424907	0.0003719944048971606
9648.815223778576	0.0005196116568214778
9649.063057602461	0.0005243594157506419
9649.310892893005	0.0006148588519424664
9649.558729646671	0.0006481775877986775
9649.80656785992	0.0006958079641340184
9650.054407529242	0.000586288477657943
9650.302248651133	0.0006339127894261121
9650.550091222107	0.0007529496700655556
9650.797935238688	0.0006386534158140109
9651.045780697414	0.0006243738717705737
9651.293627594838	0.0007767500563030045
9651.541475927523	0.0006101058656615358
9651.78932569205	0.0006719999666740591
9652.037176885005	0.0006720057947612533
9652.285029502997	0.0007053327311328225
9652.532883542637	0.0010005691344496658
9652.780739000566	0.0008434127322040254
9653.028595873415	0.0008053212697100296
9653.276454157844	0.0010291294068435256
9653.524313850523	0.001290991554908086
9653.77217494813	0.0011957892947970672
9654.020037447359	0.0014624465225786013
9654.267901344914	0.0017339067960195865
9654.515766637516	0.0018434010763999668
9654.763633321894	0.001967189760920452
9655.011501394793	0.0020338871497936934
9655.259370852962	0.00217197856293092
9655.507241693174	0.00214813763372696
9655.755113912204	0.0019100041822317489
9656.002987506849	0.0018624493021293107
9656.250862473902	0.0019005242358171182
9656.498738810185	0.0015767146013850528
9656.746616512526	0.001533886082587984
9656.994495577757	0.0011767759040941259
9657.242376002734	0.0010195872814515146
9657.490257784319	0.00108148875720657
9657.73814091938	0.0008243844756831268
9657.986025404809	0.000810091738345446
9658.233911237498	0.0006100888600811988
9658.481798414354	0.0006148533842965288
9658.729686932298	0.0005339097435651077
9658.977576788264	0.0004529615868289493
9659.225467979186	0.0005243861665945786
9659.473360502023	0.00029581849974102514
9659.721254353737	0.00041961657881004676
9659.969149531305	0.0003386787646401422
9660.21704603171	0.00030057374993632365
9660.46494385195	0.000352956760311854
9660.712842989036	0.0003339172132069844
9660.960743439982	0.0003148628039076412
9661.20864520182	0.00027200479662947317
9661.456548271586	0.00041009858963254094
9661.704452646341	0.0003291492424866884
9661.952358323142	0.00038153486730094064
9662.200265299056	0.0003243988664488671
9662.448173571172	0.00031486054399817607
9662.69608313658	0.00018153306063427034
9662.943993992385	0.000343447091224663
9663.191906135698	0.00028153657945523063
9663.439819563648	0.00032437829707712354
9663.687734273366	0.0003815216696203749
9663.935650261998	0.0002672543031145019
9664.183567526703	0.00019582068714378662
9664.431486064637	0.00024821380436843135
9664.679405872983	0.0003529583044879669
9664.92732694892	0.00027202143986145694
9665.175249289647	0.0002339209451672782
9665.423172892371	0.00019107102607647883
9665.671097754299	0.00023868856078618827
9665.919023872662	0.00018630709534960934
9666.166951244697	0.00019582246951626415
9666.414879867643	0.00020058223743268626
9666.662809738751	0.00015772791809791364
9666.91074085529	0.00025296798277544343
9667.158673214532	0.00020534533533047276
9667.406606813758	0.00018630733373668388
9667.65454165026	0.0001482143274479945
9667.902477721342	0.00021487438395184212
9668.15041502431	8.154523512048006e-05
9668.39835355649	0.0001244056178781666
9668.646293315209	0.000333895573381922
9668.894234297803	0.00021963426953612412
9669.142176501622	0.00010534681043265598
9669.390119924024	0.000248206313674426
9669.638064562374	0.00022915392475321525
9669.886010414048	0.0001148779976721469
9670.133957476432	0.0001720143557234126
9670.381905746915	0.0002481960883946131
9670.629855222905	0.00021010724415353247
9670.877805901806	0.00022439189788087647
9671.125757781043	0.0002101030834408912
9671.373710858044	0.00021962642221505535
9671.621665130246	0.00011964335300017275
9671.869620595098	0.0002005853299805246
9672.117577250052	5.774116360957101e-05
9672.365535092573	0.0001529764719881932
9672.613494120134	0.00025296311014364354
9672.86145433021	0.0001767713898168659
9673.1094157203	0.00018629936760349713
9673.357378287896	0.0001577295831839507
9673.605342030505	0.000276776336862466
9673.853306945644	0.00018154613835846042
9674.101273030834	0.00015772554147413707
9674.349240283607	0.00011488168370844556
9674.597208701505	0.00013391635665583777
9674.845178282074	0.00019582068657165766
9675.093149022869	0.00015773398228366618
9675.341120921456	0.00014820541005502628
9675.589093975408	0.00016725292386521147
9675.837068182303	0.0002339216599470819
9676.085043539735	8.15420250954915e-05
9676.333020045298	0.00016250932507655964
9676.580997696597	0.00017200971995300968
9676.828976491244	7.202236987840047e-05
9677.076956426861	5.297782865967779e-05
9677.324937501075	8.15451163083622e-05
9677.572919711523	0.00014821397063022155
9677.82090305585	0.0001672475736964241
9678.068887531706	4.3448543367621156e-05
9678.316873136753	-6.131272222879001e-05
9678.56485986866	0.00010059310555772844
9678.812847725098	3.392567831625107e-05
9679.06083670375	6.725939193698981e-05
9679.30882680231	0.0001101162089961728
9679.55681801847	4.821294800799447e-05
9679.804810349942	2.440423958242445e-05
9680.052803794437	5.361719504673189e-06
9680.300798349672	7.20252236577451e-05
9680.54879401338	0.00012439836690620302
9680.796790783294	0.00013869467204019373
9681.044788657151	-1.8456262559508912e-05
9681.29278763271	6.249867257007645e-05
9681.540787707723	-2.797722547273503e-05
9681.788788879956	9.107428297901071e-05
9682.036791147179	4.821699048064665e-05
9682.284794507172	7.677262691339411e-05
9682.532798957722	5.297854191380436e-05
9682.780804496622	5.77353378108929e-05
9683.02881112167	3.392520268636033e-05
9683.276818830676	4.820629014307184e-05
9683.524827621452	2.4408519679312455e-05
9683.772837491824	6.249986183551303e-05
9684.020848439613	1.963234482017457e-05
9684.268860462658	5.297497526175251e-05
9684.516873558803	1.0116494070080723e-05
9684.764887725896	0.00012915884769533234
9685.012902961791	-4.168992486346251e-06
9685.26091926435	-1.3689836396744912e-05
9685.50893663145	6.026646516678046e-07
9685.756955060957	5.351256982043796e-06
9686.00497455076	4.821389907706628e-05
9686.252995098748	8.630547904821227e-05
9686.501016702818	5.360649814193014e-06
9686.749039360873	-4.162572245659449e-06
9686.997063070818	-1.3698753217584036e-05
9687.245087830574	-1.845364697652896e-05
9687.493113638062	-4.169111489173711e-06
9687.741140491215	-8.93732059654437e-06
9687.98916838796	-4.225629197918505e-05
9688.237197326249	0.00010535786720658431
9688.485227304027	8.63109478384079e-05
9688.733258319247	2.439781953244741e-05
9688.981290369877	3.39247270564695e-05
9689.229323453874	-8.924242872354375e-06
9689.477357569222	3.8685921862564014e-05
9689.725392713894	2.4404953027260694e-05
9689.973428885882	3.393530877263603e-05
9690.221466083178	-1.8450198564465957e-05
9690.469504303781	1.0120299299916602e-05
9690.717543545694	-6.605905541253949e-05
9690.965583806936	-4.1718456935618565e-06
9691.213625085515	-3.7500684966113645e-05
9691.461667379463	-6.606511921687269e-05
9691.709710686804	-4.7024025647374384e-05
9691.957755005575	3.393578421181719e-05
9692.20580033382	1.0119466280123959e-05
9692.453846669587	1.0119942100724377e-05
9692.701894010928	2.9159608971260036e-05
9692.94994235591	5.882790406331248e-07
9693.197991702587	-5.17861715225407e-05
9693.446042049038	-4.701522782936272e-05
9693.694093393342	-3.749735612900721e-05
9693.94214573358	5.35458600985982e-06
9694.190199067838	-0.0001279633859004884
9694.438253394219	-9.940275630743613e-05
9694.68630871082	5.358152852621342e-06
9694.934365015746	1.9643877414703408e-05
9695.182422307113	2.440079193320032e-05
9695.430480583038	0.0001005846641760704
9695.678539841641	-3.274531595869732e-05
9695.926600081057	-3.274210574299917e-05
9696.174661299416	5.93510206592857e-07
9696.422723494865	-8.93030629526822e-06
9696.670786665547	5.350781924281993e-06
9696.918850809614	-5.177701707746575e-05
